#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
47996,278,e-,511.424,0.425259,252.549,227.17,-116.84,28.9323,worldPhysical
56001,2735,e-,511.221,0.222261,244.306,233.765,-134.493,67.5966,worldPhysical
56027,2874,e-,511.114,0.115553,191.757,275.803,19.849,2020.32,worldPhysical
56043,2737,e-,511.744,0.744717,252.483,227.223,-50.1889,41299.9,worldPhysical
56083,358,e-,511.17,0.170643,260.099,221.131,2.95445,5.58094,worldPhysical
56116,379,e-,511.154,0.155577,119.978,333.227,28.5118,10.6253,worldPhysical
56137,410,e-,511.909,0.910096,201.779,267.786,-119.895,76.1302,worldPhysical
56145,5,alpha,3.7325e+06,5123.58,303.604,164.894,67.2773,10161.5,worldPhysical
56148,435,e-,525.104,14.105,164.89,297.297,32.5871,91.1167,worldPhysical
56148,432,e-,512.217,1.21844,285.616,200.717,-23.5921,91.1167,worldPhysical
56156,13,e-,511.106,0.106825,195.527,272.788,73.8251,9.38714,worldPhysical
56198,3,alpha,3.73318e+06,5804.88,227.227,247.427,62.9379,52.4956,worldPhysical
56205,18,e-,520.743,9.74418,131.611,323.921,33.772,14.593,worldPhysical
56205,13,e-,511.25,0.25123,209.868,261.315,-122.223,14.593,worldPhysical
56230,3,alpha,3.73318e+06,5804.88,235.156,241.084,-53.9336,33.1893,worldPhysical
56233,5,alpha,3.73255e+06,5168.07,199.587,269.539,60.7988,1731.94,worldPhysical
56265,100,e-,511.422,0.42353,197.519,271.194,-94.3752,0.58718,worldPhysical
56266,6,e-,511.099,0.100322,295.63,192.705,49.0088,0.50494,worldPhysical
56295,7,e-,511.106,0.106822,173.255,290.606,-76.1467,2.83385,worldPhysical
56308,5,alpha,3.73255e+06,5168.07,105.633,344.703,40.587,5160.72,worldPhysical
56345,2835,alpha,3.73255e+06,5168.07,254.599,225.53,-39.8275,17837.1,worldPhysical
56392,3,alpha,3.73318e+06,5804.88,145.228,313.027,-12.2789,34.6847,worldPhysical
56400,450,e-,511.228,0.229137,160.955,300.446,97.5171,3038.14,worldPhysical
56400,437,e-,511.178,0.179095,275.133,209.103,118.147,3038.14,worldPhysical
56404,5,e-,511.452,0.453059,273.665,193.756,117.959,8.82785,worldPhysical
56405,5,alpha,3.73255e+06,5168.07,220.514,252.798,-147.227,6806.7,worldPhysical
56408,3,alpha,3.73318e+06,5804.88,277.509,207.202,-100.119,51.1729,worldPhysical
56450,380,e-,511.306,0.307334,151.522,307.991,52.4058,43.3945,worldPhysical
56486,391,e-,511.328,0.328823,140.875,316.509,27.3538,7.38877,worldPhysical
56486,386,e-,511.106,0.107044,175.094,289.134,90.4994,7.38877,worldPhysical
56502,21,e-,518.514,7.51506,179.84,285.337,0.496828,12.1644,worldPhysical
56524,3,alpha,3.73318e+06,5804.88,116.617,335.915,-56.4461,2.22003,worldPhysical
56528,5,alpha,3.7325e+06,5123.58,119.506,333.605,12.9756,20905.4,worldPhysical
56542,3,alpha,3.73318e+06,5804.88,141.672,315.872,-68.4101,31.3812,worldPhysical
56575,3,alpha,3.73318e+06,5804.88,314.948,155.686,-19.8804,2.57493,worldPhysical
56588,5,alpha,3.73255e+06,5168.07,312.066,150.113,5.2581,6571.79,worldPhysical
56590,3,alpha,3.73318e+06,5804.88,128.05,326.769,50.6962,82.6659,worldPhysical
56607,3,alpha,3.73318e+06,5804.88,186.442,280.056,31.4401,58.418,worldPhysical
56620,383,e-,530.465,19.4661,160.509,300.802,117.293,15.139,worldPhysical
56657,2700,e-,511.099,0.100323,152.141,307.496,-23.7857,8.44209,worldPhysical
56666,2691,e-,513.139,2.14017,139.173,317.871,-31.1414,12.251,worldPhysical
56666,2676,e-,512.277,1.27781,250.147,229.092,110.219,12.251,worldPhysical
56667,2627,alpha,3.73255e+06,5168.07,269.341,213.736,-1.20096,1637.63,worldPhysical
56711,339,alpha,3.73255e+06,5168.07,299.794,189.374,34.7353,4026.78,worldPhysical
56717,298,alpha,3.73255e+06,5168.07,166.148,296.291,-122.119,4663.91,worldPhysical
56719,10,e-,511.756,0.757449,180.308,284.963,75.4614,29.6125,worldPhysical
56724,510,e-,511.316,0.316924,154.551,305.569,-55.9963,8316.61,worldPhysical
56730,377,e-,511.179,0.180042,322.209,162.685,2.75175,0.581916,worldPhysical
56746,3,alpha,3.73318e+06,5804.88,152.291,307.377,-54.4917,28.5915,worldPhysical
56775,3,alpha,3.73314e+06,5762.76,214.508,257.603,-65.3407,42.9593,worldPhysical
56786,2616,e-,511.24,0.241574,136.847,319.732,100.606,15.122,worldPhysical
56804,3,alpha,3.73318e+06,5804.88,271.544,211.975,10.8788,5.2469,worldPhysical
56854,380,alpha,3.73255e+06,5168.07,187.546,279.172,-122.401,2900.46,worldPhysical
56856,181,gamma,0.92769,0.92769,162.63,299.105,93.0891,1.98718,worldPhysical
56870,2540,e-,512.314,1.3152,219.115,253.917,-98.525,0.0965062,worldPhysical
56873,414,e-,512.979,1.98038,188.783,278.183,-134.384,5.27605,worldPhysical
56874,18,e-,535.767,24.7679,192.398,275.291,-19.9154,12.0354,worldPhysical
56880,5,alpha,3.7325e+06,5123.58,287.61,199.122,-72.1629,1984.36,worldPhysical
56882,394,gamma,18.3932,18.3932,225.191,213.475,143.857,22.8493,worldPhysical
56882,392,e-,511.244,0.245513,324.569,169.555,-16.8893,22.8493,worldPhysical
56890,383,alpha,3.7325e+06,5123.58,99.0686,349.954,-25.6616,12477.5,worldPhysical
56904,2682,e-,535.767,24.7679,162.464,299.238,-128.758,3.9078,worldPhysical
56937,2647,e-,511.577,0.577767,235.517,240.796,54.3957,2.52348,worldPhysical
56942,2589,e-,511.139,0.140392,265.481,216.824,112.848,48.5914,worldPhysical
56969,399,e-,511.455,0.45648,258.818,222.155,102.826,3.02614,worldPhysical
66010,2891,e-,511.25,0.251231,202.643,267.095,-50.5359,22.453,worldPhysical
66028,359,gamma,14.2941,14.2941,126.703,327.847,-82.9599,25.9722,worldPhysical
66044,2512,gamma,0.52313,0.52313,145.778,312.587,-29.4197,43.1876,worldPhysical
66060,3,alpha,3.73318e+06,5804.88,109.274,341.79,54.5232,61.2346,worldPhysical
66079,3,alpha,3.73318e+06,5804.88,146.664,311.878,-57.1039,8.14401,worldPhysical
66082,319,e-,511.642,0.643076,193.035,274.782,-37.8573,111.625,worldPhysical
66112,17,e-,511.274,0.275245,211.442,260.056,88.074,42.5152,worldPhysical
66115,3,alpha,3.73318e+06,5804.88,99.1231,349.911,14.8108,9.68348,worldPhysical
66117,3,alpha,3.73314e+06,5762.76,150.433,308.863,90.924,22.3756,worldPhysical
66118,3,alpha,3.73318e+06,5804.88,137.523,319.191,-20.0511,77.0287,worldPhysical
66119,5,alpha,3.73255e+06,5168.07,139.475,317.629,113.601,28183.2,worldPhysical
66202,2701,e-,512.467,1.46853,198.509,270.402,-58.9378,31.2293,worldPhysical
66203,328,e-,511.156,0.157345,145.187,313.06,122.361,13.1556,worldPhysical
66219,3,alpha,3.73318e+06,5804.88,106.612,343.92,-5.79133,2.68063,worldPhysical
66228,8,e-,511.203,0.203737,144.39,313.698,-88.2903,33.9238,worldPhysical
66261,398,alpha,3.7325e+06,5123.58,144.184,313.862,37.666,41448.8,worldPhysical
66263,12,e-,535.549,24.5497,114.66,337.481,63.5413,78.9526,worldPhysical
66285,2679,e-,511.723,0.723994,246.992,231.616,51.8899,9.19529,worldPhysical
66307,3,alpha,3.73314e+06,5762.76,276.739,207.818,-4.94917,18.4544,worldPhysical
66334,381,e-,511.757,0.757958,321.061,172.361,28.7754,27.8386,worldPhysical
66369,377,alpha,3.73255e+06,5168.07,161.648,299.891,47.3729,18159,worldPhysical
66394,477,e-,511.917,0.9176,285.59,164.287,-89.4931,1876.47,worldPhysical
66399,156,e-,511.838,0.838964,131.846,323.733,-32.7775,10.9101,worldPhysical
66409,76,e-,511.286,0.287379,166.712,295.839,-38.409,183.19,worldPhysical
66417,145,e-,511.413,0.414521,319.594,173.535,38.5787,5.42342,worldPhysical
66438,3,alpha,3.73318e+06,5804.88,122.652,331.088,54.0764,72.8836,worldPhysical
66440,315,e-,511.858,0.859404,191.65,275.889,-64.6801,6085.41,worldPhysical
66447,5,e-,511.774,0.775229,259.234,221.822,-23.2505,8.77537,worldPhysical
66488,360,e-,511.535,0.536278,245.949,232.45,114.32,20.8535,worldPhysical
66533,414,e-,544.002,33.0031,177.021,287.592,-83.8547,39.3819,worldPhysical
66537,2640,e-,511.106,0.106818,308.65,182.289,-73.7099,14.1296,worldPhysical
66537,2637,e-,511.116,0.117287,231.058,244.363,-83.8762,14.1296,worldPhysical
66540,3,alpha,3.73314e+06,5762.76,150.565,308.757,-60.3088,1.13386,worldPhysical
66580,2669,e-,512.124,1.12459,170.275,292.99,-114.352,29.1234,worldPhysical
66611,3,alpha,3.73314e+06,5762.76,167.737,295.02,37.7608,0.459965,worldPhysical
66611,10,e-,511.306,0.307345,133.959,322.042,-88.221,0.459965,worldPhysical
66620,440,e-,512.592,1.59302,220.127,253.107,-35.162,26.2939,worldPhysical
66620,439,e-,511.329,0.330288,100.936,348.46,-40.9619,26.2939,worldPhysical
66644,15,e-,511.16,0.161293,140.394,316.894,-47.8221,30.989,worldPhysical
66644,5,e-,511.86,0.861506,100.741,348.616,43.9408,30.989,worldPhysical
66659,20,e-,530.702,19.7036,102.908,346.883,40.0102,1.805,worldPhysical
66659,15,e-,511.211,0.212546,219.293,253.775,-32.9109,1.805,worldPhysical
66684,5,alpha,3.7325e+06,5123.58,133.746,322.213,-111.189,3108.76,worldPhysical
66724,3,alpha,3.73318e+06,5804.88,154.928,305.267,-94.692,80.7662,worldPhysical
66744,2693,e-,513.91,2.91071,277.46,207.242,-33.6953,4.15371,worldPhysical
66760,2700,e-,511.241,0.242128,306.94,157.848,50.9758,18.175,worldPhysical
66760,2699,e-,511.108,0.109243,239.875,237.309,90.8257,18.175,worldPhysical
66765,2687,e-,532.902,21.9034,122.032,331.584,-68.4647,36.7379,worldPhysical
66780,3,alpha,3.73318e+06,5804.88,109.612,341.52,17.1446,25.6568,worldPhysical
66787,5,e-,511.497,0.498466,236.725,239.83,-20.0188,7.12272,worldPhysical
66798,10,e-,549.266,38.2669,185.088,281.139,97.1372,33.5791,worldPhysical
66798,8,e-,514.411,3.41217,133.156,322.685,23.2394,33.5791,worldPhysical
66801,55,e-,511.827,0.82788,123.704,330.246,37.0803,99.9061,worldPhysical
66801,345,e-,511.484,0.485346,215.041,257.177,-19.5925,32131.9,worldPhysical
66803,439,e-,538.962,27.963,259.306,198.087,127.672,18.248,worldPhysical
66803,438,e-,512.124,1.1246,112.331,339.344,33.631,18.248,worldPhysical
66816,5,alpha,3.73255e+06,5168.07,316.122,156.065,13.8768,14540.8,worldPhysical
66827,3,alpha,3.73318e+06,5804.88,196.76,271.801,-32.1751,22.7277,worldPhysical
66870,3,alpha,3.73318e+06,5804.88,172.418,291.275,123.715,48.5836,worldPhysical
66895,11,e-,511.208,0.20927,253.897,226.092,-83.8785,3.46071,worldPhysical
66900,18,e-,511.144,0.144662,264.148,191.575,-122.484,39.6593,worldPhysical
66902,2589,e-,511.288,0.289313,238.789,231.825,-144.104,68.1511,worldPhysical
66903,2583,alpha,3.7325e+06,5123.58,305.384,165.538,65.2723,9997.45,worldPhysical
66912,5,alpha,3.73255e+06,5168.07,245.484,232.822,-42.9653,5958.07,worldPhysical
66931,383,gamma,14.2941,14.2941,172.854,290.926,-130.851,108.531,worldPhysical
66964,382,e-,530.45,19.451,216.35,256.13,131.386,2.07326,worldPhysical
66966,3,alpha,3.73318e+06,5804.88,180.209,285.042,22.1661,1.82705,worldPhysical
66984,3,alpha,3.73318e+06,5804.88,196.088,244.754,-150,17.5704,worldPhysical
76009,5,alpha,3.73255e+06,5168.07,220.924,252.47,56.1414,738.173,worldPhysical
76036,379,e-,511.25,0.251244,179.469,285.634,-61.8841,8.31918,worldPhysical
76049,3,alpha,3.73318e+06,5804.88,113.338,338.539,-14.4193,0.067256,worldPhysical
76070,2711,alpha,3.73255e+06,5168.07,156.647,303.892,50.5405,1772.55,worldPhysical
76080,5,alpha,3.73255e+06,5168.07,156.833,303.743,115.213,7630.53,worldPhysical
76122,2602,e-,511.209,0.210409,185.798,280.571,-14.1739,4.6214,worldPhysical
76133,3,alpha,3.73318e+06,5804.88,266.467,216.035,28.3982,72.454,worldPhysical
76138,9,e-,531.557,20.558,273.515,210.398,-22.8065,64.162,worldPhysical
76163,433,e-,530.216,19.2173,156.486,304.021,72.3333,4.03377,worldPhysical
76169,2542,e-,511.326,0.326806,201.633,267.903,-143.32,5.07568,worldPhysical
76180,453,e-,531.557,20.558,253.223,226.631,138.69,48.3529,worldPhysical
76185,2643,e-,527.268,16.269,122.724,294.208,-121.504,11.6976,worldPhysical
76186,388,e-,511.24,0.24159,315.708,176.643,-59.9823,40.5021,worldPhysical
76190,2769,alpha,3.73255e+06,5168.07,309.124,181.91,-67.8344,14787.8,worldPhysical
76193,424,alpha,3.73255e+06,5168.07,306.46,155.565,47.9659,14041.5,worldPhysical
76208,3,alpha,3.73318e+06,5804.88,148.035,310.781,-6.0471,19.4659,worldPhysical
76220,2759,e-,511.303,0.303871,228.288,246.579,-84.9141,26.1497,worldPhysical
76228,13,e-,511.316,0.316998,235.502,222.358,143.094,2.75212,worldPhysical
76236,491,e-,511.681,0.681665,197.939,270.858,-78.2242,6290.39,worldPhysical
76260,15,e-,511.153,0.154438,189.112,277.92,-102.544,31.7922,worldPhysical
76260,14,e-,513.53,2.53137,170.088,293.139,-19.0603,31.7922,worldPhysical
76260,5,e-,511.832,0.833108,94.8309,353.345,-21.5081,31.7922,worldPhysical
76262,22,e-,511.318,0.319171,250.305,228.965,57.9153,1.94648,worldPhysical
76268,373,e-,511.318,0.31936,138.859,318.122,-40.156,63.2606,worldPhysical
76268,370,e-,511.498,0.49887,323.82,165.935,-15.4498,63.2606,worldPhysical
76274,3,alpha,3.73318e+06,5804.88,245.15,233.09,-31.8784,2.94477,worldPhysical
76327,433,alpha,3.7325e+06,5123.58,266.847,215.732,-116.475,3853.56,worldPhysical
76332,3,alpha,3.73314e+06,5762.76,134.856,321.325,-73.752,18.8268,worldPhysical
76343,157,e-,511.763,0.764129,268.745,214.214,104.873,22.4763,worldPhysical
76376,337,e-,512.115,1.11648,177.401,287.289,34.3514,0.842306,worldPhysical
76376,332,e-,513.897,2.89772,233.614,242.318,-48.4359,0.842306,worldPhysical
76376,326,e-,511.173,0.174016,282.387,203.3,-20.4629,0.842306,worldPhysical
76384,2678,e-,511.439,0.43995,152.511,307.201,22.9865,40.6622,worldPhysical
76430,2766,gamma,0.92769,0.92769,164.696,297.453,-56.881,8572.62,worldPhysical
76438,355,e-,511.111,0.112466,221.218,252.235,2.77899,37.3741,worldPhysical
76442,3,alpha,3.73318e+06,5804.88,111.156,340.285,19.0907,24.2294,worldPhysical
76443,314,e-,512.066,1.06757,262.923,218.871,102.506,16.6799,worldPhysical
76460,313,alpha,3.73255e+06,5168.07,265.93,216.465,-98.0844,4236.41,worldPhysical
76461,2819,alpha,3.73255e+06,5168.07,211.935,259.661,-82.0273,2019.77,worldPhysical
76466,517,gamma,1.71983,1.71983,294.205,193.846,-29.5955,2308.92,worldPhysical
76485,8,gamma,17.2768,17.2768,111.911,339.68,30.3851,41.2895,worldPhysical
76499,5,e-,511.242,0.243023,182.47,283.233,121.034,7.68943,worldPhysical
76511,306,e-,511.392,0.392919,235.08,203.91,139.08,25.3398,worldPhysical
76516,2586,e-,511.275,0.275714,131.545,323.973,-31.9859,0.253301,worldPhysical
76517,347,e-,511.404,0.404772,208.103,262.727,-104.772,24.9753,worldPhysical
76527,5,alpha,3.73255e+06,5168.07,214.138,256.287,149.831,10087.6,worldPhysical
76528,11,e-,511.237,0.238247,201.411,268.08,-67.6995,9.28148,worldPhysical
76529,3,alpha,3.73318e+06,5804.88,186.651,279.889,-86.5184,42.4976,worldPhysical
76530,3,alpha,3.73314e+06,5762.76,322.151,162.571,0.102241,18.3911,worldPhysical
76553,411,e-,513.818,2.81922,241.789,235.778,-116.385,22.6557,worldPhysical
76553,410,e-,511.276,0.276973,166.575,295.949,-107.32,22.6557,worldPhysical
76555,382,e-,514.113,3.11439,128.091,326.736,-45.4307,47.3083,worldPhysical
76564,12,e-,512.124,1.12463,260.577,220.748,-71.0987,38.8312,worldPhysical
76586,394,e-,511.351,0.35169,211.664,259.878,-68.2497,27.2746,worldPhysical
76611,3,alpha,3.73318e+06,5804.88,158.998,302.011,-34.7854,7.32392,worldPhysical
76624,3,alpha,3.73318e+06,5804.88,191.415,276.077,-113.963,6.23859,worldPhysical
76675,16,e-,512.419,1.42023,273.843,210.135,67.9481,30.8009,worldPhysical
76689,3,alpha,3.73318e+06,5804.88,245.155,233.086,-87.5507,8.5452,worldPhysical
76699,353,e-,511.156,0.157046,168.26,294.601,12.5487,5.94223,worldPhysical
76701,2538,alpha,3.7325e+06,5123.58,264.91,217.281,-104.743,6667.02,worldPhysical
76705,2794,e-,513.292,2.29267,142.529,315.186,-110.825,12.3622,worldPhysical
76730,3,alpha,3.73318e+06,5804.88,133.817,322.156,-19.6583,51.5116,worldPhysical
76734,420,alpha,3.73255e+06,5168.07,195.314,272.958,-47.8271,16332.9,worldPhysical
76741,2701,e-,511.25,0.251226,134.456,321.644,32.0463,4.52301,worldPhysical
76741,2698,e-,511.306,0.307333,276.527,178.303,-107.564,4.52301,worldPhysical
76741,2692,e-,511.857,0.857962,118.725,334.229,68.9253,4.52301,worldPhysical
76766,20,e-,513.607,2.60829,186.349,280.13,22.7139,1.06768,worldPhysical
76801,406,e-,511.339,0.339899,172.573,291.151,-69.4994,32.6736,worldPhysical
76806,2494,e-,512.245,1.24613,132.96,322.841,46.3204,5.42603,worldPhysical
76818,17,e-,513.5,2.50126,211.035,249.987,-149.752,29.132,worldPhysical
76820,5,alpha,3.73255e+06,5168.07,123.089,330.738,-7.88881,16384.3,worldPhysical
76828,3,alpha,3.73318e+06,5804.88,132.197,323.452,66.2178,2.91243,worldPhysical
76830,14,e-,511.975,0.976386,243.909,234.082,-45.0926,9.86151,worldPhysical
76848,5,alpha,3.73255e+06,5168.07,147.429,311.266,83.7616,2244.08,worldPhysical
76849,2738,e-,511.106,0.106826,212.282,259.384,-43.2544,8.06761,worldPhysical
76857,385,e-,511.515,0.516501,168.481,294.425,29.3223,3.04226,worldPhysical
76861,118,e-,511.436,0.436872,194.419,273.674,144.69,15.7157,worldPhysical
76901,361,e-,511.42,0.420605,158.958,302.043,132.52,1.91075,worldPhysical
76912,2653,e-,511.289,0.289962,100.765,348.597,6.00586,8.05616,worldPhysical
76928,2663,e-,511.106,0.107272,128.908,326.083,-41.8034,43.0504,worldPhysical
76949,88,e-,511.816,0.81743,240.164,237.078,125.657,2.4108,worldPhysical
76959,372,e-,531.557,20.558,222.901,250.888,-103.702,23.5155,worldPhysical
76974,407,alpha,3.73255e+06,5168.07,275.468,192.328,-116.116,6623.84,worldPhysical
76975,2721,e-,513.765,2.76628,204.319,265.754,-18.212,59.5121,worldPhysical
76975,2708,e-,511.153,0.154428,232.17,227.364,144.771,59.5121,worldPhysical
76996,292,e-,513.794,2.79541,237.59,239.137,-101.641,8.0052,worldPhysical
76996,290,e-,511.392,0.392924,298.175,190.669,75.0322,8.0052,worldPhysical
87008,2655,e-,513.511,2.5125,238.983,238.023,-67.1203,23.0124,worldPhysical
87008,2654,e-,513.536,2.53664,255.801,224.569,-126.849,23.0124,worldPhysical
87008,2650,e-,511.109,0.110159,111.257,340.204,70.2474,23.0124,worldPhysical
87015,3,alpha,3.73318e+06,5804.88,100.398,348.891,47.5174,60.2798,worldPhysical
87020,12,e-,518.722,7.72345,131.311,324.16,-98.0806,6.51796,worldPhysical
87028,369,e-,511.147,0.148418,109.29,341.777,-50.0798,12.9415,worldPhysical
87047,3,alpha,3.73318e+06,5804.88,307.165,171.822,-70.2744,47.6477,worldPhysical
87054,359,e-,511.144,0.145517,307.18,152.066,-38.8832,4.71656,worldPhysical
87119,2676,e-,511.25,0.251219,310.667,180.676,-11.9128,36.5119,worldPhysical
87134,406,e-,513.732,2.73334,194.091,273.937,-104.235,25.9084,worldPhysical
87134,402,e-,511.32,0.321055,151.809,307.762,-73.528,25.9084,worldPhysical
87141,341,e-,513.751,2.75233,221.5,252.009,75.4859,56.7644,worldPhysical
87145,3,alpha,3.73318e+06,5804.88,262.672,219.071,-125.213,8.42663,worldPhysical
87147,18,e-,511.148,0.148691,124.632,329.504,70.3578,23.2032,worldPhysical
87157,372,e-,548.282,37.2829,175.626,288.709,-17.4173,27.7378,worldPhysical
87170,3,alpha,3.73318e+06,5804.88,225.974,248.43,146.359,3.0145,worldPhysical
87172,14,e-,512.105,1.10601,270.277,212.988,69.6623,29.2859,worldPhysical
87173,380,e-,523.035,12.0363,132.478,284.808,-82.568,3.45177,worldPhysical
87231,383,e-,512.103,1.10444,179.697,285.452,-115.724,12.4354,worldPhysical
87261,8,e-,511.157,0.158508,152.479,307.226,-57.9724,45.975,worldPhysical
87267,378,alpha,3.73255e+06,5168.07,129.983,325.223,-45.5583,13899.2,worldPhysical
87316,3,alpha,3.73318e+06,5804.88,136.47,320.033,-56.0236,19.5634,worldPhysical
87316,5,alpha,3.7325e+06,5123.58,238.103,238.727,-104.019,3377.05,worldPhysical
87324,363,alpha,3.73255e+06,5168.07,158.071,302.753,66.2869,39981.6,worldPhysical
87337,306,e-,522.904,11.9053,108.186,342.66,-5.05759,27.8452,worldPhysical
87340,21,e-,513.928,2.92948,230.817,244.556,-32.4509,85.3273,worldPhysical
87342,3,alpha,3.73318e+06,5804.88,167.228,295.427,-37.7198,13.9197,worldPhysical
87344,360,e-,514.01,3.01082,186.879,279.706,59.8714,2.18306,worldPhysical
87364,363,e-,511.321,0.322117,99.0026,350.007,48.5387,6.18202,worldPhysical
87385,3,alpha,3.73318e+06,5804.88,107.078,343.547,-42.0359,22.1047,worldPhysical
87395,10,e-,513.897,2.89771,230.242,245.015,-76.7284,13.1319,worldPhysical
87400,368,e-,513.536,2.53668,185.548,280.771,7.95635,95.0835,worldPhysical
87442,2684,alpha,3.73255e+06,5168.07,128.474,326.43,-103.486,11597.5,worldPhysical
87450,6,e-,511.099,0.100318,127.781,326.985,72.8398,42.6044,worldPhysical
87456,2662,e-,511.493,0.49383,159.238,301.819,-108.53,16.8593,worldPhysical
87456,2652,e-,512.315,1.31643,272.981,210.825,94.5478,16.8593,worldPhysical
87472,328,e-,531.557,20.558,127.054,327.566,-24.0807,27.7418,worldPhysical
87487,8,e-,511.45,0.451431,115.443,336.855,-61.8896,172.394,worldPhysical
87491,370,e-,511.142,0.143244,93.6774,354.267,-2.80364,43.5037,worldPhysical
87496,3,alpha,3.73318e+06,5804.88,140.688,316.659,-92.1311,23.2862,worldPhysical
87505,3,alpha,3.73318e+06,5804.88,292.053,195.567,-39.3561,20.6805,worldPhysical
87510,385,e-,511.099,0.100316,207.309,263.362,-47.4152,25.4362,worldPhysical
87510,381,e-,512.143,1.14406,107.115,343.517,-5.55722,25.4362,worldPhysical
87540,11,e-,511.144,0.144667,184.15,263.522,148.548,21.4942,worldPhysical
87540,10,e-,511.292,0.292671,115.816,336.557,-32.276,21.4942,worldPhysical
87542,5,alpha,3.7325e+06,5123.58,158.402,302.487,-88.6133,7619.2,worldPhysical
87552,2648,alpha,3.73255e+06,5168.07,264.092,217.935,-85.9267,11113,worldPhysical
87561,3094,e-,511.099,0.100325,165.795,296.574,94.4257,20.2111,worldPhysical
87568,277,e-,511.337,0.33767,100.74,348.617,-24.5412,16.2482,worldPhysical
87583,5,e-,511.577,0.578332,194.248,273.811,-73.4092,20.9873,worldPhysical
87590,180,gamma,0.81623,0.81623,223.696,250.252,72.7576,27.676,worldPhysical
87617,5,alpha,3.7325e+06,5123.58,177.408,287.283,-2.91027,4307.42,worldPhysical
87621,2977,e-,511.24,0.240823,287.702,189.902,-106.105,43.0411,worldPhysical
87643,2645,e-,531.557,20.558,126.75,327.809,-88.865,50.9214,worldPhysical
87705,409,e-,521.695,10.6962,131.628,323.907,-62.5487,21.9844,worldPhysical
87705,408,e-,512.019,1.02048,118.651,334.289,-85.4528,21.9844,worldPhysical
87747,353,e-,513.028,2.02929,321.744,171.814,-22.2847,71.0705,worldPhysical
87768,3,alpha,3.73318e+06,5804.88,163.521,298.393,25.1865,15.2697,worldPhysical
87771,392,e-,513.765,2.76629,94.462,353.64,-8.34541,18.5942,worldPhysical
87788,359,e-,511.695,0.695986,138.393,318.495,22.3074,36.49,worldPhysical
87812,12,e-,542.09,31.0912,209.101,261.929,-97.6438,48.5204,worldPhysical
87821,345,e-,511.289,0.289963,186.985,279.621,144.422,32.1529,worldPhysical
87835,3,alpha,3.73318e+06,5804.88,209.615,261.517,-122.921,64.1909,worldPhysical
87845,355,e-,511.289,0.28997,211.985,259.622,121.972,36.9225,worldPhysical
87854,3,alpha,3.73318e+06,5804.88,271.949,197.381,-120.704,7.73004,worldPhysical
87860,389,e-,511.555,0.556585,191.539,275.978,-78.2939,5.4732,worldPhysical
87864,3,alpha,3.73318e+06,5804.88,221.648,239.793,-148.182,77.3412,worldPhysical
87881,3,alpha,3.73318e+06,5804.88,317.31,156.52,-0.0037921,6.03845,worldPhysical
87894,3,alpha,3.73318e+06,5804.88,223.022,250.792,133.804,1.62137,worldPhysical
87896,3,alpha,3.73314e+06,5762.76,96.131,352.305,-11.7886,10.5645,worldPhysical
87896,9,e-,511.154,0.155579,179.98,285.225,-53.645,10.5645,worldPhysical
87898,361,e-,528.215,17.2156,219.673,229.289,-147.306,107.31,worldPhysical
87898,357,e-,511.099,0.100317,227.701,247.049,-44.7958,107.31,worldPhysical
87920,391,e-,525.414,14.4153,151.505,308.005,-5.49669,8.61364,worldPhysical
87920,383,e-,511.306,0.30733,202.396,267.292,27.0436,8.61364,worldPhysical
87933,3,alpha,3.73318e+06,5804.88,260.078,201.392,-128.561,37.4647,worldPhysical
87959,2732,e-,525.519,14.5196,189.74,277.417,-47.708,3.98222,worldPhysical
87959,2731,gamma,18.3932,18.3932,168.348,294.531,-4.0548,3.98222,worldPhysical
87964,3,alpha,3.73318e+06,5804.88,305.922,166.034,-65.0438,11.4098,worldPhysical
87986,3,alpha,3.73318e+06,5804.88,199.419,269.674,-40.9653,12.8137,worldPhysical
87992,3,alpha,3.73318e+06,5804.88,116.471,336.032,-15.9158,59.1124,worldPhysical
98002,393,e-,526.858,15.859,202.381,267.304,-6.8315,10.2683,worldPhysical
98010,5,alpha,3.73255e+06,5168.07,163.498,284.092,-141.492,3658.84,worldPhysical
98032,3,alpha,3.73318e+06,5804.88,154.983,305.223,-31.4798,29.7809,worldPhysical
98049,2655,e-,511.154,0.155587,167.517,295.196,-16.179,5.94009,worldPhysical
98049,2652,e-,511.551,0.551748,143.271,314.593,39.8176,5.94009,worldPhysical
98053,410,e-,531.557,20.558,134.094,321.934,66.7927,42.3162,worldPhysical
98061,5,alpha,3.73255e+06,5168.07,232.01,243.602,120.538,20073.2,worldPhysical
98080,389,e-,511.109,0.110154,221.141,238.782,148.145,51.0616,worldPhysical
98107,348,e-,512.309,1.31035,139.974,317.23,-83.94,36.4892,worldPhysical
98115,2645,e-,511.274,0.274594,193.889,274.098,60.0558,28.1727,worldPhysical
98115,2638,e-,511.625,0.625782,264.995,217.213,0.952902,28.1727,worldPhysical
98136,2726,e-,511.237,0.238243,121.959,331.642,-71.8875,49.0793,worldPhysical
98136,2722,e-,511.109,0.110162,283.23,198.326,-114.185,49.0793,worldPhysical
