#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
49719,313,alpha,3.73255e+06,5168.07,286.509,200.002,-42.0365,1374.64,worldPhysical
49732,2858,alpha,3.73255e+06,5168.07,168.966,294.036,-23.5708,6725.65,worldPhysical
49736,398,alpha,3.73255e+06,5168.07,123.647,330.292,-99.6391,4500.88,worldPhysical
49755,5,alpha,3.73255e+06,5168.07,172.686,291.061,124.74,25742.6,worldPhysical
49760,3,alpha,3.73318e+06,5804.88,237.445,239.254,-75.5314,1.70012,worldPhysical
49779,2550,e-,549.266,38.2669,278.711,206.241,-19.0739,26.4196,worldPhysical
49791,385,alpha,3.73255e+06,5168.07,254.741,222.434,137.492,28820.6,worldPhysical
49798,8,e-,511.978,0.979318,212.266,234.064,148.723,1.06205,worldPhysical
49814,395,e-,535.767,24.7679,257.25,223.41,-117.592,8.39301,worldPhysical
49816,351,e-,511.969,0.969668,280.955,166.333,-95.7292,16.0655,worldPhysical
49823,382,alpha,3.73255e+06,5168.07,128.455,326.445,-93.881,897.361,worldPhysical
49842,3,alpha,3.73318e+06,5804.88,275.214,209.038,75.4071,9.93437,worldPhysical
49855,368,e-,513.897,2.89773,176.348,288.131,-87.1117,58.8152,worldPhysical
49865,3,alpha,3.73314e+06,5762.76,204.311,265.761,85.0402,19.1458,worldPhysical
49900,340,e-,511.276,0.276978,98.8741,350.11,-14.7306,14.9482,worldPhysical
49906,2899,alpha,3.7325e+06,5123.58,106.208,344.243,65.2179,6053,worldPhysical
49930,2647,alpha,3.73255e+06,5168.07,109.54,341.578,10.6604,10607,worldPhysical
49936,3,alpha,3.73318e+06,5804.88,133.613,322.319,-88.3916,13.2482,worldPhysical
49957,328,alpha,3.7325e+06,5123.58,207.1,263.529,-8.67161,6360.66,worldPhysical
49973,2753,alpha,3.73255e+06,5168.07,309.311,163.381,55.2158,11596.3,worldPhysical
49979,350,e-,511.318,0.319174,133.621,322.313,-8.80425,9.33471,worldPhysical
49989,593,e-,511.693,0.694161,233.403,237.708,146.151,6746.67,worldPhysical
60009,350,alpha,3.73255e+06,5168.07,172.225,291.43,53.046,5325.92,worldPhysical
60028,373,alpha,3.73255e+06,5168.07,134.079,321.946,-64.7777,2265.81,worldPhysical
60029,136,e-,511.488,0.48901,168.93,294.066,-90.4191,15.659,worldPhysical
60031,3,alpha,3.73314e+06,5762.76,156.801,303.769,91.2682,9.746,worldPhysical
60031,18,e-,511.522,0.523098,227.165,247.477,4.99873,9.746,worldPhysical
60031,5,e-,511.986,0.987014,150.592,308.736,25.8992,9.746,worldPhysical
60040,2709,e-,511.209,0.210412,170.858,292.523,-60.5502,21.6715,worldPhysical
60058,3,alpha,3.73318e+06,5804.88,245.634,232.702,34.8693,16.1547,worldPhysical
60058,5,alpha,3.73255e+06,5168.07,97.6408,351.097,-5.74165,3309.85,worldPhysical
60075,15,e-,513.295,2.29655,194.143,273.895,145.805,8.65842,worldPhysical
60113,10,e-,511.099,0.100317,176.721,287.833,-6.52418,5.06064,worldPhysical
60141,3,alpha,3.73318e+06,5804.88,307.173,167.66,65.1241,20.9916,worldPhysical
60146,2574,alpha,3.73255e+06,5168.07,157.479,303.226,-61.5113,2265.12,worldPhysical
60152,3,alpha,3.73318e+06,5804.88,167.163,295.479,35.0472,4.41695,worldPhysical
60179,2638,e-,552.26,41.2609,253.155,226.685,-8.35696,3.0873,worldPhysical
60202,319,e-,523.149,12.15,172.898,290.891,-10.745,11.8204,worldPhysical
60204,8,e-,529.927,18.9278,219.054,253.966,-62.8852,4.69118,worldPhysical
60209,3,alpha,3.73318e+06,5804.88,221.562,251.96,-124.921,31.076,worldPhysical
60224,2697,e-,513.487,2.48778,252.007,227.604,137.2,26.9789,worldPhysical
60224,2695,e-,511.191,0.192324,137.249,319.41,40.3867,26.9789,worldPhysical
60224,2688,e-,511.191,0.192324,98.9441,350.054,4.03905,26.9789,worldPhysical
60224,2685,e-,511.099,0.100315,149.54,309.577,-0.430119,26.9789,worldPhysical
60226,21,e-,525.756,14.7569,250.14,229.097,-130.602,1.35149,worldPhysical
60226,20,e-,513.928,2.92949,154.412,305.68,-91.2825,1.35149,worldPhysical
60257,121,e-,511.621,0.62257,215.597,256.732,146.562,0.643923,worldPhysical
60282,11,e-,511.221,0.222256,165.461,296.841,22.737,24.057,worldPhysical
60285,3,alpha,3.73318e+06,5804.88,140.05,317.17,-24.1024,13.2895,worldPhysical
60317,361,gamma,14.2941,14.2941,128.06,326.761,-66.286,62.1836,worldPhysical
60341,2806,e-,529.073,18.0738,135.43,320.865,-91.3477,0.307981,worldPhysical
60352,361,alpha,3.73255e+06,5168.07,206.83,263.745,145.964,3901.02,worldPhysical
60383,395,e-,511.222,0.222649,287.636,199.101,-32.3517,73.1638,worldPhysical
60393,157,gamma,0.92769,0.92769,143.939,314.058,-121.739,15.553,worldPhysical
60426,391,gamma,3.53172,3.53172,240.481,236.825,6.83958,8.54022,worldPhysical
60476,5,alpha,3.7325e+06,5123.58,165.316,296.956,64.1007,12604,worldPhysical
60503,2604,e-,511.24,0.241574,293.624,160.075,-76.0642,9.65513,worldPhysical
60504,3,alpha,3.73318e+06,5804.88,105.829,344.546,-55.7901,70.9736,worldPhysical
60505,2617,e-,511.154,0.155586,283.597,202.331,36.6565,33.238,worldPhysical
60530,3,alpha,3.73318e+06,5804.88,267.708,215.043,44.312,9.19344,worldPhysical
60537,3,alpha,3.73318e+06,5804.88,149.665,309.477,24.0104,3.36771,worldPhysical
60543,3,alpha,3.73318e+06,5804.88,269.898,213.291,-105.503,21.4613,worldPhysical
60551,2757,gamma,0.92769,0.92769,298.336,190.54,-44.9557,1082.95,worldPhysical
60561,12,e-,552.26,41.2609,319.466,166.665,37.072,144.145,worldPhysical
60561,5,e-,511.484,0.484949,312.579,179.146,15.3515,144.145,worldPhysical
60562,333,e-,511.106,0.106819,172.031,291.585,-104.547,55.2129,worldPhysical
60566,467,gamma,0.81623,0.81623,204.315,265.757,12.9813,2703.95,worldPhysical
60576,3,alpha,3.73314e+06,5762.76,266.146,216.293,-88.1768,5.47487,worldPhysical
60580,2535,e-,549.266,38.2669,132.23,323.425,-64.9485,27.4522,worldPhysical
60648,2756,e-,511.099,0.100327,128.181,326.664,-15.5867,40.9033,worldPhysical
60656,401,e-,511.878,0.879446,122.761,331.001,83.7706,43.1183,worldPhysical
60672,363,e-,511.123,0.123977,196.585,271.942,109.378,28.4608,worldPhysical
60688,452,e-,531.557,20.558,142.013,315.599,-53.0109,55.4471,worldPhysical
60690,5,e-,511.88,0.881161,245.423,213.233,-138.149,36.9348,worldPhysical
60763,381,alpha,3.7325e+06,5123.58,158.723,302.231,-41.285,5201.54,worldPhysical
60795,3,alpha,3.73314e+06,5762.76,122.693,331.055,62.9312,33.2308,worldPhysical
60796,369,e-,511.321,0.3222,146.881,311.705,-24.1202,33.1191,worldPhysical
60796,368,e-,515.779,4.78006,307.122,167.121,-64.504,33.1191,worldPhysical
60797,11,e-,527.843,16.8436,318.538,174.379,-42.2135,6.43644,worldPhysical
60810,3,alpha,3.73318e+06,5804.88,105.452,344.848,-53.0533,12.5016,worldPhysical
60828,321,e-,511.206,0.207076,131.386,324.101,70.501,9.37368,worldPhysical
60837,2628,e-,511.156,0.157342,143.396,314.492,-1.49339,64.7399,worldPhysical
60851,3,alpha,3.73318e+06,5804.88,165.747,296.611,8.79273,14.7602,worldPhysical
60865,491,e-,511.708,0.709311,292.551,165.241,-82.5856,10034.3,worldPhysical
60869,363,gamma,7.98467,7.98467,274.629,209.506,-74.6827,24.9208,worldPhysical
60878,3,alpha,3.73318e+06,5804.88,121.128,332.307,-89.5172,6.80046,worldPhysical
60883,2617,e-,527.566,16.5668,118.165,334.678,-90.8865,5.15219,worldPhysical
60886,390,e-,533.44,22.4409,271.111,212.32,3.12543,58.9243,worldPhysical
60920,3,alpha,3.73318e+06,5804.88,235.721,240.633,-106.118,38.2276,worldPhysical
60921,332,e-,550.441,39.4425,102.478,347.227,-19.1604,13.0617,worldPhysical
60978,3,alpha,3.73314e+06,5762.76,151.857,307.724,48.6836,84.6477,worldPhysical
60990,3,alpha,3.73314e+06,5762.76,131.939,323.658,-61.3575,46.0767,worldPhysical
60990,13,e-,511.648,0.649478,255.624,224.71,-56.9788,46.0767,worldPhysical
71027,2807,e-,511.317,0.317848,203.706,266.244,41.1155,45.836,worldPhysical
71070,3,alpha,3.73318e+06,5804.88,111.027,340.388,-7.0394,7.94297,worldPhysical
71096,3,alpha,3.73318e+06,5804.88,185.734,280.622,136.999,7.58861,worldPhysical
71100,391,e-,511.099,0.100319,125.063,329.159,41.8125,82.8503,worldPhysical
71119,347,gamma,18.3932,18.3932,132.99,322.818,-48.0246,54.6547,worldPhysical
71152,2673,alpha,3.73255e+06,5168.07,282.755,203.005,-104.946,124.9,worldPhysical
71158,15,gamma,18.3932,18.3932,177.592,287.136,-92.4011,31.671,worldPhysical
71162,7,e-,511.192,0.193245,208.933,253.317,149.92,74.1249,worldPhysical
71188,386,e-,531.557,20.558,153.355,306.525,-12.5323,10.9206,worldPhysical
71188,382,e-,511.676,0.677204,286.132,170.724,-94.139,10.9206,worldPhysical
71189,366,e-,511.869,0.870477,283.402,202.488,94.0857,8.6253,worldPhysical
71201,2595,e-,511.307,0.307964,174.191,289.857,-105.787,87.9962,worldPhysical
71202,3,alpha,3.73318e+06,5804.88,144.387,313.7,50.6652,22.0285,worldPhysical
71243,397,alpha,3.73255e+06,5168.07,134.527,321.588,-78.4807,15131.7,worldPhysical
71246,3,alpha,3.73318e+06,5804.88,168.751,294.208,58.8186,3.95107,worldPhysical
71248,2574,e-,513.139,2.14019,247.455,211.45,136.975,21.672,worldPhysical
71255,153,e-,511.177,0.178207,263.389,218.498,-106.59,90.6704,worldPhysical
71284,321,e-,511.208,0.209279,167.621,295.113,-46.4756,23.7151,worldPhysical
71294,18,e-,511.191,0.192332,163.735,268.353,144.628,0.535179,worldPhysical
71294,17,e-,513.504,2.50504,314.658,177.483,46.1415,0.535179,worldPhysical
71302,3,alpha,3.73318e+06,5804.88,304.08,167.457,-69.6724,41.5737,worldPhysical
71319,3,alpha,3.73314e+06,5762.76,129.65,325.489,-103.607,16.3758,worldPhysical
71321,3,alpha,3.73318e+06,5804.88,142.916,314.876,-123.295,54.949,worldPhysical
71326,2649,e-,512.153,1.15445,196.153,272.287,50.1189,11.6122,worldPhysical
71332,372,e-,535.767,24.7679,299.671,189.472,34.4946,6.68178,worldPhysical
71332,371,e-,524.45,13.4514,104.154,345.886,-0.40459,6.68178,worldPhysical
71345,372,e-,511.883,0.884182,145.914,312.478,-0.18973,59.7689,worldPhysical
71352,406,e-,511.191,0.192327,209.653,261.487,64.9388,62.3752,worldPhysical
71367,3113,e-,511.153,0.154425,160.091,301.137,88.2755,17.5623,worldPhysical
71407,407,e-,511.239,0.2404,253.285,226.582,-39.7593,11.8278,worldPhysical
71459,388,e-,511.11,0.110833,297.844,190.934,34.1372,23.4171,worldPhysical
71472,2621,alpha,3.73255e+06,5168.07,243.006,234.151,143.559,10726,worldPhysical
71473,313,alpha,3.73255e+06,5168.07,166.457,296.044,-78.7321,6336.07,worldPhysical
71529,344,e-,511.106,0.106821,220.731,252.624,-44.8179,5.34961,worldPhysical
71529,335,e-,512.403,1.40432,204.116,265.916,-116.14,5.34961,worldPhysical
71537,337,e-,512.007,1.00777,301.808,187.763,-36.4234,11.3309,worldPhysical
71551,26,e-,511.464,0.464701,277.871,206.912,30.1635,5.91072,worldPhysical
71551,21,e-,511.282,0.282635,128.826,326.148,-38.7595,5.91072,worldPhysical
71551,20,e-,511.106,0.106819,203.84,266.137,-87.3434,5.91072,worldPhysical
71551,18,e-,511.16,0.16081,138.269,318.594,5.36698,5.91072,worldPhysical
71551,9,e-,511.215,0.216513,127.249,327.41,59.2693,5.91072,worldPhysical
71555,405,e-,511.839,0.840515,258.56,222.361,-95.2927,1999.93,worldPhysical
71578,3,alpha,3.73318e+06,5804.88,230.883,244.503,-81.8491,49.0052,worldPhysical
71581,2616,e-,513.736,2.73754,212.854,258.926,28.3115,0.501486,worldPhysical
71605,347,e-,549.266,38.2669,297.197,186.618,-95.7156,5.77118,worldPhysical
71612,383,e-,511.331,0.332567,189.062,277.959,64.6847,3.43363,worldPhysical
71651,2630,e-,535.767,24.7679,289.954,173.463,92.5378,15.6835,worldPhysical
71672,13,e-,531.557,20.558,186.561,279.96,-89.206,2.30018,worldPhysical
71673,403,e-,511.782,0.782981,139.583,317.543,2.51469,49.7982,worldPhysical
71679,218,e-,511.917,0.9176,285.468,171.309,-95.2256,0.804051,worldPhysical
71679,196,e-,511.854,0.855363,224.191,249.856,42.8255,0.804051,worldPhysical
71679,149,e-,511.814,0.814611,267.108,215.523,-56.3644,0.804051,worldPhysical
71679,61,e-,511.441,0.442359,291.895,195.693,43.2751,0.804051,worldPhysical
71679,22,e-,511.756,0.75677,205.659,264.682,20.938,0.804051,worldPhysical
71679,345,alpha,3.73255e+06,5168.07,311.359,171.463,-63.2374,2932.12,worldPhysical
71694,2674,e-,511.138,0.139003,223.368,250.515,-113.808,30.4202,worldPhysical
71716,382,e-,511.286,0.287073,245.401,232.889,101.55,32.2164,worldPhysical
71771,5,alpha,3.73255e+06,5168.07,244.102,226.458,-141.721,4570.63,worldPhysical
71775,69,e-,511.303,0.304236,234.971,241.233,124.463,9.54226,worldPhysical
71807,3,alpha,3.73318e+06,5804.88,313.001,163.069,46.7026,8.03162,worldPhysical
71838,329,e-,511.221,0.222268,233.127,242.708,-5.91572,5.24903,worldPhysical
71863,5,alpha,3.73255e+06,5168.07,307.393,149.264,30.871,11196.4,worldPhysical
71871,533,gamma,0.81623,0.81623,316.29,158.887,-26.0246,6371.9,worldPhysical
71875,2591,alpha,3.73255e+06,5168.07,241.268,236.195,97.7976,1195.42,worldPhysical
71879,387,e-,511.154,0.155576,240.74,236.618,14.416,7.40122,worldPhysical
71879,386,e-,511.583,0.584444,288.512,198.4,73.8938,7.40122,worldPhysical
71891,413,e-,511.409,0.409999,151.657,307.883,18.8519,2132.68,worldPhysical
71908,5,e-,511.574,0.574983,265.815,197.666,124.216,17.6027,worldPhysical
71908,425,e-,511.244,0.244611,148.485,310.422,-82.0507,24791.7,worldPhysical
71940,3,alpha,3.73318e+06,5804.88,100.861,348.521,0.0741192,4.4257,worldPhysical
71943,5,e-,511.765,0.765836,194.525,273.59,-53.1281,54.1664,worldPhysical
71944,3,alpha,3.73318e+06,5804.88,291.497,196.012,-8.02482,13.8286,worldPhysical
71972,334,e-,512.211,1.21229,182.495,283.213,-66.1586,58.2214,worldPhysical
71985,8,e-,511.106,0.106823,158.806,302.165,71.3074,4.38351,worldPhysical
71986,2733,e-,511.274,0.27524,257.836,222.941,43.9641,35.8208,worldPhysical
71986,2717,e-,511.099,0.100319,158.913,302.079,24.4011,35.8208,worldPhysical
71989,379,e-,515.082,4.08356,261.198,220.251,19.796,21.0827,worldPhysical
71996,348,e-,511.179,0.180054,215.319,256.954,137.052,31.8215,worldPhysical
71996,341,e-,511.163,0.164085,176.892,287.696,65.5872,31.8215,worldPhysical
82000,5,e-,511.398,0.398745,299.737,189.42,-83.5504,28.7998,worldPhysical
82017,369,e-,513.897,2.89776,176.953,287.647,59.2592,43.323,worldPhysical
82017,357,e-,511.328,0.328841,155.847,304.531,75.0959,43.323,worldPhysical
82022,3,alpha,3.73318e+06,5804.88,290.955,163.377,-82.7087,23.6473,worldPhysical
82023,3,alpha,3.73318e+06,5804.88,196.802,244.223,149.996,15.2657,worldPhysical
82024,2493,e-,514.193,3.19404,150.251,309.008,40.4476,61.4941,worldPhysical
82031,391,e-,511.339,0.339902,260.075,221.15,-135.136,0.747169,worldPhysical
82033,340,e-,513.91,2.91074,322.258,163.069,-8.25324,18.6657,worldPhysical
82035,3,alpha,3.73318e+06,5804.88,173.128,290.707,12.1787,15.9454,worldPhysical
82037,5,alpha,3.73255e+06,5168.07,184.746,281.413,84.2315,1123.84,worldPhysical
82052,395,e-,511.37,0.37063,98.019,350.794,2.51982,61.951,worldPhysical
82065,3,alpha,3.73318e+06,5804.88,154.132,305.904,48.6602,1.70639,worldPhysical
82074,416,e-,521.278,10.2794,256.236,211.96,133.866,98.5122,worldPhysical
82074,395,e-,511.191,0.192519,179.252,285.808,-85.5975,98.5122,worldPhysical
82106,11,e-,549.266,38.2669,157.137,303.5,-16.0249,9.38101,worldPhysical
82129,2622,e-,511.246,0.246622,137.329,319.346,39.1637,0.810008,worldPhysical
82129,2621,e-,511.17,0.171235,294.945,193.253,-62.6211,0.810008,worldPhysical
82129,2615,e-,511.157,0.1585,194.414,273.679,-1.75394,0.810008,worldPhysical
82139,5,alpha,3.7325e+06,5123.58,190.937,276.46,-139.175,6292.88,worldPhysical
82145,2643,e-,512.764,1.76477,250.714,228.638,-125.19,39.3576,worldPhysical
82176,3,alpha,3.73318e+06,5804.88,309.005,182.005,43.3534,14.9074,worldPhysical
82183,3,alpha,3.73314e+06,5762.76,211.456,260.044,61.3076,73.3359,worldPhysical
82189,387,e-,511.154,0.155578,244.826,233.349,29.6047,11.4222,worldPhysical
82199,2840,alpha,3.73255e+06,5168.07,139.911,317.281,-45.8309,6338.63,worldPhysical
82211,425,e-,511.205,0.205896,229.375,245.709,-12.0073,2.82344,worldPhysical
82217,445,e-,511.835,0.835992,144.95,313.249,63.4936,5014.13,worldPhysical
82237,190,e-,511.759,0.760579,102.121,347.513,-15.869,38.7086,worldPhysical
82261,129,e-,511.775,0.775895,156.629,303.906,66.4992,28.8333,worldPhysical
82261,328,alpha,3.73255e+06,5168.07,198.05,270.77,44.2779,341.763,worldPhysical
82296,337,e-,513.34,2.3411,308.225,147.621,-21.4042,22.1902,worldPhysical
82314,2635,e-,511.226,0.226667,142.482,315.224,-11.9957,0.873213,worldPhysical
82335,352,e-,511.397,0.398007,270.372,212.912,96.9991,16.3738,worldPhysical
82353,3,alpha,3.73318e+06,5804.88,208.689,262.258,144.201,5.42845,worldPhysical
82367,380,e-,511.106,0.106815,106.433,344.063,-39.6777,68.784,worldPhysical
82378,3,alpha,3.73318e+06,5804.88,243.407,203.259,-136.085,43.5112,worldPhysical
82384,322,e-,512.398,1.39861,95.2192,353.034,-7.22343,23.1873,worldPhysical
82387,2652,alpha,3.73255e+06,5168.07,167.581,295.145,53.9991,4819.16,worldPhysical
82390,351,gamma,14.2941,14.2941,284.385,173.238,-97.6674,14.1645,worldPhysical
82412,2715,e-,513.897,2.89777,117.429,335.266,-28.6083,11.3911,worldPhysical
82419,10,e-,513.718,2.71936,299.326,189.749,20.6898,0.527487,worldPhysical
82422,402,e-,521.276,10.2775,255.819,224.554,91.067,32.2283,worldPhysical
82450,407,alpha,3.73255e+06,5168.07,240.277,236.987,-21.024,7065.49,worldPhysical
82451,382,e-,511.494,0.494891,221.655,251.885,-148.167,13.5079,worldPhysical
82467,3,alpha,3.73318e+06,5804.88,104.673,345.471,66.3463,25.3518,worldPhysical
82492,3,alpha,3.73318e+06,5804.88,293.825,194.15,44.3305,15.3471,worldPhysical
82495,343,alpha,3.7325e+06,5123.58,293.538,194.379,-20.0867,3606.65,worldPhysical
82501,2463,e-,511.194,0.195423,122.542,331.176,-24.1173,113.585,worldPhysical
82511,361,gamma,12.1689,12.1689,213.907,258.083,-142.308,16.6167,worldPhysical
82532,300,alpha,3.73255e+06,5168.07,136.983,319.623,-95.3166,3627.15,worldPhysical
82549,3,alpha,3.73314e+06,5762.76,148.558,310.363,114.474,4.03377,worldPhysical
82573,340,e-,511.105,0.106387,94.6292,353.506,4.26402,8.37079,worldPhysical
82592,408,e-,525.705,14.7062,190.919,276.474,-94.7059,13.7851,worldPhysical
82615,313,e-,512.359,1.36038,123.033,330.783,27.4285,12.7142,worldPhysical
82624,3,alpha,3.73318e+06,5804.88,233.305,242.565,-117.114,25.9781,worldPhysical
82639,3,alpha,3.73318e+06,5804.88,143.693,314.255,80.2523,69.5304,worldPhysical
82678,2702,e-,511.457,0.458258,177.691,287.056,-113.269,0.573365,worldPhysical
82683,14,e-,512.764,1.76476,253.536,194.57,129.067,10.4641,worldPhysical
82684,2525,alpha,3.7325e+06,5123.58,132.489,323.218,24.5349,16345.8,worldPhysical
82686,3,alpha,3.73318e+06,5804.88,175.467,288.836,92.5457,12.2732,worldPhysical
82690,5,e-,511.186,0.187561,228.319,246.554,55.4073,7.41388,worldPhysical
82692,367,e-,549.266,38.2669,98.9658,350.037,3.86149,29.6164,worldPhysical
82710,2599,alpha,3.73255e+06,5168.07,243.654,234.286,58.3625,2528.38,worldPhysical
82718,3,alpha,3.73318e+06,5804.88,103.099,346.73,-27.2421,29.1929,worldPhysical
82743,2738,e-,511.301,0.302313,152.669,307.074,-104.546,0.685044,worldPhysical
82757,5,alpha,3.73255e+06,5168.07,234.515,241.598,-8.18462,1421.15,worldPhysical
82773,24,e-,520.542,9.54328,137.944,318.854,59.5557,133.881,worldPhysical
82773,16,e-,511.164,0.164609,153.332,306.544,127.243,133.881,worldPhysical
82782,411,e-,511.144,0.144651,104.992,345.216,-9.8288,37.7691,worldPhysical
82784,15,e-,511.286,0.286607,153.951,306.048,92.3276,3.62475,worldPhysical
82784,6,e-,511.099,0.100313,175.498,288.811,-7.94337,3.62475,worldPhysical
82810,3,alpha,3.73314e+06,5762.76,295.501,155.274,-67.9066,18.0828,worldPhysical
82815,17,e-,548.282,37.2829,244.437,233.66,79.7231,12.1617,worldPhysical
82825,2680,e-,511.536,0.537194,145.751,312.609,-24.1422,19.8575,worldPhysical
82844,2942,e-,511.885,0.886384,109.918,341.275,-60.1295,5.62231,worldPhysical
82880,39,e-,520.408,9.40955,129.658,325.483,101.631,16.9026,worldPhysical
82880,28,e-,511.318,0.319175,212.692,255.315,149.855,16.9026,worldPhysical
82889,316,e-,512.152,1.15312,205.703,264.647,44.4112,39.3405,worldPhysical
82896,3,alpha,3.73318e+06,5804.88,166.465,296.038,72.2893,64.3459,worldPhysical
82909,8,e-,511.203,0.203948,310.164,181.078,12.9227,5.28737,worldPhysical
82910,16,e-,511.286,0.287304,116.462,336.04,54.4055,32.7822,worldPhysical
82929,2617,gamma,8.00571,8.00571,121.553,331.967,-3.68325,13.3548,worldPhysical
82955,162,e-,511.71,0.710728,301.21,155.523,58.6668,3.38359,worldPhysical
82969,3,alpha,3.73314e+06,5762.76,157.739,303.018,35.8974,4.28202,worldPhysical
82969,7,e-,511.193,0.194089,296.049,162.483,-75.3986,4.28202,worldPhysical
82997,415,e-,521.154,10.1547,230.05,245.169,25.0006,7.34292,worldPhysical
92008,5,alpha,3.7325e+06,5123.58,230.18,245.066,90.8814,5295.9,worldPhysical
92061,3,alpha,3.73314e+06,5762.76,123.051,330.769,93.2626,17.8059,worldPhysical
92080,363,e-,513.688,2.68916,98.8337,350.142,-45.1269,28.6938,worldPhysical
92080,361,e-,511.328,0.328827,185.29,280.978,40.6641,28.6938,worldPhysical
92133,2863,e-,549.266,38.2669,255.505,224.806,-114.65,43.7594,worldPhysical
92143,379,e-,511.206,0.20688,169.805,293.365,-75.6235,7.62544,worldPhysical
92160,439,e-,514.645,3.64591,100.465,348.838,34.096,1.75211,worldPhysical
92170,15,e-,511.106,0.106816,121.787,331.78,-33.1916,29.3408,worldPhysical
92194,5,alpha,3.7325e+06,5123.58,214.923,257.271,109.808,19934.3,worldPhysical
92221,323,e-,511.22,0.221279,279.808,205.363,-21.4741,80.6923,worldPhysical
92224,2696,e-,511.222,0.222838,115.152,337.088,-81.4639,3.87883,worldPhysical
92227,2725,e-,512.694,1.69536,241.641,235.897,25.8613,30.9393,worldPhysical
92264,334,e-,513.186,2.18727,182.478,283.227,81.1851,60.3479,worldPhysical
92269,3,alpha,3.73314e+06,5762.76,100.987,348.42,31.5399,13.6238,worldPhysical
92314,304,gamma,14.2941,14.2941,213.376,258.509,97.9798,68.386,worldPhysical
92314,300,e-,511.161,0.162193,153.492,306.415,59.5016,68.386,worldPhysical
92320,2276,e-,511.921,0.92224,281.201,204.249,-7.51745,21009.3,worldPhysical
92321,26,e-,511.125,0.126025,122.267,331.396,-49.5424,192.74,worldPhysical
92344,5,e-,511.917,0.9176,160.78,300.585,-94.2094,45.1028,worldPhysical
92374,10,e-,511.25,0.25124,262.02,185.668,121.025,22.0437,worldPhysical
92428,517,e-,511.524,0.52497,248.734,230.222,29.341,3017.94,worldPhysical
92449,326,alpha,3.7325e+06,5123.58,166.99,295.617,-104.886,7346.89,worldPhysical
92461,377,e-,511.316,0.316994,96.8265,351.748,-29.8194,15.9877,worldPhysical
92462,2707,e-,511.114,0.115145,291.631,195.905,-86.681,18.6733,worldPhysical
92484,78,e-,511.56,0.561277,121.535,331.981,-19.0184,8.16975,worldPhysical
92513,8,e-,511.212,0.213391,159.451,301.649,-35.8916,0.476093,worldPhysical
92534,2695,e-,511.471,0.472367,153.188,306.659,-28.128,8.41237,worldPhysical
92554,3,alpha,3.73318e+06,5804.88,148.1,310.73,67.8177,19.1882,worldPhysical
92599,392,alpha,3.7325e+06,5123.58,137.088,319.539,107.324,3637.71,worldPhysical
92604,301,e-,523.414,12.415,316.92,160.995,30.338,14.1843,worldPhysical
92611,5,alpha,3.7325e+06,5123.58,272.358,211.323,46.7813,8937.98,worldPhysical
92614,2694,e-,511.549,0.550071,196.287,272.18,-52.0712,5.60027,worldPhysical
92625,326,e-,511.492,0.493523,231.694,243.854,-46.5669,67.7249,worldPhysical
92650,421,alpha,3.7325e+06,5123.58,277.576,207.149,-28.0248,576.521,worldPhysical
92656,445,e-,511.304,0.304628,180.756,284.604,-27.7885,0.781476,worldPhysical
92667,5,e-,511.744,0.745267,124.272,329.792,-19.6817,28.8815,worldPhysical
92668,3,alpha,3.73318e+06,5804.88,184.619,281.515,68.1512,12.5642,worldPhysical
92718,3,alpha,3.73318e+06,5804.88,132.89,322.897,89.3433,78.9042,worldPhysical
92726,5,alpha,3.7325e+06,5123.58,143.063,314.759,96.6258,5015.78,worldPhysical
92744,9,e-,511.156,0.157346,171.935,291.661,-25.195,16.1871,worldPhysical
92754,3,alpha,3.73318e+06,5804.88,170.27,292.994,-39.8658,25.6689,worldPhysical
92766,328,e-,512.876,1.87672,109.055,341.965,15.3823,54.4449,worldPhysical
92768,3,alpha,3.73318e+06,5804.88,123.205,330.645,82.3077,40.3341,worldPhysical
92768,5,alpha,3.7325e+06,5123.58,201.158,268.283,13.5003,5416.94,worldPhysical
92788,3,alpha,3.73318e+06,5804.88,115.739,336.618,80.6861,21.6982,worldPhysical
92804,384,alpha,3.7325e+06,5123.58,159.588,301.539,-39.2045,8146.82,worldPhysical
92806,13,e-,531.557,20.558,203.306,266.564,-39.0352,18.3025,worldPhysical
92825,5,alpha,3.73255e+06,5168.07,224.339,249.738,-94.3257,1686.54,worldPhysical
92883,382,alpha,3.73255e+06,5168.07,310.963,180.439,-22.5804,1706.7,worldPhysical
92926,14,e-,511.588,0.588945,175.326,288.949,-14.9996,56.9254,worldPhysical
92935,3,alpha,3.73318e+06,5804.88,93.3662,354.516,-17.2067,56.211,worldPhysical
92953,3,alpha,3.73318e+06,5804.88,116.355,336.126,85.0045,4.90745,worldPhysical
103003,2673,e-,513.862,2.86322,207.499,263.21,133.686,28.8158,worldPhysical
103018,462,e-,511.366,0.366614,296.436,192.061,-69.2263,3.11133,worldPhysical
103070,84,e-,511.406,0.407565,240.838,236.539,-79.946,14.9603,worldPhysical
103087,5,alpha,3.7325e+06,5123.58,234.06,241.961,32.9269,16378.6,worldPhysical
103134,395,e-,511.271,0.272233,315.558,157.541,24.4443,3.82626,worldPhysical
