#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
1819,365,gamma,1.0056,1.0056,284.942,198.518,113.137,9037.65,worldPhysical
1825,404,e-,532.719,21.7206,104.203,345.847,0.17484,11.3345,worldPhysical
1830,357,e-,528.75,17.7514,151.067,308.356,-34.2467,2.09318,worldPhysical
1830,354,e-,511.109,0.110155,311.724,166.797,-55.8408,2.09318,worldPhysical
1833,360,e-,511.221,0.221809,136.078,320.347,22.5797,44.5201,worldPhysical
1859,5,alpha,3.7325e+06,5123.58,187.614,279.118,114.988,1988.23,worldPhysical
1873,397,e-,511.316,0.316986,237.396,239.293,85.5605,39.5901,worldPhysical
1899,11,e-,511.192,0.193494,214.326,257.749,-139.758,4.15858,worldPhysical
1904,2935,e-,512.124,1.12463,115.591,336.736,89.818,34.8101,worldPhysical
1907,427,e-,511.242,0.242844,217.217,255.436,-99.0134,90.4028,worldPhysical
1920,2720,e-,511.209,0.210417,138.208,318.643,90.8778,27.2757,worldPhysical
1924,2729,gamma,14.2941,14.2941,101.97,347.634,-2.06519,28.8016,worldPhysical
1934,5,e-,511.471,0.47235,153.902,306.088,-66.029,91.4986,worldPhysical
1990,2605,e-,514.098,3.09861,265.144,217.094,94.536,71.6132,worldPhysical
1991,12,e-,511.286,0.28663,101.257,348.204,-45.3549,0.303952,worldPhysical
13016,2343,e-,511.125,0.126384,195.602,272.728,127.205,26.1975,worldPhysical
13053,2603,alpha,3.73255e+06,5168.07,208.442,262.456,125.999,39811.2,worldPhysical
13131,417,e-,511.154,0.155569,270.764,186.567,-116.177,6.33615,worldPhysical
13149,434,e-,548.282,37.2829,129.186,325.86,-17.7447,77.9225,worldPhysical
13180,10,e-,531.557,20.558,306.082,162.507,-59.9655,85.4665,worldPhysical
13180,6,e-,511.306,0.307329,243.157,234.683,-108.611,85.4665,worldPhysical
13205,3,alpha,3.73318e+06,5804.88,224.468,249.635,22.4167,19.3971,worldPhysical
13208,2671,e-,511.946,0.947214,288.018,198.795,-62.1014,8360.41,worldPhysical
13223,3,alpha,3.73318e+06,5804.88,276.447,208.052,-33.5125,76.7198,worldPhysical
13243,3,alpha,3.73314e+06,5762.76,119.679,333.467,-5.25405,32.6145,worldPhysical
13243,5,e-,511.471,0.472353,253.442,226.455,27.0906,32.6145,worldPhysical
13244,404,e-,511.179,0.180056,106.963,343.639,70.4491,34.4679,worldPhysical
13267,2754,e-,511.25,0.25122,136.654,319.886,25.3127,15.5679,worldPhysical
13268,13,e-,531.557,20.558,125.441,328.857,7.58917,29.768,worldPhysical
13300,420,e-,511.602,0.603565,201.435,257.589,-149.956,20.0417,worldPhysical
13306,2698,e-,513.872,2.87288,170.45,292.849,-17.9089,10.4804,worldPhysical
13312,167,e-,511.35,0.350744,227.019,247.594,44.4643,20.74,worldPhysical
13312,155,e-,511.33,0.331259,238.535,238.382,88.0182,20.74,worldPhysical
13312,152,e-,511.505,0.505925,150.981,308.424,128.927,20.74,worldPhysical
13332,373,e-,513.237,2.23782,135.793,320.575,18.8185,0.65787,worldPhysical
13332,365,e-,511.98,0.980877,141.697,315.851,-97.7598,0.65787,worldPhysical
13342,366,e-,511.306,0.307348,118.668,334.275,84.4161,4.98062,worldPhysical
13360,3,alpha,3.73318e+06,5804.88,255.256,225.004,97.5809,100.869,worldPhysical
13443,2672,alpha,3.73255e+06,5168.07,235.152,241.088,64.0478,38112.5,worldPhysical
13504,395,e-,511.199,0.200199,236.941,239.656,-137.294,0.553133,worldPhysical
13608,465,e-,511.846,0.846629,213.219,258.635,-73.4265,8844.38,worldPhysical
13629,2577,e-,519.385,8.38567,259.039,221.978,27.2015,50.1168,worldPhysical
13629,2576,e-,512.989,1.98978,136.873,319.711,58.9884,50.1168,worldPhysical
13629,2575,e-,512.304,1.30554,105.716,344.636,50.4268,50.1168,worldPhysical
13633,9,e-,511.192,0.193175,306.985,149.089,31.8475,18.2838,worldPhysical
13653,369,alpha,3.7325e+06,5123.58,115.382,336.904,-38.6209,8464.53,worldPhysical
13659,10,e-,511.106,0.106821,120.503,332.807,80.0698,24.3131,worldPhysical
13683,370,e-,525.816,14.8176,252.517,227.195,-104.868,22.6752,worldPhysical
13714,3,alpha,3.73318e+06,5804.88,205.858,264.523,-53.879,20.1005,worldPhysical
13751,5,alpha,3.7325e+06,5123.58,141.474,316.03,-105.164,1594.32,worldPhysical
13776,2606,e-,514.524,3.52546,113.666,338.277,73.8057,58.0207,worldPhysical
13778,476,e-,531.545,20.546,240.419,236.874,-29.7342,10.3227,worldPhysical
13792,332,e-,511.123,0.123972,154.776,305.389,9.2399,7.3052,worldPhysical
13797,2638,alpha,3.73255e+06,5168.07,137.708,319.043,106.347,19904.4,worldPhysical
13814,3,alpha,3.73318e+06,5804.88,120.784,332.582,43.7054,90.3593,worldPhysical
13827,112,e-,511.573,0.573616,240.315,236.957,-48.0149,54.0094,worldPhysical
13852,2605,alpha,3.73255e+06,5168.07,162.246,299.413,90.4398,19982.6,worldPhysical
13862,2739,e-,511.203,0.203736,197.008,271.603,-111.734,38.927,worldPhysical
13865,395,alpha,3.7325e+06,5123.58,132.875,322.909,45.5103,8950.99,worldPhysical
13883,2634,e-,513.515,2.51625,166.421,296.073,-115.328,23.6138,worldPhysical
13892,360,alpha,3.7325e+06,5123.58,116.039,336.379,18.1459,5282.94,worldPhysical
13913,322,e-,511.108,0.108704,184.457,281.644,-83.5069,16.4054,worldPhysical
13945,413,e-,511.25,0.251222,127.633,327.103,67.4168,53.4563,worldPhysical
13949,5,alpha,3.73255e+06,5168.07,262.37,190.244,-122.876,5975.2,worldPhysical
13967,19,gamma,14.2941,14.2941,290.566,196.756,-100.89,38.2025,worldPhysical
13983,2786,alpha,3.73255e+06,5168.07,160.552,300.768,-16.525,5017.13,worldPhysical
13992,327,e-,511.178,0.179221,261.572,219.951,-62.9412,34.348,worldPhysical
24004,97,e-,511.937,0.937622,189.531,277.585,8.78872,51.6653,worldPhysical
24004,5,e-,511.867,0.867833,145.675,312.67,-40.4421,51.6653,worldPhysical
24005,284,alpha,3.73255e+06,5168.07,100.711,348.641,-45.2551,2941.5,worldPhysical
24040,3,alpha,3.73318e+06,5804.88,164.174,297.87,-101.346,4.20009,worldPhysical
24051,2541,e-,511.31,0.311521,267.426,215.269,46.6963,56.7935,worldPhysical
24051,2537,e-,511.107,0.107746,302.986,165.41,-68.8581,56.7935,worldPhysical
24062,2690,e-,513.34,2.34108,237.874,238.91,100.578,4.6512,worldPhysical
24117,420,e-,511.302,0.303161,227.676,247.069,25.1569,0.540335,worldPhysical
24155,2688,gamma,3.34381,3.34381,114.87,337.313,69.1942,5.9416,worldPhysical
24168,19,e-,511.738,0.739091,225.966,248.437,4.22259,1.83199,worldPhysical
24187,325,e-,511.221,0.222265,145.723,312.631,5.05076,44.8418,worldPhysical
24192,2609,e-,513.765,2.76633,312.39,179.297,33.0639,8.92278,worldPhysical
24194,16,e-,549.266,38.2669,198.101,270.729,-26.1252,0.171883,worldPhysical
24198,3,alpha,3.73318e+06,5804.88,241.983,235.623,-88.034,69.0187,worldPhysical
24198,5,alpha,3.73255e+06,5168.07,248.687,200.296,133.153,9941.66,worldPhysical
24211,426,e-,511.28,0.280921,218.61,254.321,9.90094,25.977,worldPhysical
24216,3,alpha,3.73318e+06,5804.88,281.017,184.494,-107.914,41.5162,worldPhysical
24229,344,e-,511.632,0.632921,204.421,265.672,-53.2912,30.8919,worldPhysical
24239,8,e-,511.786,0.786801,267.598,215.131,43.6991,5.07093,worldPhysical
24246,3,alpha,3.73318e+06,5804.88,219.735,253.421,138.721,49.7829,worldPhysical
24268,3,alpha,3.73318e+06,5804.88,213.676,258.269,-144.582,10.5475,worldPhysical
24275,3,alpha,3.73318e+06,5804.88,164.375,297.709,120.991,24.6494,worldPhysical
24277,3,alpha,3.73314e+06,5762.76,194.76,273.402,-76.6073,15.5874,worldPhysical
24290,345,e-,523.538,12.5392,317.211,157.709,15.6611,137.37,worldPhysical
24292,2669,e-,512.137,1.13763,146.514,311.998,-38.2708,12.1876,worldPhysical
24292,2663,e-,511.264,0.265373,144.277,301.474,129.516,12.1876,worldPhysical
24297,17,e-,513.897,2.89773,247.738,231.019,-68.7075,48.0759,worldPhysical
24307,395,e-,513.7,2.70143,261.207,220.244,39.5343,1.8659,worldPhysical
24307,386,e-,511.209,0.209772,103.302,346.568,2.57244,1.8659,worldPhysical
24325,331,e-,518.823,7.82387,93.1684,340.864,-53.3708,2.63805,worldPhysical
24376,2862,e-,511.099,0.100316,154.282,305.784,-1.35568,7.7122,worldPhysical
24398,335,e-,511.834,0.834711,197.022,271.592,-17.1796,0.597814,worldPhysical
24399,381,alpha,3.73255e+06,5168.07,98.0401,350.777,37.7536,4930.98,worldPhysical
24428,361,e-,511.194,0.195527,121.621,331.912,-12.0486,19.3816,worldPhysical
24434,298,e-,549.266,38.2669,202.073,267.551,-71.7968,35.6292,worldPhysical
24442,3,alpha,3.73318e+06,5804.88,218.923,254.071,119.368,1.82851,worldPhysical
24451,3,alpha,3.73318e+06,5804.88,141.043,316.375,37.2673,45.4493,worldPhysical
24457,351,alpha,3.73255e+06,5168.07,160.683,300.663,-24.8012,26525.4,worldPhysical
24458,346,alpha,3.73255e+06,5168.07,225.122,249.112,38.9343,1932.84,worldPhysical
24464,407,e-,535.767,24.7679,213.473,258.431,1.96894,36.329,worldPhysical
24464,405,e-,511.125,0.126012,108.314,342.558,-20.928,36.329,worldPhysical
24513,404,e-,511.259,0.259684,301.228,188.227,39.3022,11.1,worldPhysical
24524,3,alpha,3.73318e+06,5804.88,149.271,309.793,92.8726,2.03539,worldPhysical
24535,2682,e-,512.128,1.12912,133.188,322.659,39.6524,32.031,worldPhysical
24587,2684,e-,512.299,1.3004,107.71,343.041,46.45,52.9434,worldPhysical
24614,2560,e-,511.24,0.241588,135.616,320.716,-67.3363,60.6028,worldPhysical
24616,2961,gamma,14.2941,14.2941,280.55,204.77,-90.8995,10.8055,worldPhysical
24637,345,e-,513.745,2.74634,300.782,188.584,-59.9101,7.28524,worldPhysical
24652,3,alpha,3.73318e+06,5804.88,270.664,212.678,-79.7493,33.7398,worldPhysical
24655,5,e-,511.251,0.252483,144.149,313.891,-69.5609,12.7315,worldPhysical
24690,3,alpha,3.73318e+06,5804.88,151.071,308.352,-40.32,7.16166,worldPhysical
24732,76,e-,511.895,0.896345,155.183,305.063,84.4567,6474.44,worldPhysical
24735,2899,gamma,0.81623,0.81623,282.375,203.31,-62.7418,19925,worldPhysical
24749,3,alpha,3.73318e+06,5804.88,240.873,236.511,-87.8015,1.19375,worldPhysical
24752,3,alpha,3.73318e+06,5804.88,177.072,287.552,-140.864,39.2312,worldPhysical
24759,3,alpha,3.73318e+06,5804.88,216.27,256.193,142.476,9.58168,worldPhysical
24771,2581,e-,511.179,0.180049,140.349,316.93,-61.0262,15.6591,worldPhysical
24773,3,alpha,3.73318e+06,5804.88,270.197,213.052,-23.6497,17.3123,worldPhysical
24774,2538,e-,511.8,0.800768,127.323,327.351,79.4553,1.43992,worldPhysical
24782,4,gamma,8.8627,8.8627,195.077,273.148,88.1681,13.5763,worldPhysical
24789,3,alpha,3.73314e+06,5762.76,170.182,293.064,43.0456,11.664,worldPhysical
24831,335,e-,511.126,0.126944,166.731,259.862,-146.516,1.28914,worldPhysical
24843,330,e-,513.872,2.87289,164.203,297.847,132.186,3.52945,worldPhysical
24866,417,e-,511.321,0.322198,246.605,231.926,-35.232,9.62649,worldPhysical
24869,2677,e-,512.106,1.10713,108.548,342.371,-42.0145,39.4109,worldPhysical
24871,3,alpha,3.73318e+06,5804.88,167.492,295.216,104.102,12.4115,worldPhysical
24877,2579,alpha,3.73255e+06,5168.07,287.964,182.786,101.246,44210.8,worldPhysical
24878,5,e-,511.385,0.385915,151.501,308.008,17.9111,8.85522,worldPhysical
24881,2570,gamma,14.0932,14.0932,164.454,297.647,57.1089,6.85779,worldPhysical
24975,3,alpha,3.73318e+06,5804.88,159.516,293.751,-137.933,33.0017,worldPhysical
24982,2514,alpha,3.73255e+06,5168.07,158.429,302.466,5.22588,6351.34,worldPhysical
24989,322,e-,511.307,0.308216,295.726,164.246,-77.679,10.8433,worldPhysical
34014,332,alpha,3.73255e+06,5168.07,293.699,194.25,-91.8859,565.616,worldPhysical
34053,295,e-,511.099,0.100316,252.507,227.204,-4.43842,10.3361,worldPhysical
34069,401,e-,511.207,0.207645,203.139,229.789,149.24,51.804,worldPhysical
34101,2618,e-,511.106,0.106818,220.183,253.063,-125.046,47.7328,worldPhysical
34120,2511,e-,511.251,0.252175,177.053,287.567,-130.471,18.6202,worldPhysical
34124,104,e-,511.712,0.713016,307.493,150.625,34.3346,17.6096,worldPhysical
34132,11,e-,511.221,0.22207,143.924,314.07,-97.9293,105.265,worldPhysical
34134,3,alpha,3.73314e+06,5762.76,180.203,285.047,88.9764,2.41778,worldPhysical
34134,5,e-,511.542,0.543353,115.658,336.683,55.4933,2.41778,worldPhysical
34160,399,e-,535.767,24.7679,128.621,326.313,98.1952,10.7348,worldPhysical
34184,411,e-,511.289,0.289952,282.852,189.765,109.68,18.1278,worldPhysical
34224,2852,gamma,17.9611,17.9611,205.168,265.075,-39.0154,23.9184,worldPhysical
34251,299,alpha,3.73255e+06,5168.07,136.401,320.089,-98.5518,2186.16,worldPhysical
34261,3,alpha,3.73314e+06,5762.76,199.528,269.587,132.534,21.0993,worldPhysical
34262,412,alpha,3.7325e+06,5123.58,199.272,269.792,-100.178,18553.9,worldPhysical
34273,15,e-,513.897,2.8977,200.483,268.823,-103.776,38.3921,worldPhysical
34288,13,e-,528.899,17.8997,163.98,298.025,59.1368,38.1278,worldPhysical
34288,9,e-,511.24,0.241581,181.83,283.745,78.1275,38.1278,worldPhysical
34292,335,alpha,3.73255e+06,5168.07,301.401,183.125,-88.7091,34694.1,worldPhysical
34317,382,e-,512.179,1.17964,274.741,209.416,47.487,4.25311,worldPhysical
34336,420,e-,511.233,0.234522,132.247,323.412,-102.581,4.06448,worldPhysical
34384,406,e-,513.187,2.18854,279.8,205.369,-23.4736,55.2846,worldPhysical
34394,3,alpha,3.73314e+06,5762.76,137.154,319.486,-84.6608,14.3412,worldPhysical
34394,13,e-,549.266,38.2669,176.838,287.739,-93.5412,14.3412,worldPhysical
34396,348,e-,533.621,22.6225,267.094,215.534,-7.33524,3.60608,worldPhysical
34457,447,e-,513.301,2.30227,188.73,278.225,143.421,20.2619,worldPhysical
34461,365,e-,511.455,0.456509,184.019,259.71,148.849,85.8367,worldPhysical
34461,362,e-,511.31,0.310844,158.833,302.143,91.1556,85.8367,worldPhysical
34461,360,e-,511.316,0.317005,230.295,244.973,2.51803,85.8367,worldPhysical
34490,381,e-,511.106,0.106818,296.739,191.818,79.7298,18.3916,worldPhysical
34490,380,e-,511.194,0.19473,320.729,161.321,9.92681,18.3916,worldPhysical
34490,365,e-,511.182,0.182746,171.532,291.984,69.8823,18.3916,worldPhysical
34490,363,e-,511.132,0.133036,121.889,331.698,-81.8728,18.3916,worldPhysical
34492,3,alpha,3.73318e+06,5804.88,204.4,247.595,149.919,15.8389,worldPhysical
34497,3,alpha,3.73318e+06,5804.88,127.318,327.355,-97.8724,95.6444,worldPhysical
34500,3,alpha,3.73318e+06,5804.88,154.425,305.669,-126.651,3.21791,worldPhysical
34513,327,e-,511.109,0.110162,209.052,241.698,-149.499,24.0246,worldPhysical
34514,32,e-,518.971,7.97255,231.091,244.337,120.563,43.5808,worldPhysical
34514,24,e-,513.897,2.8977,123.498,330.411,-10.4134,43.5808,worldPhysical
34514,22,e-,511.099,0.100314,244.729,233.426,105.249,43.5808,worldPhysical
34523,3,alpha,3.73314e+06,5762.76,94.6583,353.483,-21.6761,15.7277,worldPhysical
34525,2653,e-,530.251,19.2525,116.656,335.885,-11.8759,5.11473,worldPhysical
34537,2872,alpha,3.73255e+06,5168.07,115.601,336.728,-49.9091,687.285,worldPhysical
34551,3,alpha,3.73314e+06,5762.76,266.783,193.747,-121.986,5.47109,worldPhysical
34636,384,e-,511.276,0.276974,237.785,238.982,83.2994,2.92076,worldPhysical
34645,3,alpha,3.73318e+06,5804.88,128.906,326.084,79.9152,35.0142,worldPhysical
34648,340,e-,511.431,0.432438,173.359,290.522,5.1593,17.3528,worldPhysical
34673,3,alpha,3.73318e+06,5804.88,305.311,184.961,-70.396,79.7081,worldPhysical
34680,71,gamma,0.83727,0.83727,192.476,275.229,56.9332,4.75332,worldPhysical
34697,378,e-,511.191,0.191873,244.259,233.802,68.1992,12.715,worldPhysical
34722,7,e-,511.127,0.127915,279.152,205.888,-108.92,35.9177,worldPhysical
34729,415,alpha,3.73255e+06,5168.07,206.4,264.089,128.513,4973.79,worldPhysical
34736,2747,e-,511.286,0.286629,203.078,266.747,-62.2678,15.7595,worldPhysical
34754,392,alpha,3.73255e+06,5168.07,304.371,172.209,74.6669,9851.04,worldPhysical
34811,598,gamma,0.81623,0.81623,105.712,344.64,-46.0352,102.135,worldPhysical
34815,310,e-,511.224,0.224683,134.912,321.279,-113.416,13.1857,worldPhysical
34853,5,e-,511.159,0.159926,140.812,316.559,-78.1191,58.0256,worldPhysical
34859,128,gamma,0.81623,0.81623,212.191,255.828,-149.885,10817.8,worldPhysical
34865,389,alpha,3.73255e+06,5168.07,179.618,285.515,-79.4648,2749.38,worldPhysical
34867,417,e-,531.557,20.558,145.478,312.827,125.324,33.6336,worldPhysical
34869,5,alpha,3.7325e+06,5123.58,158.71,302.242,7.43376,3196.62,worldPhysical
34876,339,alpha,3.7325e+06,5123.58,145.446,312.852,28.711,37109.1,worldPhysical
34890,113,e-,511.215,0.216416,177.013,287.599,-83.9997,59.3765,worldPhysical
34893,2864,alpha,3.7325e+06,5123.58,251.416,228.076,10.5354,15449.8,worldPhysical
34908,10,e-,511.446,0.446971,165.73,296.625,-28.7396,18.8059,worldPhysical
34928,383,e-,532.025,21.0257,190.951,276.448,27.9984,0.621386,worldPhysical
34937,3,alpha,3.73314e+06,5762.76,97.2335,351.423,34.9463,0.960397,worldPhysical
34944,18,e-,512.764,1.76474,239.977,237.228,-115.596,65.2841,worldPhysical
34959,3,alpha,3.73318e+06,5804.88,132.661,323.08,-20.4285,16.6652,worldPhysical
34964,19,e-,513.586,2.58747,123.023,330.791,-7.2705,12.0954,worldPhysical
34979,7,e-,511.106,0.106817,127.553,327.167,-50.7349,11.0453,worldPhysical
44001,384,e-,512.303,1.30439,170.352,292.928,-53.927,0.127855,worldPhysical
44018,3,alpha,3.73318e+06,5804.88,262.35,219.329,102.4,44.2444,worldPhysical
44052,16,e-,511.25,0.251234,132.033,323.583,14.1437,70.4023,worldPhysical
44056,2716,gamma,0.83727,0.83727,203.943,243.093,-149.818,8914.27,worldPhysical
44064,21,e-,511.182,0.183451,181.933,283.663,-49.4207,30.812,worldPhysical
44100,2583,e-,511.192,0.193456,285.618,200.715,68.167,31.6191,worldPhysical
44104,369,e-,552.26,41.2609,172.495,291.213,-57.3048,12.1928,worldPhysical
44147,3,alpha,3.73318e+06,5804.88,268.762,214.2,-72.4252,26.611,worldPhysical
44159,3,alpha,3.73318e+06,5804.88,316.602,175.928,38.9639,3.57734,worldPhysical
44176,7,gamma,0.81623,0.81623,313.967,159.323,-35.9061,22544.6,worldPhysical
44183,3,alpha,3.73318e+06,5804.88,260.67,220.673,5.18167,149.248,worldPhysical
44187,341,alpha,3.73255e+06,5168.07,135.897,282.851,132.359,2439.64,worldPhysical
44196,2713,alpha,3.7325e+06,5123.58,132.414,323.279,12.461,2397.09,worldPhysical
44203,2675,e-,511.878,0.87959,126.326,328.149,-22.7297,13.2562,worldPhysical
44224,3,alpha,3.73318e+06,5804.88,127.437,327.26,-68.6889,7.43105,worldPhysical
44245,348,e-,520.743,9.74416,237.905,238.886,58.2702,8.99104,worldPhysical
44274,22,e-,515.683,4.68435,217.203,255.447,-25.0434,33.6064,worldPhysical
44287,2712,e-,512.649,1.64993,278.464,191.075,-113.491,17.3179,worldPhysical
44287,2709,e-,511.237,0.238237,112.423,339.271,-31.2724,17.3179,worldPhysical
44296,3,alpha,3.73318e+06,5804.88,240.842,236.536,106.091,32.0117,worldPhysical
44306,382,e-,528.76,17.761,250.888,228.499,39.7354,37.579,worldPhysical
44309,21,e-,511.155,0.156045,175.214,289.038,-130.99,19.7453,worldPhysical
44312,348,e-,513.833,2.83399,237.947,238.852,130.627,13.6594,worldPhysical
44317,389,e-,511.185,0.186394,114.945,337.253,-22.8829,6.24609,worldPhysical
44321,361,alpha,3.7325e+06,5123.58,197.269,271.394,-79.5426,15248.6,worldPhysical
44328,2581,e-,512.278,1.27924,135.252,321.008,-10.7371,37.3845,worldPhysical
44332,3,alpha,3.73318e+06,5804.88,123.83,330.145,-60.2373,29.8919,worldPhysical
44370,387,alpha,3.73255e+06,5168.07,229.017,245.996,-101.192,17301.6,worldPhysical
44448,2566,alpha,3.73255e+06,5168.07,165.107,261.362,146.015,8468.71,worldPhysical
44462,387,alpha,3.73255e+06,5168.07,137.549,319.171,-50.2588,2897.6,worldPhysical
44492,367,alpha,3.73255e+06,5168.07,141.559,315.962,-112.683,1132.06,worldPhysical
44514,5,e-,511.239,0.239836,243.9,234.09,84.519,38.6772,worldPhysical
44524,3,alpha,3.73314e+06,5762.76,263.631,205.917,-128.593,3.21389,worldPhysical
44527,133,e-,511.566,0.566686,137.084,319.542,-104.251,11.6203,worldPhysical
44550,403,e-,511.187,0.188088,122.776,330.988,15.0554,40.562,worldPhysical
44558,338,e-,511.107,0.108283,151.239,308.218,-54.5633,7.78757,worldPhysical
44559,8,e-,511.119,0.119808,191.249,250.786,-149.821,11.5928,worldPhysical
44589,5,alpha,3.73255e+06,5168.07,156.941,303.657,-90.2745,323.417,worldPhysical
44603,335,alpha,3.73255e+06,5168.07,148.458,310.443,3.60245,4119.57,worldPhysical
44619,353,e-,511.28,0.280683,321.849,171.73,-40.9813,10.3412,worldPhysical
44628,3,alpha,3.73318e+06,5804.88,201.271,268.192,-8.86141,63.1025,worldPhysical
44698,281,e-,549.266,38.2669,311.305,173.196,65.6022,77.2092,worldPhysical
44702,2860,alpha,3.7325e+06,5123.58,120.899,332.49,-73.8265,5216.47,worldPhysical
44711,2582,e-,511.28,0.280889,126.674,327.87,59.6266,7.44075,worldPhysical
44743,345,e-,535.767,24.7679,136.978,319.627,63.0126,3.98892,worldPhysical
44745,99,e-,511.785,0.78634,169.806,293.364,70.8135,7.88594,worldPhysical
44778,9,e-,511.209,0.210433,216.35,256.13,-109.284,3.07159,worldPhysical
44780,3,alpha,3.73314e+06,5762.76,121.179,332.267,32.0217,26.2084,worldPhysical
44784,398,e-,521.492,10.493,126.535,327.981,-47.2925,17.8852,worldPhysical
