#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
46485,15,e-,511.131,0.131669,224.745,249.413,-85.9155,88.5791,worldPhysical
46498,2624,e-,511.342,0.343275,196.7,271.85,-70.9383,1.27672,worldPhysical
46504,2420,gamma,0.52309,0.52309,183.872,282.112,-113.032,28.9989,worldPhysical
46511,410,e-,520.477,9.47789,164.333,297.743,-21.5553,13.1755,worldPhysical
46511,401,e-,511.322,0.3233,208.451,262.449,-30.7202,13.1755,worldPhysical
46519,3,alpha,3.73318e+06,5804.88,257.995,222.814,-6.58673,2.05687,worldPhysical
46549,366,e-,511.464,0.464708,186.394,280.094,-44.8419,39.7299,worldPhysical
46556,11,e-,552.26,41.2609,125.382,328.904,49.9634,23.3733,worldPhysical
46556,8,e-,511.106,0.10681,153.099,306.731,-13.0032,23.3733,worldPhysical
46572,3,alpha,3.73318e+06,5804.88,316.625,164.445,-40.1931,41.6696,worldPhysical
46592,412,alpha,3.73255e+06,5168.07,170.437,292.86,122.625,3510.34,worldPhysical
46600,249,e-,511.351,0.351688,114.059,337.962,-78.4729,1.15486,worldPhysical
46628,3,alpha,3.73318e+06,5804.88,135.949,320.451,107.136,1.69433,worldPhysical
46631,326,alpha,3.7325e+06,5123.58,133.542,322.376,38.2972,563.406,worldPhysical
46643,2624,e-,535.767,24.7679,275.446,170.443,-103.457,20.6757,worldPhysical
46645,3,alpha,3.73318e+06,5804.88,303.951,150.672,44.5824,13.6772,worldPhysical
46716,359,e-,531.557,20.558,109.024,341.991,56.3924,26.6023,worldPhysical
46716,358,gamma,18.3932,18.3932,219.021,253.993,-138.123,26.6023,worldPhysical
46728,410,e-,511.316,0.316997,281.658,183.106,-106.577,7.14844,worldPhysical
46744,354,e-,511.952,0.953028,156.144,304.294,-128.074,15.461,worldPhysical
46756,3,alpha,3.73318e+06,5804.88,191.649,275.89,131.408,2.19135,worldPhysical
46760,3,alpha,3.73314e+06,5762.76,306.406,184.084,-78.9579,13.676,worldPhysical
46774,474,gamma,0.88067,0.88067,114.659,337.482,0.486998,9908.29,worldPhysical
46783,2504,e-,519.087,8.08797,212.836,258.94,112.143,6.71568,worldPhysical
46797,3,alpha,3.73318e+06,5804.88,234.259,241.802,16.2639,42.9798,worldPhysical
46844,26,e-,513.072,2.07339,132.118,323.515,-91.5926,1.82101,worldPhysical
46848,2643,alpha,3.73255e+06,5168.07,205.306,264.964,9.26407,7209.42,worldPhysical
46866,9,e-,511.431,0.432439,109.625,341.509,17.5228,13.3389,worldPhysical
46867,5,gamma,0.92769,0.92769,147.541,311.177,111.361,30.3976,worldPhysical
46877,372,alpha,3.73255e+06,5168.07,280.825,204.549,65.8634,24008.5,worldPhysical
46888,14,e-,526.715,15.7164,165.22,297.033,-109.08,4.46446,worldPhysical
46894,345,e-,513.338,2.33937,139.961,317.241,-76.5972,70.9598,worldPhysical
46894,343,e-,511.156,0.156627,158.074,302.75,-83.8445,70.9598,worldPhysical
46894,342,e-,511.295,0.296101,219.559,253.562,-109.842,70.9598,worldPhysical
46895,3,alpha,3.73318e+06,5804.88,186.124,280.31,23.6795,23.2939,worldPhysical
46901,16,e-,511.337,0.33852,204.314,265.758,79.0009,12.1767,worldPhysical
46922,3,alpha,3.73318e+06,5804.88,111.057,340.363,-5.70222,7.08126,worldPhysical
46962,2693,e-,521.315,10.3163,112.056,339.565,4.7298,6.06495,worldPhysical
46962,2692,e-,513.227,2.2277,280.319,204.954,25.5875,6.06495,worldPhysical
55003,397,e-,521.222,10.2226,125.596,328.732,57.4299,25.8215,worldPhysical
55013,334,e-,535.767,24.7679,284.504,201.606,56.0188,22.0147,worldPhysical
55024,372,e-,511.155,0.156417,115.845,336.534,-58.2977,31.4191,worldPhysical
55024,359,e-,512.211,1.21175,218.677,254.267,137.58,31.4191,worldPhysical
55027,3,alpha,3.73314e+06,5762.76,302.377,181.212,-85.9769,77.1991,worldPhysical
55027,5,e-,511.338,0.339194,118.147,334.692,-89.2334,77.1991,worldPhysical
55029,2623,e-,535.767,24.7679,132.917,322.876,3.73296,53.4295,worldPhysical
55058,2729,alpha,3.73255e+06,5168.07,260.321,220.953,-134.273,3437.6,worldPhysical
55082,2751,alpha,3.73255e+06,5168.07,231.069,244.354,-27.7003,1192.92,worldPhysical
55083,5,e-,511.358,0.358765,316.571,175.953,50.3885,30.3287,worldPhysical
55086,308,gamma,14.2941,14.2941,286.269,200.194,-37.4755,31.4986,worldPhysical
55128,3,alpha,3.73318e+06,5804.88,134.483,321.623,-105.532,30.9034,worldPhysical
55139,5,alpha,3.73255e+06,5168.07,172.003,291.607,137.167,867.433,worldPhysical
55142,333,alpha,3.73255e+06,5168.07,162.664,299.078,96.8203,4767.13,worldPhysical
55148,402,e-,545.836,34.8374,165.92,296.473,-35.358,0.826302,worldPhysical
55157,2712,e-,511.208,0.209263,238.107,238.724,44.8922,6.00065,worldPhysical
55167,393,alpha,3.73255e+06,5168.07,135.874,320.51,60.137,1471.56,worldPhysical
55179,344,e-,512.585,1.58588,285.979,200.426,-67.6515,53.4813,worldPhysical
55179,342,e-,512.163,1.16364,142.345,315.333,16.3999,53.4813,worldPhysical
55188,339,e-,511.099,0.100322,313.87,152.357,5.05679,5.56014,worldPhysical
55199,2561,e-,513.897,2.89773,174.485,289.621,125.943,36.7498,worldPhysical
55216,5,alpha,3.7325e+06,5123.58,262.966,218.837,29.3207,5108.8,worldPhysical
55228,293,e-,511.108,0.10871,240.154,237.086,-10.4208,14.5635,worldPhysical
55237,3,alpha,3.73318e+06,5804.88,154.825,305.35,121.398,130.73,worldPhysical
55255,2652,e-,524.842,13.8433,302.435,159.447,62.0677,4.96115,worldPhysical
55255,2647,e-,513.897,2.89772,261.333,220.143,-43.0213,4.96115,worldPhysical
55278,3,alpha,3.73314e+06,5762.76,102.177,347.468,-1.00471,13.4515,worldPhysical
55326,12,e-,511.306,0.307331,97.7041,351.046,-6.84259,58.4341,worldPhysical
55332,3,alpha,3.73318e+06,5804.88,262.375,204.176,128.529,38.2689,worldPhysical
55343,3,alpha,3.73318e+06,5804.88,175.627,288.708,102.805,26.8006,worldPhysical
55348,3,alpha,3.73318e+06,5804.88,123.096,330.732,80.5221,25.6218,worldPhysical
55358,2616,e-,514.098,3.09864,217.688,255.059,0.329046,12.0785,worldPhysical
55358,2615,e-,512.66,1.66135,119.971,333.233,-46.9695,12.0785,worldPhysical
55366,3,alpha,3.73318e+06,5804.88,265.315,216.957,17.8298,2.42737,worldPhysical
55371,9,e-,511.277,0.27791,167.906,294.884,-51.9738,67.9553,worldPhysical
55386,3,alpha,3.73318e+06,5804.88,163.551,298.369,-29.1065,2.45259,worldPhysical
55409,3,alpha,3.73318e+06,5804.88,156.706,303.844,26.8121,46.8462,worldPhysical
55419,4957,gamma,0.52313,0.52313,322.177,171.467,10.6928,9261.68,worldPhysical
55430,375,e-,511.586,0.587474,169.947,293.252,-117.975,4.5399,worldPhysical
55464,3,alpha,3.73318e+06,5804.88,121.525,331.99,-88.165,4.73513,worldPhysical
55493,2653,alpha,3.7325e+06,5123.58,128.181,326.665,64.7702,11711.3,worldPhysical
55494,2447,e-,511.472,0.473492,291.193,196.255,-7.67045,16.8105,worldPhysical
55496,88,e-,511.936,0.937079,131.56,323.961,-105.209,1.18854,worldPhysical
55571,340,e-,511.221,0.222262,122.404,331.286,-10.037,2.77993,worldPhysical
55578,364,e-,511.099,0.100325,251.349,202.259,132.707,79.2749,worldPhysical
55585,16,e-,511.326,0.327172,179.341,263.882,147.935,6.34539,worldPhysical
55592,382,e-,524.45,13.4515,315.637,160.755,-34.2064,51.8711,worldPhysical
55607,321,e-,511.522,0.523095,154.993,305.215,-66.1305,5.56144,worldPhysical
55609,346,e-,511.149,0.150049,187.737,279.02,-44.4469,43.9521,worldPhysical
55623,2586,alpha,3.7325e+06,5123.58,131.199,324.251,-71.9744,1128.62,worldPhysical
55628,3,alpha,3.73318e+06,5804.88,116.221,336.232,4.02978,56.672,worldPhysical
55643,3,alpha,3.73318e+06,5804.88,310.64,148.458,7.16851,0.66405,worldPhysical
55661,364,e-,513.487,2.48782,114.567,337.556,73.9285,76.3141,worldPhysical
55661,357,e-,511.315,0.315847,127.319,327.354,61.1857,76.3141,worldPhysical
55661,355,e-,511.106,0.106824,267.302,185.591,117.856,76.3141,worldPhysical
55661,353,e-,512.035,1.0364,272.972,208.593,-125.045,76.3141,worldPhysical
55689,8,e-,511.817,0.817922,194.447,273.652,-73.1421,0.261133,worldPhysical
55718,427,e-,531.557,20.558,171.537,291.98,-11.4697,24.7724,worldPhysical
55764,14,e-,511.114,0.115141,159.898,301.291,117.648,12.7594,worldPhysical
55771,2679,e-,513.468,2.46883,222.666,251.077,143.977,18.104,worldPhysical
55780,389,e-,511.109,0.110161,160.719,300.634,-45.9856,11.8626,worldPhysical
55783,347,e-,511.195,0.196355,179.991,285.217,-70.0571,13.9565,worldPhysical
55785,2721,alpha,3.73255e+06,5168.07,176.175,288.269,-121.278,2031.21,worldPhysical
55799,3,alpha,3.73318e+06,5804.88,162.856,298.925,59.9409,79.292,worldPhysical
55810,5,alpha,3.73255e+06,5168.07,229.213,245.839,119.571,7374.53,worldPhysical
55813,2576,alpha,3.73255e+06,5168.07,126.554,327.966,-31.1405,4454.75,worldPhysical
55839,12,e-,552.26,41.2609,192.311,275.36,17.6451,27.7202,worldPhysical
55866,5,e-,511.866,0.866635,255.181,225.065,68.2625,0.628163,worldPhysical
55876,3,alpha,3.73318e+06,5804.88,240.808,236.563,-46.6128,2.58876,worldPhysical
55876,5,alpha,3.73255e+06,5168.07,247.878,230.907,12.3202,24658,worldPhysical
55915,364,e-,511.209,0.210429,161.278,300.187,-44.0289,34.4514,worldPhysical
55915,359,e-,511.831,0.832505,130.27,324.993,-107.166,34.4514,worldPhysical
55919,3030,e-,511.316,0.31699,196.632,269.562,149.263,4.4824,worldPhysical
55920,3,alpha,3.73318e+06,5804.88,117.131,335.505,83.1881,5.56184,worldPhysical
55934,15,e-,511.136,0.13711,129.366,325.717,-29.6332,96.5597,worldPhysical
55935,6,e-,511.155,0.1559,270.39,212.898,-126.384,27.2928,worldPhysical
55939,3,alpha,3.73318e+06,5804.88,187.41,279.281,27.1101,9.47955,worldPhysical
55987,414,alpha,3.73255e+06,5168.07,115.143,337.095,-64.8535,1697.87,worldPhysical
67003,3,alpha,3.73318e+06,5804.88,208.175,262.67,-112.848,42.2441,worldPhysical
67017,407,e-,511.111,0.111637,180.467,284.836,58.1003,50.8932,worldPhysical
67038,3,alpha,3.73318e+06,5804.88,141.471,316.033,96.1145,59.4874,worldPhysical
67051,3,alpha,3.73318e+06,5804.88,249.842,225.994,-139.975,16.7147,worldPhysical
67065,351,e-,511.106,0.106821,95.5428,352.775,-21.6894,31.2235,worldPhysical
67089,370,e-,511.153,0.15443,236.625,239.91,-18.9486,37.5484,worldPhysical
67113,392,e-,522.729,11.7303,192.32,275.353,97.2892,30.6508,worldPhysical
67117,337,alpha,3.7325e+06,5123.58,315.972,155.044,6.06535,5947.61,worldPhysical
67161,3,alpha,3.73318e+06,5804.88,304.722,149.09,39.1096,7.35707,worldPhysical
67172,3,alpha,3.73318e+06,5804.88,127.756,327.005,-28.2964,0.216432,worldPhysical
67176,564,gamma,0.81623,0.81623,148.982,310.024,-18.0022,14795,worldPhysical
67176,355,e-,511.675,0.676393,201.043,268.375,-69.5836,14795,worldPhysical
67183,2636,alpha,3.7325e+06,5123.58,306.281,154.129,-45.6611,7043.87,worldPhysical
67184,2582,e-,518.618,7.61898,172.582,291.144,-49.6861,44.3972,worldPhysical
67204,15,e-,511.106,0.106826,310.555,180.766,-41.1909,22.657,worldPhysical
67204,7,e-,511.144,0.145516,136.184,320.262,43.0274,22.657,worldPhysical
67215,394,e-,531.399,20.4005,196.999,254.703,149.907,1.90609,worldPhysical
67215,381,e-,511.154,0.155588,140.201,317.048,-117.017,1.90609,worldPhysical
67236,392,e-,511.116,0.117289,128.942,326.056,8.87677,4.16339,worldPhysical
67250,336,e-,513.072,2.07342,134.877,321.308,29.2683,6.75167,worldPhysical
67254,352,e-,511.25,0.251232,160.253,301.007,117.804,16.7507,worldPhysical
67276,3,alpha,3.73318e+06,5804.88,118.248,334.611,33.5961,11.2191,worldPhysical
67284,3,alpha,3.73318e+06,5804.88,271.409,203.436,123.696,14.6586,worldPhysical
67318,3,alpha,3.73314e+06,5762.76,102.83,346.945,-48.6902,24.0555,worldPhysical
67319,374,e-,511.099,0.100078,260.093,221.135,-65.6082,8.1044,worldPhysical
67325,3,alpha,3.73318e+06,5804.88,176.402,288.088,-7.73236,6.76667,worldPhysical
67350,3,alpha,3.73318e+06,5804.88,160.98,300.425,19.1257,7.67023,worldPhysical
67391,3,alpha,3.73318e+06,5804.88,238.697,238.251,-110.985,0.621767,worldPhysical
67393,475,e-,511.445,0.446147,156.688,289.409,-138.148,4609.24,worldPhysical
67395,350,e-,511.339,0.339918,198.522,270.391,-8.2684,24.5255,worldPhysical
67404,3,alpha,3.73318e+06,5804.88,249.498,229.611,-68.7992,12.3044,worldPhysical
67429,3,alpha,3.73318e+06,5804.88,106.65,343.89,29.2142,6.16155,worldPhysical
67435,11,e-,535.767,24.7679,119.796,333.372,1.54469,52.3072,worldPhysical
67453,362,e-,511.099,0.100328,152.176,307.468,43.604,85.2877,worldPhysical
67504,22,e-,511.144,0.144662,189.387,277.7,83.197,22.4627,worldPhysical
67504,7,e-,511.142,0.142659,143.839,314.138,31.949,22.4627,worldPhysical
67506,370,e-,511.316,0.316982,132.972,322.832,-92.4228,12.3257,worldPhysical
67516,10,e-,511.388,0.38938,106.859,343.722,30.613,35.6873,worldPhysical
67539,318,e-,511.289,0.290161,290.94,174.514,-92.3921,44.9974,worldPhysical
67545,2583,e-,511.099,0.10032,270.881,212.504,16.6751,20.0869,worldPhysical
67593,3,alpha,3.73314e+06,5762.76,220.614,252.718,54.5227,7.07229,worldPhysical
67600,372,alpha,3.73255e+06,5168.07,273.499,210.41,124.596,12688.9,worldPhysical
67620,10,e-,521.59,10.5911,229.914,245.278,65.5195,27.6394,worldPhysical
67629,353,alpha,3.73255e+06,5168.07,105.866,344.517,-19.2371,4724.78,worldPhysical
67645,407,e-,511.234,0.235169,150.959,308.442,104.461,17.2994,worldPhysical
67645,398,e-,511.646,0.646685,157.549,303.17,34.865,17.2994,worldPhysical
67661,400,e-,511.099,0.10032,281.543,188.678,109.999,15.6939,worldPhysical
67671,3,alpha,3.73318e+06,5804.88,165.916,296.476,59.1306,21.8342,worldPhysical
67688,3,alpha,3.73314e+06,5762.76,217.201,255.449,-109.882,8.46157,worldPhysical
67690,336,e-,511.265,0.266142,282.101,203.529,-41.7792,9.16263,worldPhysical
67723,131,e-,511.638,0.638825,119.578,333.547,-95.6027,1548.99,worldPhysical
67723,127,e-,511.797,0.797756,262.213,219.439,-18.5771,1548.99,worldPhysical
67723,91,e-,511.92,0.920849,223.041,243.012,-148.325,1548.99,worldPhysical
67727,221,gamma,0.81623,0.81623,113.96,338.041,29.9821,28.246,worldPhysical
67744,347,alpha,3.7325e+06,5123.58,122.658,331.083,-97.1787,5381.84,worldPhysical
67750,3,alpha,3.73318e+06,5804.88,117.867,334.916,-48.33,27.2857,worldPhysical
67755,373,e-,535.767,24.7679,183.733,282.223,71.4608,21.8552,worldPhysical
67755,370,e-,511.297,0.298055,217.679,255.066,-78.1827,21.8552,worldPhysical
67772,3,alpha,3.73314e+06,5762.76,214.885,257.301,88.9894,38.1208,worldPhysical
67798,2798,e-,519.567,8.56846,221.599,251.93,-63.1697,4.04678,worldPhysical
67798,2777,e-,512.486,1.48694,205,265.209,116.587,4.04678,worldPhysical
67802,421,e-,511.277,0.277896,128.832,326.143,65.3314,36.7591,worldPhysical
67813,379,e-,511.24,0.241581,166.895,295.693,-126.728,11.9365,worldPhysical
67833,415,e-,511.291,0.29159,197.574,271.15,13.7557,1.03376,worldPhysical
67833,414,e-,511.281,0.281738,166.914,295.678,135.922,1.03376,worldPhysical
67839,429,e-,529.85,18.8513,110.29,340.977,-61.1255,48.818,worldPhysical
67889,2738,e-,511.15,0.151194,105.511,344.801,-26.8746,17.7013,worldPhysical
67893,2719,e-,511.099,0.100319,152.508,307.203,-106.279,17.0494,worldPhysical
67925,356,e-,511.455,0.45648,225.907,225.044,-145.66,6.65123,worldPhysical
67939,3,alpha,3.73318e+06,5804.88,183.834,282.142,53.8958,59.6167,worldPhysical
67959,2411,gamma,0.52313,0.52313,256.849,223.73,4.00046,6.20162,worldPhysical
67960,2577,e-,535.767,24.7679,184.861,281.321,37.861,19.806,worldPhysical
67972,5,alpha,3.7325e+06,5123.58,226.178,245.573,-148.194,6560.15,worldPhysical
67987,2604,alpha,3.7325e+06,5123.58,155.769,304.594,-26.1328,2767.93,worldPhysical
67988,8,e-,511.106,0.106816,271.951,211.649,28.8149,16.9442,worldPhysical
78009,350,e-,511.221,0.222265,206.372,259.535,149.997,54.9451,worldPhysical
78012,5,alpha,3.73255e+06,5168.07,114.037,337.98,31.8048,5351.94,worldPhysical
78016,3,alpha,3.73318e+06,5804.88,174.724,289.431,-46.6601,5.90135,worldPhysical
78030,3,alpha,3.73314e+06,5762.76,173.875,258.13,147.82,48.1131,worldPhysical
78030,11,e-,535.767,24.7679,323.506,170.404,-13.9921,48.1131,worldPhysical
78071,2756,e-,511.19,0.191155,313.172,178.672,-47.6546,9271.23,worldPhysical
78102,338,e-,511.109,0.110166,279.877,205.308,-15.416,30.1508,worldPhysical
78135,3,alpha,3.73318e+06,5804.88,180.202,285.048,-3.07302,11.0123,worldPhysical
78161,302,e-,535.767,24.7679,294.659,193.482,63.5408,24.17,worldPhysical
78163,6,e-,511.099,0.100319,131.789,323.779,-18.0613,16.5135,worldPhysical
78165,2665,e-,531.557,20.558,128.982,326.024,-79.8138,10.1176,worldPhysical
78180,3,alpha,3.73318e+06,5804.88,121.112,332.32,-93.9546,32.4556,worldPhysical
78190,3,alpha,3.73318e+06,5804.88,134.49,321.618,-110.076,5.73003,worldPhysical
78217,2714,e-,530.726,19.727,216.548,255.971,113.705,9.01929,worldPhysical
78217,2704,e-,511.165,0.165705,280.422,200.403,117.068,9.01929,worldPhysical
78221,312,e-,547.076,36.0772,300.403,166.684,74.0486,8.98564,worldPhysical
78222,78,e-,511.331,0.332424,253.933,226.063,-59.4436,32.1248,worldPhysical
78224,3,alpha,3.73318e+06,5804.88,247.305,231.365,-114.732,32.488,worldPhysical
78235,321,alpha,3.73255e+06,5168.07,129.104,325.926,-102.23,41350.9,worldPhysical
78239,3,alpha,3.73314e+06,5762.76,244.302,233.768,-3.82112,0.75742,worldPhysical
78239,14,e-,514.223,3.22433,140.892,316.495,-92.6561,0.75742,worldPhysical
78241,66,e-,511.156,0.156876,280.985,204.421,-34.5317,24604.6,worldPhysical
78275,290,alpha,3.73255e+06,5168.07,177.892,286.896,-49.086,13409,worldPhysical
78280,2650,gamma,14.2941,14.2941,182.776,282.988,-1.29941,32.5199,worldPhysical
78288,310,e-,511.442,0.443506,150.787,308.58,-12.3728,49.1701,worldPhysical
78298,3,alpha,3.73318e+06,5804.88,179.438,285.659,43.136,48.9349,worldPhysical
78300,14,e-,513.024,2.02539,251.485,201.992,132.563,12.864,worldPhysical
78316,13,e-,511.099,0.100317,143.217,314.636,-73.845,5.84766,worldPhysical
78344,5,alpha,3.73255e+06,5168.07,160.234,301.022,12.7221,1543.06,worldPhysical
78376,456,e-,513.6,2.60135,225.951,226.039,-145.804,4.97953,worldPhysical
78382,358,e-,548.282,37.2829,125.681,328.664,-48.0826,8.85809,worldPhysical
78420,3,alpha,3.73318e+06,5804.88,303.103,186.727,-84.7854,47.2063,worldPhysical
78467,11,e-,511.237,0.238235,271.482,201.939,-123.009,4.42205,worldPhysical
78480,355,e-,511.173,0.174017,307.667,148.226,26.4381,47.0287,worldPhysical
78528,406,e-,511.144,0.145505,201.873,267.711,114.186,19.2908,worldPhysical
78539,455,e-,552.26,41.2609,249.78,229.385,91.3542,29.7103,worldPhysical
78555,381,alpha,3.7325e+06,5123.58,126.352,328.128,-20.4696,3650.18,worldPhysical
78561,14,gamma,3.34381,3.34381,260.584,220.742,112.777,27.596,worldPhysical
78562,409,e-,511.106,0.106815,170.042,293.176,14.6259,175.998,worldPhysical
78565,362,gamma,14.2941,14.2941,204.836,265.34,-143.267,0.675005,worldPhysical
78568,390,alpha,3.7325e+06,5123.58,209.01,262.001,-52.8215,15750.4,worldPhysical
78569,379,alpha,3.73255e+06,5168.07,190.817,276.556,-26.4832,14268.1,worldPhysical
78586,3,alpha,3.73318e+06,5804.88,143.621,314.312,-100.886,25.6154,worldPhysical
78601,184,e-,511.493,0.493764,311.213,180.239,-20.7875,10.7044,worldPhysical
78627,16,gamma,14.2941,14.2941,175.641,288.697,-44.9518,52.2493,worldPhysical
78648,18,e-,524.187,13.1882,149.604,309.526,-74.3048,38.4059,worldPhysical
78649,3,alpha,3.73318e+06,5804.88,142.688,315.059,-85.0448,24.5547,worldPhysical
78672,2650,alpha,3.73255e+06,5168.07,113.228,338.627,-77.179,5562.74,worldPhysical
78673,355,e-,511.315,0.315834,153.591,306.336,82.5918,19.7016,worldPhysical
78681,2826,alpha,3.73255e+06,5168.07,157.868,302.915,80.331,15416.2,worldPhysical
78693,2642,alpha,3.73255e+06,5168.07,251.165,228.278,93.5784,126.008,worldPhysical
78698,394,e-,513.649,2.64973,106.127,344.308,58.9241,43.4349,worldPhysical
78700,367,e-,511.343,0.34451,146.929,311.666,99.8477,58.4217,worldPhysical
78726,376,e-,513.028,2.02922,173.682,290.264,-77.7898,4.20029,worldPhysical
78739,3,alpha,3.73318e+06,5804.88,205.399,264.89,97.4,106.834,worldPhysical
78741,173,gamma,0.92769,0.92769,161.234,300.222,116.816,13.1859,worldPhysical
78761,360,e-,513.505,2.50604,164.119,297.914,66.2223,111.567,worldPhysical
78801,160,e-,511.859,0.860398,173.871,290.112,122.966,46.3264,worldPhysical
78801,380,e-,511.308,0.308617,102.644,347.094,8.92297,46.3264,worldPhysical
78803,3,alpha,3.73318e+06,5804.88,128.41,326.481,-39.7558,20.4401,worldPhysical
78810,366,e-,513.897,2.89776,133.631,322.305,-105.498,35.9883,worldPhysical
78838,3,alpha,3.73318e+06,5804.88,307.007,183.603,-17.1899,32.2572,worldPhysical
78862,20,e-,535.785,24.7859,244.406,233.685,50.7628,23.3111,worldPhysical
78862,18,e-,513.028,2.02923,160.962,300.44,50.914,23.3111,worldPhysical
78871,5,alpha,3.7325e+06,5123.58,161.3,300.169,-103.726,130.043,worldPhysical
78880,7,e-,511.892,0.892902,224.687,249.46,-119.722,22.1292,worldPhysical
78893,3,alpha,3.73318e+06,5804.88,304.847,185.332,-61.4403,34.3656,worldPhysical
78907,3,alpha,3.73318e+06,5804.88,165.536,296.78,-59.5399,45.4527,worldPhysical
78910,345,e-,511.24,0.241583,188.568,278.355,-27.461,71.1301,worldPhysical
78912,3,alpha,3.73318e+06,5804.88,300.42,153.277,-56.7815,9.55758,worldPhysical
78938,424,alpha,3.73255e+06,5168.07,114.729,337.426,-10.0827,1603.63,worldPhysical
78939,2614,alpha,3.73255e+06,5168.07,124.124,329.91,-41.7513,813.896,worldPhysical
78952,18,e-,511.334,0.335382,174.127,289.908,-36.35,25.7384,worldPhysical
78961,2575,e-,531.557,20.558,92.7562,355.004,9.46854,1.27469,worldPhysical
78961,2570,e-,511.306,0.307328,107.412,343.28,8.19501,1.27469,worldPhysical
78961,2569,e-,511.28,0.281122,162.126,299.509,-81.1751,1.27469,worldPhysical
78967,369,e-,552.26,41.2609,140.071,317.152,92.0814,32.9316,worldPhysical
78969,143,e-,511.65,0.650922,214.158,257.883,149.852,28.7978,worldPhysical
88019,131,e-,511.774,0.774838,127.678,327.067,59.0688,55.1436,worldPhysical
88022,3,alpha,3.73318e+06,5804.88,150.085,309.142,25.8314,37.6946,worldPhysical
88028,382,alpha,3.7325e+06,5123.58,166.233,296.223,101.803,2253.93,worldPhysical
88038,362,e-,513.34,2.34111,202.147,267.492,18.8292,5.37131,worldPhysical
88052,3,alpha,3.73318e+06,5804.88,170.629,292.706,-22.1461,29.208,worldPhysical
88059,3,alpha,3.73318e+06,5804.88,298.726,185.515,-93.3968,2.99172,worldPhysical
88090,3,alpha,3.73314e+06,5762.76,305.701,157.174,-52.4611,33.5891,worldPhysical
88090,5,e-,512.97,1.97151,232.587,243.14,-20.1576,33.5891,worldPhysical
88127,2705,e-,511.164,0.165399,287.325,199.35,-97.7603,9.15609,worldPhysical
88140,28,e-,511.321,0.322204,103.204,346.646,60.2422,10.6202,worldPhysical
88162,17,e-,528.492,17.4929,137.029,319.586,81.047,4.20403,worldPhysical
88162,11,e-,511.148,0.149403,181.5,284.009,-48.963,4.20403,worldPhysical
88190,320,alpha,3.7325e+06,5123.58,138.049,318.771,32.3138,8506.68,worldPhysical
88196,3,alpha,3.73318e+06,5804.88,222.997,250.812,-133.189,18.2262,worldPhysical
88201,5,alpha,3.73255e+06,5168.07,126.564,327.958,94.9511,914.036,worldPhysical
88209,371,e-,514.411,3.41223,239.88,203.508,-137.397,17.9238,worldPhysical
88215,16,e-,513.01,2.011,200.408,268.883,122.221,3.65002,worldPhysical
88247,3,alpha,3.73318e+06,5804.88,173.022,290.792,11.6007,32.1936,worldPhysical
88319,3,alpha,3.73314e+06,5762.76,123.072,330.752,-83.7029,96.1312,worldPhysical
88319,6,e-,511.185,0.185598,101.575,347.95,-11.7895,96.1312,worldPhysical
88370,12,e-,513.556,2.55757,173.807,290.164,43.8923,49.2584,worldPhysical
88377,388,alpha,3.7325e+06,5123.58,152.767,306.996,-108.491,3488.61,worldPhysical
88386,104,e-,511.836,0.836949,144.742,313.416,-40.113,6832.91,worldPhysical
88390,418,e-,548.458,37.4593,100.262,349,-23.9731,43.7014,worldPhysical
88435,2619,e-,511.348,0.349219,240.062,237.16,-24.6036,8.45932,worldPhysical
88448,402,e-,511.316,0.316997,243.016,234.797,-7.59173,0.846186,worldPhysical
88450,315,alpha,3.73255e+06,5168.07,229.228,245.827,-82.7012,8166.3,worldPhysical
88466,2712,e-,511.209,0.210423,121.55,331.969,-78.5641,4.01152,worldPhysical
88467,376,e-,511.144,0.144657,223.798,250.171,-79.765,28.448,worldPhysical
88474,373,e-,511.201,0.201975,266.736,196.233,-123.108,7.96287,worldPhysical
88484,2666,e-,511.122,0.123506,282.118,195.21,113.257,2.64123,worldPhysical
88504,3,alpha,3.73318e+06,5804.88,167.938,294.859,-3.10142,14.4081,worldPhysical
88511,15,e-,517.246,6.24687,199.61,269.521,62.1957,13.2893,worldPhysical
88515,2841,e-,511.677,0.678512,312.708,151.131,8.24615,41351,worldPhysical
88520,361,e-,511.564,0.564828,217.329,255.346,-5.96686,41.1762,worldPhysical
88537,3,alpha,3.73318e+06,5804.88,139.76,317.401,37.6231,3.20431,worldPhysical
88580,2684,e-,511.259,0.260473,257.687,223.06,44.05,29.0842,worldPhysical
88586,389,alpha,3.7325e+06,5123.58,144.23,313.826,-2.60902,2966.9,worldPhysical
88629,393,e-,535.767,24.7679,164.023,297.991,-58.184,68.3295,worldPhysical
88682,3,alpha,3.73318e+06,5804.88,120.61,332.721,27.2737,10.7361,worldPhysical
88700,374,e-,511.573,0.574479,251.028,227.174,-139.902,22.637,worldPhysical
88700,371,e-,511.267,0.268401,186.916,279.676,57.8362,22.637,worldPhysical
88705,446,e-,535.767,24.7679,215.279,256.986,-87.5818,67.7206,worldPhysical
88707,385,e-,513.688,2.6892,193.543,274.375,73.6196,6.48816,worldPhysical
