#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
40334,373,e-,511.326,0.326919,112.959,338.842,58.8241,10.7583,worldPhysical
40340,3,alpha,3.73318e+06,5804.88,208.185,262.661,21.9867,54.4816,worldPhysical
40348,419,alpha,3.7325e+06,5123.58,232.021,243.593,18.0166,1093.88,worldPhysical
40369,3,alpha,3.73318e+06,5804.88,140.592,316.736,-12.5819,8.45129,worldPhysical
40384,2669,e-,511.376,0.376749,274.283,209.783,76.6376,8.41206,worldPhysical
40402,5,alpha,3.73255e+06,5168.07,179.179,253.011,-148.899,18134.2,worldPhysical
40435,2714,e-,511.177,0.177794,130.393,324.895,-40.8232,23609.1,worldPhysical
40461,338,alpha,3.73255e+06,5168.07,217.871,250.939,149.403,15622.6,worldPhysical
40474,453,alpha,3.7325e+06,5123.58,241.904,207.572,137.813,21187,worldPhysical
40487,7,e-,511.778,0.77913,182.305,283.365,-143.376,247.358,worldPhysical
40568,5,e-,512.729,1.72974,118.206,334.645,75.6321,8.5673,worldPhysical
40611,2709,alpha,3.7325e+06,5123.58,268.655,214.286,-9.15466,152.232,worldPhysical
40627,3,alpha,3.73318e+06,5804.88,171.911,291.681,-5.03211,31.9415,worldPhysical
40654,3,alpha,3.73318e+06,5804.88,291.169,184.757,-99.8384,45.01,worldPhysical
40663,8,e-,511.192,0.193244,137.822,318.952,65.5292,13.4364,worldPhysical
40708,357,e-,511.902,0.903478,311.049,173.463,-66.3519,5.11066,worldPhysical
40721,2703,e-,511.328,0.328827,156.443,304.055,60.4279,7.54477,worldPhysical
40745,3,alpha,3.73318e+06,5804.88,313.199,162.345,44.8072,4.70714,worldPhysical
40759,426,alpha,3.73255e+06,5168.07,108.765,342.197,-34.0176,23201.7,worldPhysical
40761,3,alpha,3.73314e+06,5762.76,305.856,155.815,-49.7869,8.87428,worldPhysical
40775,2696,e-,511.321,0.322195,216.925,255.67,-122.005,5.96296,worldPhysical
40775,2695,gamma,14.2941,14.2941,249.257,229.804,33.0147,5.96296,worldPhysical
40775,2682,e-,511.184,0.185517,109.868,341.315,29.1858,5.96296,worldPhysical
40784,2571,e-,511.776,0.777137,226.316,248.156,-39.5393,32.514,worldPhysical
40784,2569,e-,512.796,1.79712,220.291,252.976,117.564,32.514,worldPhysical
40789,2552,e-,511.296,0.297274,194.7,273.45,29.3001,45.2153,worldPhysical
40793,313,e-,514.061,3.06219,137.483,319.223,-94.9653,61.4323,worldPhysical
40793,308,e-,511.407,0.408319,197.129,271.506,-81.9139,61.4323,worldPhysical
40799,424,e-,511.106,0.106819,271.923,191.156,-117.752,2.27589,worldPhysical
40821,305,alpha,3.73255e+06,5168.07,245.895,232.493,-48.1028,13776.9,worldPhysical
40822,5,e-,511.858,0.85902,266.803,180.853,115.786,10.3778,worldPhysical
40853,2718,e-,511.099,0.100318,207.593,263.135,133.746,20.3225,worldPhysical
40893,2759,e-,513.91,2.9107,217.343,255.335,-26.6388,2.88445,worldPhysical
40895,3,alpha,3.73318e+06,5804.88,213.608,258.323,-99.3988,5.4728,worldPhysical
40904,387,e-,513.39,2.39091,172.947,290.852,-77.7106,52.088,worldPhysical
40907,2682,e-,511.268,0.26884,209.068,261.955,47.4031,43.9005,worldPhysical
40947,327,e-,513.187,2.18856,116.01,336.401,39.5552,27.6141,worldPhysical
40948,327,alpha,3.73255e+06,5168.07,304.371,185.713,72.8325,5880.85,worldPhysical
40967,339,alpha,3.73255e+06,5168.07,218.721,249.533,-149.257,7142.1,worldPhysical
40970,14,e-,513.649,2.64975,179.023,285.991,-60.736,4.87267,worldPhysical
40994,19,e-,525.615,14.6163,160.91,300.482,-58.7827,2.79128,worldPhysical
50019,135,e-,511.446,0.447571,216.112,256.32,138.277,18722,worldPhysical
50025,365,e-,511.165,0.166392,267.939,214.858,108.659,30.612,worldPhysical
50025,356,e-,512.328,1.32898,152.506,307.204,87.9819,30.612,worldPhysical
50034,345,e-,511.731,0.731637,149.028,309.987,-43.5447,12.9794,worldPhysical
50035,3,alpha,3.73318e+06,5804.88,110.377,340.908,71.0007,10.5457,worldPhysical
50051,411,e-,515.519,4.52016,147.96,305.303,-129.797,3.80849,worldPhysical
50051,405,e-,511.119,0.119818,122.243,331.415,86.01,3.80849,worldPhysical
50107,15,e-,511.209,0.210428,200.695,268.653,13.1967,10.9535,worldPhysical
50107,13,e-,511.114,0.115147,108.89,342.098,9.07814,10.9535,worldPhysical
50107,9,e-,511.109,0.110165,190.503,276.807,-87.8514,10.9535,worldPhysical
50107,6,e-,511.099,0.100326,155.016,305.197,66.5494,10.9535,worldPhysical
50125,5,alpha,3.73255e+06,5168.07,147.859,310.922,-97.7941,7659.75,worldPhysical
50139,357,e-,520.304,9.30496,150.079,309.146,54.7568,31.8024,worldPhysical
50150,386,e-,512.199,1.20019,99.0543,349.966,-5.90822,37.7021,worldPhysical
50155,421,e-,511.326,0.326915,210.85,260.53,140.261,23.2634,worldPhysical
50169,2678,alpha,3.7325e+06,5123.58,210.917,260.476,137.158,2686.96,worldPhysical
50180,425,e-,511.307,0.308204,280.246,182.423,107.242,2.78814,worldPhysical
50182,2681,alpha,3.73255e+06,5168.07,308.816,155.609,42.2182,7632.34,worldPhysical
50191,5,alpha,3.73255e+06,5168.07,211.449,260.05,-116.216,11445.2,worldPhysical
50255,3,alpha,3.73318e+06,5804.88,180.307,284.963,6.02978,5.8797,worldPhysical
50269,5,alpha,3.73255e+06,5168.07,182.145,257.621,-148.829,2656.02,worldPhysical
50286,399,alpha,3.73255e+06,5168.07,209.702,261.448,-104.028,12560.7,worldPhysical
50297,419,alpha,3.73255e+06,5168.07,316.431,176.064,1.90967,3988.81,worldPhysical
50328,2836,e-,511.346,0.346595,162.037,299.58,-87.9072,14.2873,worldPhysical
50331,399,e-,511.318,0.319184,303.605,186.326,-15.3588,14.6267,worldPhysical
50360,378,e-,513.91,2.91071,190.128,277.107,-59.672,157.898,worldPhysical
50360,377,e-,511.564,0.56481,272.974,173.421,107.296,157.898,worldPhysical
50365,2464,e-,511.493,0.4939,314.912,177.279,-53.8922,9793.58,worldPhysical
50390,387,alpha,3.73255e+06,5168.07,190.113,277.119,87.0587,405.001,worldPhysical
50409,5,e-,511.756,0.757159,207.51,259.324,150,23.6815,worldPhysical
50419,396,alpha,3.73255e+06,5168.07,133.361,322.521,110.609,5893.76,worldPhysical
50431,10,e-,511.202,0.202762,130.523,324.791,-61.1041,9.83456,worldPhysical
50455,2632,e-,522.109,11.1102,107.982,342.823,37.4097,31.3848,worldPhysical
50455,2629,e-,511.191,0.192337,163.153,298.687,-57.4063,31.3848,worldPhysical
50474,2611,alpha,3.7325e+06,5123.58,199.654,269.486,-129.231,2057.39,worldPhysical
50482,3,alpha,3.73318e+06,5804.88,193.337,274.54,-106.181,5.8743,worldPhysical
50520,363,e-,514.536,3.53732,96.2358,352.221,36.5931,57.8656,worldPhysical
50531,5,alpha,3.7325e+06,5123.58,237.164,239.478,44.9067,1729.54,worldPhysical
50538,363,e-,513.549,2.54964,220.183,253.063,-130.527,28.3458,worldPhysical
50538,358,e-,511.209,0.210415,207.109,263.522,129.157,28.3458,worldPhysical
50543,2701,e-,512.876,1.87676,108.705,342.245,-23.3346,44.0292,worldPhysical
50564,19,e-,511.199,0.200204,172.773,290.991,-39.1301,7.1306,worldPhysical
50579,319,alpha,3.7325e+06,5123.58,290.176,174.005,-92.7476,3186.81,worldPhysical
50604,2490,alpha,3.73255e+06,5168.07,215.795,256.574,-54.9253,9296.21,worldPhysical
50643,10,e-,511.221,0.22227,243.178,234.667,80.9628,6.41962,worldPhysical
50645,328,alpha,3.7325e+06,5123.58,144.167,313.876,-7.18301,1941.56,worldPhysical
50651,5,alpha,3.73255e+06,5168.07,163.05,298.769,-117.594,1885.2,worldPhysical
50657,6,e-,514.747,3.74847,149.75,309.409,-92.6403,27.8481,worldPhysical
50665,347,e-,511.62,0.620727,285.78,163.661,88.7626,17.6659,worldPhysical
50666,358,e-,511.127,0.127915,250.391,228.896,-125.637,2.71576,worldPhysical
50735,2917,e-,512.978,1.97865,136.791,319.777,-40.2145,27.457,worldPhysical
50742,17,e-,513.7,2.70141,193.134,246.124,-149.971,40.1428,worldPhysical
50753,5,e-,511.64,0.641576,217.407,255.284,-147.719,28.5857,worldPhysical
50758,3,alpha,3.73318e+06,5804.88,185.652,280.688,124.965,2.72699,worldPhysical
50774,337,e-,513.139,2.14017,199.959,269.242,-144.267,9.87162,worldPhysical
50774,336,e-,514.229,3.23024,107.014,343.598,-44.5924,9.87162,worldPhysical
50776,2606,e-,511.144,0.145521,140.68,316.665,-98.7542,5.37424,worldPhysical
50806,11,e-,511.384,0.384608,112.816,338.956,71.2236,26.216,worldPhysical
50814,259,gamma,0.92769,0.92769,202.092,267.536,-85.2735,22.7351,worldPhysical
50822,3,alpha,3.73318e+06,5804.88,175.784,288.582,23.3147,17.8311,worldPhysical
50835,413,e-,511.25,0.251231,206.872,263.712,61.8998,15.8617,worldPhysical
50858,3,alpha,3.73318e+06,5804.88,152.827,306.948,-89.6898,6.46426,worldPhysical
50864,4,e-,511.795,0.795609,106.967,343.636,14.5474,6.06049,worldPhysical
50869,5,e-,511.804,0.805288,308.535,157.997,-47.6635,28.0377,worldPhysical
50910,378,e-,511.209,0.210414,213.341,258.537,-128.406,19.2788,worldPhysical
50912,2769,e-,511.649,0.650411,179.387,285.7,34.9064,1.14698,worldPhysical
50923,3,alpha,3.73314e+06,5762.76,247.337,231.34,-22.8755,16.2488,worldPhysical
50935,3,alpha,3.73318e+06,5804.88,166.801,295.768,-135.355,8.8006,worldPhysical
50960,369,e-,511.212,0.212943,102.602,347.128,1.37373,120.109,worldPhysical
50960,362,e-,511.099,0.100324,167.141,295.496,-82.9941,120.109,worldPhysical
50960,353,e-,512.677,1.67809,324.376,169.709,5.38738,120.109,worldPhysical
50980,374,alpha,3.7325e+06,5123.58,285.474,173.964,-97.2038,27865.1,worldPhysical
59001,2600,e-,513.56,2.56104,174.031,289.985,-49.7873,12.5018,worldPhysical
59041,2636,e-,513.218,2.21955,187.424,279.27,-54.5069,47.5845,worldPhysical
59075,2779,alpha,3.73255e+06,5168.07,291.751,189.837,-102.806,7801.94,worldPhysical
59076,428,e-,511.25,0.25124,250.665,228.677,-91.7102,4.19672,worldPhysical
59087,75,e-,511.799,0.80017,138.031,318.785,32.7463,7732.16,worldPhysical
59091,3,alpha,3.73318e+06,5804.88,304.297,161.468,-61.6439,10.0171,worldPhysical
59094,355,e-,511.162,0.163556,202.38,267.306,-43.7353,19.8644,worldPhysical
59098,3,alpha,3.73318e+06,5804.88,105.247,345.012,-45.0879,25.0004,worldPhysical
59125,17,e-,511.125,0.126374,257.215,219.567,135.808,21.619,worldPhysical
59129,3,alpha,3.73318e+06,5804.88,97.9831,350.823,-35.7871,18.6373,worldPhysical
59157,330,e-,511.116,0.117295,169.409,293.682,89.1321,14.8705,worldPhysical
59165,3,alpha,3.73318e+06,5804.88,149.866,309.316,122.6,58.0605,worldPhysical
59172,3180,e-,511.235,0.236147,316.289,155.438,-6.01608,0.824717,worldPhysical
59189,3,alpha,3.73318e+06,5804.88,148.239,310.618,43.4901,109.888,worldPhysical
59195,5,e-,511.752,0.752637,173.636,290.301,-56.3095,1.91773,worldPhysical
59197,3,alpha,3.73318e+06,5804.88,175.521,288.793,43.7994,33.7451,worldPhysical
59204,2654,e-,511.099,0.100317,205.992,264.416,122.058,0.758025,worldPhysical
59212,3,alpha,3.73314e+06,5762.76,193.55,252.108,-149.865,3.04063,worldPhysical
59212,10,e-,511.328,0.328833,197.425,271.27,17.6446,3.04063,worldPhysical
59221,377,e-,549.266,38.2669,241.028,236.387,-60.3608,41.1359,worldPhysical
59225,3,alpha,3.73318e+06,5804.88,228.81,246.161,120.619,101.353,worldPhysical
59254,313,e-,511.442,0.443489,302.975,186.829,-6.65584,13.4694,worldPhysical
59267,3,alpha,3.73314e+06,5762.76,118.113,334.719,55.1564,12.0062,worldPhysical
59279,2523,e-,511.129,0.130153,320.979,172.426,40.7691,60.1698,worldPhysical
59298,2447,gamma,0.52313,0.52313,264.211,217.841,-123.136,8409.51,worldPhysical
59315,298,alpha,3.73255e+06,5168.07,141.639,315.898,-13.0083,175.192,worldPhysical
59326,376,e-,535.453,24.4536,113.085,338.741,-57.903,17.8879,worldPhysical
59358,337,e-,511.158,0.159259,113.683,338.263,-18.6034,63.9402,worldPhysical
59359,340,e-,511.099,0.100316,136.611,319.92,-22.9953,37.0647,worldPhysical
59378,377,alpha,3.7325e+06,5123.58,195.817,272.555,110.847,227.895,worldPhysical
59405,25,e-,513.736,2.73759,95.4468,352.852,-33.6268,21.4529,worldPhysical
59405,20,e-,511.318,0.319191,127.29,327.377,-5.22367,21.4529,worldPhysical
59408,316,alpha,3.7325e+06,5123.58,132.426,323.269,10.0456,23131.3,worldPhysical
59415,2939,e-,531.557,20.558,157.881,302.904,-31.0959,44.2279,worldPhysical
59415,2928,e-,511.299,0.299809,165.715,296.637,75.661,44.2279,worldPhysical
59420,3,alpha,3.73318e+06,5804.88,147.581,311.145,39.2889,1.24377,worldPhysical
59428,424,e-,512.562,1.5632,292.078,195.547,71.5897,60.112,worldPhysical
59455,356,alpha,3.7325e+06,5123.58,260.881,220.505,7.71294,3120.02,worldPhysical
59466,10,gamma,17.2768,17.2768,314.001,167.782,52.8508,20.2432,worldPhysical
59484,469,e-,511.555,0.556187,307.552,183.168,-61.1065,406.748,worldPhysical
59489,2638,e-,535.767,24.7679,166.197,296.252,-10.421,29.4005,worldPhysical
59492,348,e-,513.134,2.1352,158.349,302.53,-62.7023,1.98242,worldPhysical
59501,3,alpha,3.73318e+06,5804.88,299.971,172.204,-80.3516,9.87996,worldPhysical
59510,353,e-,513.287,2.28761,155.72,291.503,137.256,5.0347,worldPhysical
59516,11,gamma,14.2941,14.2941,176.509,288.003,31.2153,35.4057,worldPhysical
59523,59,e-,511.341,0.341697,179.354,255.639,-148.708,33064.8,worldPhysical
59538,362,e-,511.949,0.950099,260.825,220.549,-40.9122,23.9191,worldPhysical
59541,3,alpha,3.73318e+06,5804.88,141.057,316.364,98.2191,44.2198,worldPhysical
59541,5,alpha,3.73255e+06,5168.07,220.505,252.805,-45.7011,11891.9,worldPhysical
59543,11,e-,511.144,0.145507,113.982,338.024,-51.2115,11.0765,worldPhysical
59575,3,alpha,3.73318e+06,5804.88,261.84,209.174,130.593,50.6921,worldPhysical
59595,430,e-,526.266,15.2675,130.919,324.474,52.9803,13.0234,worldPhysical
59602,291,alpha,3.73255e+06,5168.07,125.574,328.75,37.8276,1480.27,worldPhysical
59630,439,e-,514.098,3.09866,257.222,223.431,44.6839,0.319068,worldPhysical
59643,3,alpha,3.73314e+06,5762.76,319.094,158.754,0.822721,11.8688,worldPhysical
59643,23,e-,513.187,2.18853,93.4679,354.435,-16.8311,11.8688,worldPhysical
59706,388,alpha,3.73255e+06,5168.07,275.392,208.896,114.823,6925.09,worldPhysical
59713,380,e-,531.557,20.558,114.892,337.296,59.4068,6.08064,worldPhysical
59735,3,alpha,3.73318e+06,5804.88,214.254,257.806,121.688,8.71634,worldPhysical
59758,3,alpha,3.73314e+06,5762.76,204.178,265.867,-88.7548,23.3586,worldPhysical
59761,2508,e-,511.619,0.619777,317.89,174.898,39.2414,57.9875,worldPhysical
59786,327,e-,511.174,0.174801,288.411,169.151,-90.6057,25.4847,worldPhysical
59786,325,e-,511.109,0.110162,239.539,237.578,-125.2,25.4847,worldPhysical
59794,2591,e-,520.542,9.54326,320.899,172.49,-12.6147,1.77124,worldPhysical
59794,2587,e-,511.414,0.415255,223.364,250.518,-137.311,1.77124,worldPhysical
59823,415,e-,531.557,20.558,146.324,312.15,-72.5096,25.7335,worldPhysical
59836,372,e-,511.106,0.106812,283.364,185.793,-106.919,53.0974,worldPhysical
59868,419,e-,515.671,4.67211,96.5174,350.264,-43.871,9.9474,worldPhysical
59926,3,alpha,3.73318e+06,5804.88,222.238,251.419,42.5688,20.7369,worldPhysical
59942,202,e-,511.553,0.55374,181.442,284.056,-66.8008,36.7965,worldPhysical
59942,193,e-,511.733,0.734197,165.979,296.426,-10.0638,36.7965,worldPhysical
59942,175,e-,511.781,0.782424,152.431,307.264,6.34634,36.7965,worldPhysical
59942,111,e-,511.641,0.642386,169.483,293.623,-2.03812,36.7965,worldPhysical
59969,3,alpha,3.73318e+06,5804.88,253.061,226.76,-63.5149,20.2738,worldPhysical
59975,452,e-,513.536,2.53664,117.941,334.856,-39.8945,27.9731,worldPhysical
59975,447,e-,511.123,0.123974,169.745,293.413,127.393,27.9731,worldPhysical
59999,3,alpha,3.73318e+06,5804.88,305.861,146.589,28.5212,59.9576,worldPhysical
68006,314,alpha,3.7325e+06,5123.58,157.19,303.458,41.388,8954.93,worldPhysical
68012,3,alpha,3.73318e+06,5804.88,132.145,323.493,-54.3817,10.1696,worldPhysical
68036,13,e-,535.767,24.7679,224.92,249.273,68.8415,10.6895,worldPhysical
68041,3,alpha,3.73314e+06,5762.76,130.337,324.94,0.0400338,66.3918,worldPhysical
68041,7,e-,535.767,24.7679,144.286,313.781,101.375,66.3918,worldPhysical
68049,3,alpha,3.73318e+06,5804.88,109.972,341.232,64.7102,2.08755,worldPhysical
68061,18,e-,513.086,2.08733,240.54,236.778,9.16845,53.884,worldPhysical
68089,392,e-,535.767,24.7679,297.016,163.437,75.1226,53.9462,worldPhysical
68100,2879,alpha,3.7325e+06,5123.58,126.29,328.177,2.48757,1670.27,worldPhysical
68106,357,e-,531.557,20.558,298.948,178.028,-86.9529,61.9188,worldPhysical
68119,312,e-,535.767,24.7679,216.062,256.36,144.194,8.65329,worldPhysical
68119,305,e-,511.245,0.245871,188.878,278.107,43.4958,8.65329,worldPhysical
68124,5,e-,511.219,0.220459,261.577,203.884,128.793,102.758,worldPhysical
68133,3,alpha,3.73318e+06,5804.88,208.519,262.394,39.762,46.0859,worldPhysical
68143,362,alpha,3.73255e+06,5168.07,198.779,242.876,149.959,41533.2,worldPhysical
68167,344,e-,511.221,0.222262,153.227,306.627,92.9099,46.8983,worldPhysical
68228,386,e-,511.741,0.742415,212.181,259.464,-128.111,9.91688,worldPhysical
68248,3,alpha,3.73318e+06,5804.88,116.962,335.64,-64.6131,15.4555,worldPhysical
68256,12,e-,525.834,14.8348,319.444,173.654,-28.0509,23.1344,worldPhysical
68258,404,e-,511.469,0.470079,131.89,323.698,19.7244,16.1063,worldPhysical
68282,3,alpha,3.73314e+06,5762.76,217.022,255.592,25.0865,22.5132,worldPhysical
68298,2639,e-,511.337,0.33846,229.881,245.305,9.53381,0.337014,worldPhysical
68298,2633,e-,511.186,0.186635,295.321,192.953,58.101,0.337014,worldPhysical
68367,7,e-,511.154,0.155582,139.903,317.287,41.7977,8.96947,worldPhysical
68386,2564,e-,549.266,38.2669,125.432,328.863,-55.294,31.3665,worldPhysical
68393,2649,alpha,3.73255e+06,5168.07,192.124,275.51,85.602,4480.66,worldPhysical
68400,2663,e-,521.513,10.5145,305.49,184.817,36.6924,53.0361,worldPhysical
68400,2658,e-,511.157,0.158506,307.055,183.565,-28.4124,53.0361,worldPhysical
68408,392,gamma,17.2768,17.2768,100.393,348.895,51.3904,79.4615,worldPhysical
68414,376,e-,531.557,20.558,223.513,250.399,-7.39311,13.7307,worldPhysical
68422,347,alpha,3.73255e+06,5168.07,147.991,310.817,60.9217,3466.02,worldPhysical
68426,337,gamma,8.00571,8.00571,132.286,323.381,-58.7558,1.71542,worldPhysical
68426,319,e-,512.822,1.82337,182.818,282.955,74.2514,1.71542,worldPhysical
68456,355,e-,540.58,29.581,132.526,323.188,-36.6807,42.3821,worldPhysical
68540,403,e-,530.979,19.9802,138.593,318.335,40.9845,7.98838,worldPhysical
68550,3021,e-,511.373,0.374405,253.374,226.51,-30.5793,10.6684,worldPhysical
68600,26,e-,526.827,15.8285,218.728,254.227,20.3578,30.7643,worldPhysical
68600,5,e-,512.49,1.491,174.473,289.631,32.2817,30.7643,worldPhysical
68607,2538,gamma,14.2941,14.2941,184.678,281.467,-65.5418,33.3141,worldPhysical
68616,348,alpha,3.73255e+06,5168.07,218.194,235.037,148.139,4781.67,worldPhysical
68625,376,e-,511.936,0.936655,231.721,243.833,116.78,35693.3,worldPhysical
68626,350,e-,511.106,0.106818,232.075,243.549,119.584,76.0349,worldPhysical
68632,101,e-,511.55,0.550762,204.239,265.818,40.7652,3148.25,worldPhysical
68632,53,e-,511.846,0.847468,199.809,269.362,48.5414,3148.25,worldPhysical
68635,5,alpha,3.73255e+06,5168.07,262.146,219.492,117.094,1848.14,worldPhysical
68648,2672,alpha,3.73255e+06,5168.07,262.333,219.343,48.1187,25837,worldPhysical
68667,367,e-,511.505,0.506278,180.552,284.768,116.023,36.1819,worldPhysical
68701,3,alpha,3.73318e+06,5804.88,150.663,308.679,86.9264,33.454,worldPhysical
68715,393,e-,513.834,2.83499,168.1,294.73,81.3192,4.95836,worldPhysical
68720,2707,e-,513.024,2.02506,282.694,203.054,-69.7902,2.93177,worldPhysical
68735,561,gamma,0.81623,0.81623,134.095,321.934,-26.9209,13511.8,worldPhysical
68741,9,e-,511.213,0.214139,194.578,273.547,115.763,21.8831,worldPhysical
68748,2613,e-,511.144,0.144664,175.429,288.866,100.449,5.27657,worldPhysical
68757,3,alpha,3.73314e+06,5762.76,231.988,209.215,141.259,5.04097,worldPhysical
68761,5,alpha,3.73255e+06,5168.07,183.086,282.741,-82.506,10506.7,worldPhysical
68783,3,alpha,3.73318e+06,5804.88,161.967,299.636,18.3315,2.24439,worldPhysical
68864,444,e-,511.316,0.317001,165.488,296.819,123.582,20.5515,worldPhysical
68868,9,gamma,14.2941,14.2941,173.143,290.695,-99.1871,3.6104,worldPhysical
68870,419,alpha,3.73255e+06,5168.07,100.92,348.473,-53.9998,19826.2,worldPhysical
68871,365,e-,511.203,0.203852,213.239,258.618,-101.689,45.2852,worldPhysical
68905,417,alpha,3.73255e+06,5168.07,162.404,299.286,89.0062,18704.3,worldPhysical
68919,3,alpha,3.73318e+06,5804.88,145.271,312.992,39.8923,24.5429,worldPhysical
68958,8,gamma,3.34381,3.34381,152.928,306.867,-52.483,4.76823,worldPhysical
68966,161,e-,511.898,0.89899,273.853,177.601,109.143,2.71108,worldPhysical
68966,28,e-,511.83,0.830926,268.656,214.284,6.96502,2.71108,worldPhysical
68966,17,e-,511.763,0.764574,143.077,314.747,-52.4013,2.71108,worldPhysical
68975,2501,e-,511.553,0.553716,113.92,338.074,-22.5146,10975.9,worldPhysical
68992,5,alpha,3.73255e+06,5168.07,149.293,309.775,58.3434,22413.6,worldPhysical
77027,120,e-,511.574,0.575082,256.821,223.753,-112.025,31.5535,worldPhysical
77039,5,alpha,3.73255e+06,5168.07,149.176,309.868,-113.098,1835.56,worldPhysical
77100,349,e-,511.164,0.165226,203.1,266.73,7.22357,45.3457,worldPhysical
77106,299,e-,511.505,0.506284,235.321,240.953,-94.8317,3.9363,worldPhysical
77118,455,alpha,3.73255e+06,5168.07,172.456,291.245,-87.6185,1879.13,worldPhysical
77229,3,alpha,3.73318e+06,5804.88,137.61,319.121,-112.361,29.8934,worldPhysical
77290,8,e-,511.154,0.155218,176.208,288.243,-14.3397,48.6422,worldPhysical
77307,2616,gamma,14.2941,14.2941,116.972,335.632,-41.6834,10.2602,worldPhysical
77310,2551,e-,512.461,1.46166,113.464,338.438,-31.8723,2.7061,worldPhysical
77322,3,alpha,3.73314e+06,5762.76,139.159,317.882,-48.8526,40.4699,worldPhysical
77322,9,e-,511.099,0.100326,199.096,269.933,28.7174,40.4699,worldPhysical
77324,351,e-,511.25,0.251239,172.522,291.192,-2.22596,74.7871,worldPhysical
77354,383,alpha,3.7325e+06,5123.58,106.34,344.137,-29.8358,691.873,worldPhysical
77363,5,alpha,3.73255e+06,5168.07,272.785,181.178,-111.957,22545.8,worldPhysical
77379,2663,e-,511.319,0.32034,249.87,229.313,-52.5064,31.3475,worldPhysical
77392,3,alpha,3.73318e+06,5804.88,251.33,196.488,-130.752,0.421293,worldPhysical
77402,133,e-,511.846,0.8469,246.9,231.689,-38.3574,11.0751,worldPhysical
77442,17,e-,513.91,2.91076,218.631,254.305,-41.1077,41.0424,worldPhysical
77445,5,alpha,3.73255e+06,5168.07,286.242,200.216,29.225,7705.84,worldPhysical
77458,144,e-,511.755,0.756457,142.079,315.546,89.976,33.5979,worldPhysical
77467,345,e-,511.233,0.234498,124.211,329.84,-25.5055,7.65882,worldPhysical
77491,14,e-,512.441,1.44241,118.856,334.124,24.2106,7.38693,worldPhysical
77497,2817,e-,514.098,3.09861,232.131,213.187,-142.083,1.1028,worldPhysical
77497,2807,e-,511.106,0.106818,189.45,277.649,54.1681,1.1028,worldPhysical
77502,2593,alpha,3.73255e+06,5168.07,320.815,166.139,-31.1551,13671.7,worldPhysical
77518,3,alpha,3.73314e+06,5762.76,125.745,328.613,-76.4799,68.728,worldPhysical
77607,317,alpha,3.73255e+06,5168.07,122.098,331.531,-38.6757,1981.05,worldPhysical
77610,3,alpha,3.73318e+06,5804.88,116.512,336,4.09074,153.221,worldPhysical
77628,368,e-,513.292,2.29268,182.32,283.353,-95.6401,5.83148,worldPhysical
77633,404,e-,519.544,8.54471,249.504,229.606,-54.8463,22.0682,worldPhysical
77633,396,e-,511.18,0.181313,253.392,226.496,-3.85006,22.0682,worldPhysical
77642,3,alpha,3.73318e+06,5804.88,286.084,200.343,11.6835,20.3989,worldPhysical
77645,3,alpha,3.73318e+06,5804.88,193.9,274.089,-90.5144,50.91,worldPhysical
77647,3,alpha,3.73314e+06,5762.76,271.722,211.832,-98.5589,41.7526,worldPhysical
77653,390,e-,531.557,20.558,290.976,196.428,20.0773,7.90102,worldPhysical
77653,389,e-,521.919,10.9203,117.34,335.337,43.4692,7.90102,worldPhysical
77674,3,alpha,3.73318e+06,5804.88,159.912,301.28,-118.167,28.7177,worldPhysical
77675,330,alpha,3.7325e+06,5123.58,149.842,309.336,98.2537,9470.83,worldPhysical
77685,3,alpha,3.73318e+06,5804.88,197.174,271.471,-64.343,33.9594,worldPhysical
77705,378,e-,511.326,0.32693,280.171,183.399,107.891,4.01083,worldPhysical
77733,2940,e-,512.32,1.32109,185.494,280.814,-8.03801,20.8457,worldPhysical
77735,3,alpha,3.73318e+06,5804.88,245.352,232.928,5.99923,64.7982,worldPhysical
77766,5,alpha,3.73255e+06,5168.07,175.11,289.121,-80.7954,17277.9,worldPhysical
77769,2796,alpha,3.73255e+06,5168.07,215.378,253.802,149.69,2174.28,worldPhysical
77797,349,e-,512.078,1.07947,168.048,294.771,-41.0081,3.96618,worldPhysical
77811,355,e-,511.422,0.42268,282.504,203.207,66.2847,32.5689,worldPhysical
77816,83,e-,511.842,0.84309,272.713,211.039,93.0169,7.4342,worldPhysical
77857,3,alpha,3.73314e+06,5762.76,139.157,317.884,-50.642,19.0407,worldPhysical
77859,14,e-,511.25,0.251223,322.795,170.974,2.66213,24.2119,worldPhysical
77864,334,e-,511.369,0.370376,321.387,172.1,1.20162,29.688,worldPhysical
77871,2934,e-,511.671,0.671662,286.616,199.917,-13.4226,7583.5,worldPhysical
77871,2932,e-,511.732,0.732961,181.234,284.222,42.4724,7583.5,worldPhysical
77871,2848,e-,511.788,0.78885,124.912,329.28,-56.6763,7583.5,worldPhysical
77871,2845,e-,511.799,0.80017,154.298,305.771,24.052,7583.5,worldPhysical
77926,3,alpha,3.73314e+06,5762.76,146.241,312.217,69.6266,36.726,worldPhysical
77933,166,gamma,0.81623,0.81623,223.995,250.013,-44.5286,13.0826,worldPhysical
