#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
43373,3,alpha,3.73318e+06,5804.88,280.466,204.836,104.034,116.988,worldPhysical
43374,137,gamma,0.92769,0.92769,186.736,279.82,145.825,4.26055,worldPhysical
43375,3,alpha,3.73314e+06,5762.76,268.666,214.276,68.4148,27.8562,worldPhysical
43382,11,e-,513.187,2.18856,132.465,323.237,30.4251,12.9208,worldPhysical
43428,2700,e-,512.314,1.31462,181.858,283.723,-23.2909,52.3329,worldPhysical
43445,180,e-,511.704,0.705504,169.292,293.776,26.1469,42.6502,worldPhysical
43495,384,alpha,3.73255e+06,5168.07,108.997,342.012,50.4516,2951.65,worldPhysical
43499,5,alpha,3.73255e+06,5168.07,293.702,194.247,58.1297,5461.61,worldPhysical
43511,382,e-,535.016,24.0167,119.891,333.297,-23.2248,7.50454,worldPhysical
43535,2791,e-,535.767,24.7679,125.022,329.192,-17.3809,54.4669,worldPhysical
43562,3,alpha,3.73318e+06,5804.88,153.937,306.06,-33.8444,19.3395,worldPhysical
43568,371,alpha,3.73255e+06,5168.07,106.814,343.758,-20.5351,1666.4,worldPhysical
43569,343,alpha,3.73255e+06,5168.07,121.589,331.938,-9.49035,38393.6,worldPhysical
43598,9,e-,511.141,0.141595,250.264,228.998,-9.19308,13.1569,worldPhysical
43658,2483,e-,511.106,0.106815,200.171,269.073,-63.4143,24.8597,worldPhysical
43660,310,e-,552.26,41.2609,179.89,285.297,59.8089,4.3807,worldPhysical
43672,3,alpha,3.73318e+06,5804.88,168.378,294.507,98.718,39.6043,worldPhysical
43673,149,e-,511.79,0.79157,278.349,206.53,-4.01212,1.29706,worldPhysical
43681,393,alpha,3.7325e+06,5123.58,102.932,346.864,-62.4685,7867.79,worldPhysical
43686,205,gamma,0.81623,0.81623,160.005,301.205,22.5325,24.3315,worldPhysical
43695,348,alpha,3.73255e+06,5168.07,144.972,313.232,61.1967,1124.06,worldPhysical
43708,3,alpha,3.73318e+06,5804.88,171.703,291.847,3.8432,12.9937,worldPhysical
43732,385,e-,511.321,0.322191,139.095,317.933,5.52301,27.8081,worldPhysical
43732,378,e-,511.099,0.100316,263.729,218.226,41.7063,27.8081,worldPhysical
43750,403,e-,511.106,0.106825,231.259,230.052,-145.398,50.7013,worldPhysical
43766,2668,e-,511.289,0.289964,224.105,249.925,35.262,13.3021,worldPhysical
43778,3,alpha,3.73318e+06,5804.88,104.886,345.301,65.982,55.5998,worldPhysical
43787,2515,e-,511.116,0.11714,285.754,188.43,-106.703,10.375,worldPhysical
43802,456,e-,511.307,0.307961,153.908,306.083,-17.7801,37.3759,worldPhysical
43802,449,e-,511.142,0.143242,216.945,255.654,144.376,37.3759,worldPhysical
43819,2681,e-,511.232,0.233351,168.696,294.253,-93.0769,26.2818,worldPhysical
43856,152,e-,511.117,0.118171,313.601,168.035,54.0827,7.26999,worldPhysical
43883,3,alpha,3.73314e+06,5762.76,319.154,163.765,-30.2696,82.7843,worldPhysical
43886,6,e-,511.099,0.100324,259.735,221.422,110.506,15.0943,worldPhysical
43906,3,alpha,3.73318e+06,5804.88,214.144,257.894,-64.4807,3.22292,worldPhysical
43916,26,e-,522.273,11.274,217.361,255.321,129.58,2.76838,worldPhysical
43916,7,e-,511.306,0.307095,207.147,263.492,-33.6782,2.76838,worldPhysical
43939,2988,e-,521.516,10.5172,206.452,264.048,-89.8841,12.0105,worldPhysical
43939,2976,e-,511.106,0.106823,284.959,201.242,-16.4454,12.0105,worldPhysical
43941,369,e-,511.145,0.145625,148.002,310.808,-116.8,34.7358,worldPhysical
43942,391,e-,512.263,1.26423,308.391,182.496,-68.3198,12.4243,worldPhysical
43965,3,alpha,3.73318e+06,5804.88,305.953,172.828,73.1678,18.3378,worldPhysical
43978,3,alpha,3.73318e+06,5804.88,246.597,207.318,136.106,31.2233,worldPhysical
43985,330,e-,511.532,0.533565,218.691,254.257,95.0015,10.7088,worldPhysical
53031,3,alpha,3.73318e+06,5804.88,128.76,326.201,72.53,19.2069,worldPhysical
53047,3,alpha,3.73318e+06,5804.88,293.706,194.244,8.36238,20.8357,worldPhysical
53059,390,alpha,3.73255e+06,5168.07,138.538,318.379,106.34,11815.7,worldPhysical
53061,18,e-,531.557,20.558,115.67,336.673,-36.5359,30.3341,worldPhysical
53068,329,e-,512.016,1.01744,232.26,243.401,47.3391,12.8826,worldPhysical
53087,552,e-,511.829,0.8297,89.5017,322.895,-71.5752,878.361,worldPhysical
53095,345,e-,511.321,0.322204,143.695,314.253,66.9707,5.33731,worldPhysical
53095,344,e-,517.579,6.57977,131.11,324.322,-86.0856,5.33731,worldPhysical
53095,330,e-,511.112,0.113101,321.663,162,-2.67465,5.33731,worldPhysical
53099,2743,e-,511.5,0.500921,184.716,281.437,-7.72247,6260.62,worldPhysical
53105,2768,e-,511.328,0.328837,303.563,186.359,-88.0859,32.1942,worldPhysical
53144,2922,e-,511.276,0.276973,128.628,326.307,-63.7562,31.5598,worldPhysical
53148,2982,e-,511.586,0.587302,152.122,307.511,-88.0399,42.827,worldPhysical
53157,3,alpha,3.73314e+06,5762.76,99.1197,349.914,-21.2996,0.399562,worldPhysical
53182,319,e-,514.333,3.33404,166.211,296.24,-8.64902,54.5941,worldPhysical
53188,20,e-,511.209,0.209927,265.021,217.193,50.6598,10.6756,worldPhysical
53197,2418,gamma,0.52313,0.52313,140.511,316.8,-50.8421,20.8884,worldPhysical
53235,2576,e-,511.564,0.564825,205.133,265.103,42.1169,9.78205,worldPhysical
53236,366,gamma,7.98467,7.98467,289.358,172.619,-92.4589,9213.56,worldPhysical
53245,2696,alpha,3.73255e+06,5168.07,297.206,191.445,-8.26826,3562.92,worldPhysical
53274,343,e-,511.249,0.250448,200.907,258.741,-149.925,4.8143,worldPhysical
53277,303,e-,511.163,0.164088,166.563,295.959,103.921,6.56967,worldPhysical
53280,518,e-,511.448,0.448851,213.848,258.131,-72.8215,7973.06,worldPhysical
53291,3,alpha,3.73318e+06,5804.88,154.194,305.854,-20.9847,19.9796,worldPhysical
53293,2718,e-,511.781,0.781746,277.086,207.541,102.942,9706.11,worldPhysical
53316,2549,e-,519.898,8.89926,147.065,311.558,-89.2619,29.2778,worldPhysical
53380,2612,e-,511.108,0.108714,252.321,227.352,-96.7095,14.7945,worldPhysical
53389,3,alpha,3.73318e+06,5804.88,174.414,289.678,-66.0831,3.64021,worldPhysical
53417,3,alpha,3.73314e+06,5762.76,205.306,264.965,122.627,39.9133,worldPhysical
53417,9,e-,511.289,0.289968,290.893,196.495,37.3824,39.9133,worldPhysical
53424,382,e-,511.227,0.227616,276.939,170.046,101.953,14.6597,worldPhysical
53440,3,alpha,3.73318e+06,5804.88,152.404,307.286,-14.5408,69.083,worldPhysical
53450,3,alpha,3.73318e+06,5804.88,185.108,281.123,30.2796,9.47046,worldPhysical
53502,25,e-,528.116,17.1168,240.833,236.543,101.3,16.1666,worldPhysical
53527,378,e-,511.154,0.155579,112.326,339.348,-26.4952,15.1024,worldPhysical
53527,372,e-,511.1,0.101372,317.651,175.088,-17.482,15.1024,worldPhysical
53545,2714,gamma,18.3932,18.3932,217.057,233.353,-148.113,2.8922,worldPhysical
53557,402,e-,531.557,20.558,177.957,286.844,116.515,7.83076,worldPhysical
53557,394,e-,511.305,0.306179,236.28,240.186,-17.8785,7.83076,worldPhysical
53568,3,alpha,3.73318e+06,5804.88,159.006,302.005,81.5334,39.7653,worldPhysical
53578,3,alpha,3.73318e+06,5804.88,227.913,246.879,-73.7885,8.11296,worldPhysical
53582,389,alpha,3.73255e+06,5168.07,315.177,175.305,61.972,15584.4,worldPhysical
53593,383,alpha,3.7325e+06,5123.58,222.152,251.487,106.839,1876.62,worldPhysical
53606,348,e-,531.557,20.558,255.994,208.309,132.787,6.56131,worldPhysical
53619,383,e-,524.847,13.848,146.74,311.818,-21.4115,19.0486,worldPhysical
53626,571,gamma,0.92769,0.92769,106.826,343.748,68.0993,554.824,worldPhysical
53626,438,e-,511.867,0.86794,135.358,320.923,-73.7947,554.824,worldPhysical
53651,335,alpha,3.7325e+06,5123.58,151.218,308.235,-49.84,27620.1,worldPhysical
53652,397,e-,512.724,1.72523,158.28,302.585,62.8319,2.85499,worldPhysical
53652,388,e-,511.629,0.630531,304.079,175.101,-78.1039,2.85499,worldPhysical
53679,420,e-,511.304,0.305386,237.448,239.251,-0.255328,15.2138,worldPhysical
53689,2761,e-,513.17,2.17089,208.437,262.46,-84.8143,15.3137,worldPhysical
53697,9,e-,511.375,0.376394,135.389,320.898,-4.64229,43.7365,worldPhysical
53716,350,alpha,3.73255e+06,5168.07,218.651,254.288,7.25688,13634.6,worldPhysical
53720,366,e-,511.226,0.227113,203.011,266.801,147.259,20.6907,worldPhysical
53724,2977,e-,511.155,0.155656,232.739,243.018,-15.7806,14.5595,worldPhysical
53756,3,alpha,3.73314e+06,5762.76,101.659,347.882,54.8017,4.02928,worldPhysical
53756,15,e-,511.153,0.153601,276.973,169.85,101.792,4.02928,worldPhysical
53772,3,alpha,3.73318e+06,5804.88,165.617,296.716,-89.7517,12.387,worldPhysical
53775,340,e-,511.186,0.186749,214.96,257.241,-120.074,36.7903,worldPhysical
53790,2724,alpha,3.73255e+06,5168.07,266.241,211.411,-129.42,10702.6,worldPhysical
53797,429,e-,511.484,0.484683,138.501,318.408,105.329,38151.2,worldPhysical
53804,390,alpha,3.7325e+06,5123.58,125.092,329.136,-10.8138,1204.25,worldPhysical
53821,5,alpha,3.73255e+06,5168.07,128.781,326.185,61.5157,11027.8,worldPhysical
53850,2877,e-,525.615,14.6162,294.212,175.015,-89.4515,33.7462,worldPhysical
53852,407,e-,511.211,0.211755,192.509,275.202,84.8273,34.3461,worldPhysical
53864,3,alpha,3.73314e+06,5762.76,273.093,210.735,115.59,37.5319,worldPhysical
53867,369,e-,520.542,9.54327,153.27,306.594,32.6984,29.8261,worldPhysical
53870,5,alpha,3.7325e+06,5123.58,155.491,304.816,-125.006,1583.01,worldPhysical
53881,393,e-,511.375,0.376396,151.308,308.163,-4.68812,5.10908,worldPhysical
53947,21,e-,511.326,0.326908,292.321,182.501,-97.1871,26.8715,worldPhysical
53948,406,e-,511.328,0.328819,97.3198,351.354,-17.2561,1.21586,worldPhysical
53975,383,e-,511.253,0.254358,208.175,262.67,148.361,33.9681,worldPhysical
53976,362,alpha,3.73255e+06,5168.07,186.107,280.324,-109.594,11458.4,worldPhysical
63027,3,alpha,3.73318e+06,5804.88,132.894,322.894,23.9476,10.5599,worldPhysical
63027,5,alpha,3.73255e+06,5168.07,274.653,209.487,-104.287,30280.1,worldPhysical
63029,2674,alpha,3.73255e+06,5168.07,231.172,244.272,115.065,455.37,worldPhysical
63063,5,alpha,3.73255e+06,5168.07,234.135,241.901,-31.7007,12266.2,worldPhysical
63074,413,e-,548.282,37.2829,236.802,214.341,141.059,37.0976,worldPhysical
63075,2665,alpha,3.73255e+06,5168.07,118.674,334.27,80.4579,23317.6,worldPhysical
63078,347,e-,511.106,0.106823,213.52,258.393,-31.7947,3.5878,worldPhysical
63115,3,alpha,3.73318e+06,5804.88,232.383,243.303,-141.438,6.25371,worldPhysical
63119,384,e-,512.137,1.1376,199.502,269.608,-52.3531,37.5903,worldPhysical
63124,344,e-,511.169,0.170229,305.929,184.466,-16.5723,11.2821,worldPhysical
63130,478,e-,527.385,16.3859,127.851,326.929,7.98627,38.4669,worldPhysical
63134,3,alpha,3.73318e+06,5804.88,290.012,188.162,-103.136,29.4851,worldPhysical
63135,346,e-,548.282,37.2829,145.483,312.823,-84.2935,4.26618,worldPhysical
63152,5,e-,511.429,0.430035,131.918,323.675,63.1461,3.46466,worldPhysical
63184,3,alpha,3.73314e+06,5762.76,179.003,286.007,137.752,88.3829,worldPhysical
63184,13,e-,529.992,18.9931,211.646,259.893,-69.05,88.3829,worldPhysical
63184,12,e-,511.522,0.523402,168.077,294.748,27.7591,88.3829,worldPhysical
63189,427,e-,511.106,0.106819,243.04,197.429,134.479,8.33635,worldPhysical
63230,3,alpha,3.73318e+06,5804.88,106.765,343.797,14.1414,62.1923,worldPhysical
63240,2667,e-,524.499,13.5,139.68,317.466,90.304,25.3523,worldPhysical
63243,2614,alpha,3.73255e+06,5168.07,125.998,328.411,60.2629,4236.66,worldPhysical
63253,467,e-,524.555,13.556,258.546,222.372,6.68906,103.948,worldPhysical
63261,428,e-,511.156,0.156955,296.535,191.981,-75.9525,20.6832,worldPhysical
63262,10,gamma,14.2941,14.2941,106.948,343.651,59.6326,16.9633,worldPhysical
63277,2759,e-,511.232,0.232874,185.914,280.478,-55.9538,9.05742,worldPhysical
63295,370,alpha,3.73255e+06,5168.07,276.338,208.139,122.424,2720,worldPhysical
63337,7,e-,511.278,0.278743,284.111,201.921,-47.928,14.815,worldPhysical
63339,2586,e-,511.202,0.202777,255.894,224.494,-122.017,8.31631,worldPhysical
63391,346,e-,514.098,3.09866,122.666,331.077,-37.2517,3.40181,worldPhysical
63391,345,e-,511.149,0.149889,157.152,303.487,-88.5693,3.40181,worldPhysical
63415,15,e-,511.114,0.115133,149.998,309.211,31.0359,53.0901,worldPhysical
63423,3,alpha,3.73318e+06,5804.88,260.948,220.451,-32.6272,10.7767,worldPhysical
63426,2538,e-,513.667,2.66791,198.974,270.03,14.9608,82.1244,worldPhysical
63445,3,alpha,3.73318e+06,5804.88,255.075,225.149,-84.4226,8.26206,worldPhysical
63473,2881,e-,513.536,2.53667,99.6307,349.505,31.4158,5.38956,worldPhysical
63481,2611,e-,513.736,2.73754,206.863,263.719,-113.741,24.8587,worldPhysical
63511,382,alpha,3.73255e+06,5168.07,175.355,277.963,-145.438,6220.1,worldPhysical
63518,337,e-,512.2,1.20153,293.417,193.353,103.749,44.2269,worldPhysical
63527,2695,e-,511.355,0.356331,259.8,221.369,27.7664,0.291228,worldPhysical
63530,2801,alpha,3.73255e+06,5168.07,244.687,233.46,47.1042,1505.96,worldPhysical
63556,335,alpha,3.73255e+06,5168.07,172.187,291.46,-38.2152,9932.04,worldPhysical
63565,3,alpha,3.73318e+06,5804.88,204.675,265.469,143.456,26.498,worldPhysical
63571,3,alpha,3.73318e+06,5804.88,215.458,256.843,8.53587,13.7172,worldPhysical
63581,378,e-,521.315,10.3163,203.263,266.599,-126.694,2.62304,worldPhysical
63641,356,alpha,3.7325e+06,5123.58,189.778,277.387,87.5266,8066.64,worldPhysical
63668,350,e-,511.539,0.540415,158.268,302.595,0.000483881,22.1367,worldPhysical
63686,167,e-,511.713,0.713655,123.01,330.802,72.6187,2.07284,worldPhysical
63697,21,e-,512.381,1.38213,111.613,339.919,31.2735,15.4747,worldPhysical
63697,16,e-,511.374,0.374592,150.64,308.698,-7.38665,15.4747,worldPhysical
63697,6,e-,511.225,0.226199,131.689,323.858,-11.9802,15.4747,worldPhysical
63718,417,e-,511.811,0.812468,154.244,305.814,-61.8357,38.2861,worldPhysical
63720,3,alpha,3.73318e+06,5804.88,160.443,300.855,12.9719,12.8607,worldPhysical
63741,11,e-,535.767,24.7679,220.419,252.874,-110.262,0.204583,worldPhysical
63760,345,e-,511.14,0.14132,223.639,250.298,-48.192,0.0298632,worldPhysical
63760,341,e-,511.328,0.328815,147.535,311.181,13.4868,0.0298632,worldPhysical
63761,181,e-,511.228,0.228642,158.887,302.1,-71.9798,13.5107,worldPhysical
63768,15,e-,513.872,2.87292,100.267,348.995,-39.612,0.0402691,worldPhysical
63788,3,alpha,3.73314e+06,5762.76,321.9,171.69,4.21514,11.2348,worldPhysical
63788,15,e-,511.321,0.322204,184.664,281.478,57.2665,11.2348,worldPhysical
63803,3,alpha,3.73314e+06,5762.76,139.394,317.694,-103.819,8.42028,worldPhysical
63823,5,alpha,3.73255e+06,5168.07,274.946,209.253,-90.1415,27620.4,worldPhysical
63825,304,e-,511.276,0.27697,255.574,191.684,126.995,46.1997,worldPhysical
63827,351,alpha,3.73255e+06,5168.07,259.532,221.584,-93.5937,6410.72,worldPhysical
63835,8,e-,511.306,0.307339,137.139,319.498,95.9285,19.3508,worldPhysical
63860,301,alpha,3.73255e+06,5168.07,299.758,189.403,27.7978,3521.78,worldPhysical
63874,3,alpha,3.73318e+06,5804.88,111.547,339.972,43.2969,10.1156,worldPhysical
63913,3,alpha,3.73318e+06,5804.88,203.953,266.047,-104.306,38.6986,worldPhysical
63929,344,e-,535.767,24.7679,227.127,247.508,56.4617,14.174,worldPhysical
63942,5,alpha,3.7325e+06,5123.58,250.552,228.768,-64.596,856.949,worldPhysical
63958,366,e-,511.944,0.945467,225.034,249.182,-41.7716,0.282597,worldPhysical
63978,3,alpha,3.73318e+06,5804.88,150.792,308.576,75.2524,38.8233,worldPhysical
63981,2655,e-,511.431,0.432432,243.035,234.781,-14.8676,5.38123,worldPhysical
63981,2650,e-,511.186,0.186749,145.96,312.441,78.3656,5.38123,worldPhysical
63998,2745,e-,513.833,2.83459,190.082,277.144,131.379,45.5131,worldPhysical
63998,2744,e-,511.176,0.177382,289.346,197.733,-91.0986,45.5131,worldPhysical
63998,2740,e-,511.122,0.12282,135.849,320.53,-16.7995,45.5131,worldPhysical
74000,446,e-,511.596,0.597149,255.576,224.748,-56.2162,10742.6,worldPhysical
74001,2662,e-,511.556,0.556852,315.083,164.775,-44.9562,3.63424,worldPhysical
74017,5,alpha,3.7325e+06,5123.58,174.688,289.459,-20.1771,11061,worldPhysical
74066,2602,e-,552.26,41.2609,158.676,302.269,-32.5558,1.88648,worldPhysical
74080,3,alpha,3.73318e+06,5804.88,200.463,268.839,14.1817,42.6013,worldPhysical
74084,2712,e-,512.273,1.27403,232.952,242.848,-19.9453,2.90108,worldPhysical
74095,2953,e-,513.897,2.89776,185.472,244.916,-149.777,7.29629,worldPhysical
74111,2617,e-,511.119,0.120181,163.289,298.578,39.1307,53.0949,worldPhysical
74144,3,alpha,3.73318e+06,5804.88,100.598,348.731,15.6084,32.2616,worldPhysical
74218,3,alpha,3.73318e+06,5804.88,270.564,212.758,14.9357,30.1042,worldPhysical
74239,2627,e-,511.144,0.145511,162.9,298.889,-85.2723,48.519,worldPhysical
74262,3,alpha,3.73318e+06,5804.88,178.708,286.243,-10.5784,4.76167,worldPhysical
74274,363,e-,511.425,0.426349,190.334,249.013,149.84,10.7452,worldPhysical
74274,349,e-,512.325,1.32626,131.104,324.326,13.1194,10.7452,worldPhysical
74287,373,e-,520.542,9.54327,221.315,252.157,22.312,2.12591,worldPhysical
74287,365,e-,511.903,0.904346,167.974,294.831,-126.299,2.12591,worldPhysical
74312,2568,gamma,0.52309,0.52309,257.959,222.842,-114.402,17109.8,worldPhysical
74315,384,e-,511.413,0.413595,135.895,320.494,112.227,5.69141,worldPhysical
74321,380,e-,511.276,0.276982,164.934,297.262,27.072,14.4459,worldPhysical
74334,2620,e-,511.106,0.106817,162.607,299.124,93.3865,23.583,worldPhysical
74347,322,e-,512.1,1.10125,216.695,255.854,-22.6925,27.4443,worldPhysical
74365,338,e-,511.316,0.317002,155.47,304.834,-131.438,33.4875,worldPhysical
74366,5,alpha,3.7325e+06,5123.58,191.328,276.147,-30.5693,10425.3,worldPhysical
74378,3,alpha,3.73318e+06,5804.88,106.379,344.106,70.144,50.6795,worldPhysical
74390,2725,e-,512.876,1.87675,122.745,331.013,62.9231,6.68043,worldPhysical
74390,2720,e-,511.116,0.117295,127.787,326.979,7.45388,6.68043,worldPhysical
74395,2669,e-,511.635,0.636514,121.823,331.751,-32.0589,5.5396,worldPhysical
74432,13,e-,511.418,0.419441,211.953,259.647,-135.352,7.49932,worldPhysical
74441,401,alpha,3.73255e+06,5168.07,157.905,302.885,-37.0036,70296.8,worldPhysical
74455,5,alpha,3.73255e+06,5168.07,276.44,186.219,-112.219,1760.11,worldPhysical
74497,358,e-,513.926,2.92667,142.192,315.456,-77.8244,5.84302,worldPhysical
74497,352,e-,511.585,0.586243,315.04,177.178,18.9836,5.84302,worldPhysical
74589,3,alpha,3.73318e+06,5804.88,256.141,224.296,-75.9774,35.3786,worldPhysical
74590,7,e-,511.237,0.238234,192.402,275.288,65.0761,15.2993,worldPhysical
74623,2707,e-,511.111,0.111634,140.482,316.824,63.1818,4.25675,worldPhysical
74629,2708,e-,519.787,8.78852,254.608,225.523,35.5472,12.0908,worldPhysical
74635,363,e-,535.767,24.7679,277.219,207.434,-84.9691,10.8447,worldPhysical
74642,3,alpha,3.73318e+06,5804.88,235.087,241.139,-94.6002,39.6906,worldPhysical
74642,5,alpha,3.73255e+06,5168.07,268.658,187.426,117.925,2436.84,worldPhysical
74711,354,gamma,8.00571,8.00571,141.349,316.13,-75.9855,27.9909,worldPhysical
74715,401,e-,525.73,14.7311,229.75,245.409,138.147,21.3576,worldPhysical
74722,375,alpha,3.73255e+06,5168.07,114.782,337.384,-14.0384,27572.3,worldPhysical
74729,545,gamma,0.9274,0.9274,139.302,317.768,-111.162,2552.64,worldPhysical
74730,5,alpha,3.73255e+06,5168.07,285.62,177.876,99.8768,11463,worldPhysical
74828,2588,alpha,3.73255e+06,5168.07,172.096,291.533,43.2938,2084.84,worldPhysical
74853,3,alpha,3.73318e+06,5804.88,171.357,292.124,35.4822,1.20496,worldPhysical
74860,408,e-,511.099,0.100318,139.135,317.902,17.3474,42.6065,worldPhysical
74880,16,e-,513.139,2.14017,299.079,189.946,45.4349,44.6808,worldPhysical
74880,5,e-,512.111,1.1119,189.533,277.583,-140.674,44.6808,worldPhysical
74889,414,e-,511.299,0.299613,110.563,340.759,-5.50471,6.18796,worldPhysical
74902,3,alpha,3.73318e+06,5804.88,207.931,231.348,-148.935,2.09328,worldPhysical
74905,3,alpha,3.73318e+06,5804.88,148.052,310.767,-64.5449,5.07571,worldPhysical
74911,14,e-,531.557,20.558,295.633,192.703,-62.7513,7.33537,worldPhysical
74911,5,e-,511.641,0.641807,104.211,345.841,16.3407,7.33537,worldPhysical
74913,26,e-,548.282,37.2829,278.188,200.945,118.707,9.94414,worldPhysical
74913,15,e-,511.266,0.267152,126.513,327.999,102.501,9.94414,worldPhysical
74913,10,e-,511.328,0.328816,274.355,194.134,-117.721,9.94414,worldPhysical
74928,351,e-,514.958,3.95943,166.942,295.656,37.2863,54.8209,worldPhysical
74960,2832,gamma,21.5284,21.5284,118.022,334.791,50.18,28.5016,worldPhysical
74964,3,alpha,3.73318e+06,5804.88,323.252,170.607,9.85541,11.7066,worldPhysical
74976,2877,alpha,3.73255e+06,5168.07,244.35,233.729,-119.42,6727.74,worldPhysical
84048,3085,e-,514.161,3.16254,181.513,283.999,14.7826,78.1181,worldPhysical
84048,3073,e-,511.106,0.106814,325.418,166.842,-5.919,78.1181,worldPhysical
84053,13,e-,535.767,24.7679,107.533,343.183,55.6402,40.3657,worldPhysical
84069,350,e-,549.266,38.2669,155.852,304.528,16.6857,35.2428,worldPhysical
84079,5,alpha,3.7325e+06,5123.58,222.453,251.247,107.802,5035.27,worldPhysical
84083,472,e-,511.455,0.456031,246.197,232.252,106.005,151.45,worldPhysical
84107,361,e-,511.746,0.747423,106.761,343.801,-0.945813,15.5033,worldPhysical
84122,2682,gamma,0.92769,0.92769,245.998,232.411,-64.7278,13221.2,worldPhysical
84135,3,alpha,3.73318e+06,5804.88,161.351,300.128,24.7457,95.7015,worldPhysical
84138,576,e-,511.844,0.844795,152.476,307.229,39.2036,3556.72,worldPhysical
84164,3,alpha,3.73318e+06,5804.88,281.028,204.387,64.3625,3.45232,worldPhysical
84167,345,e-,511.099,0.100326,292.656,195.084,-54.8666,17.3451,worldPhysical
84180,3,alpha,3.73318e+06,5804.88,147.502,311.208,19.9676,9.24771,worldPhysical
84187,2702,e-,511.131,0.131677,174.45,289.649,-126.528,37.7009,worldPhysical
84195,2651,gamma,0.52309,0.52309,122.233,331.423,10.8093,5295.19,worldPhysical
84206,351,e-,511.288,0.289322,246.857,231.724,-118.93,7.05771,worldPhysical
84223,3267,e-,511.271,0.272164,140.05,317.17,73.7575,35.9872,worldPhysical
84223,3262,e-,511.221,0.222265,270.471,212.832,12.9812,35.9872,worldPhysical
84223,3261,e-,511.099,0.100323,189.369,277.714,-44.6822,35.9872,worldPhysical
84230,3,alpha,3.73318e+06,5804.88,301.995,187.614,-45.5479,10.9926,worldPhysical
84239,3,alpha,3.73318e+06,5804.88,116.304,336.166,-79.7734,3.29607,worldPhysical
84246,351,e-,511.212,0.212673,203.552,241.637,-149.787,12.0305,worldPhysical
84246,350,e-,511.197,0.198032,256.043,224.375,116.656,12.0305,worldPhysical
84273,399,alpha,3.73255e+06,5168.07,125.959,328.442,-53.2852,23199.2,worldPhysical
84324,358,e-,511.14,0.140696,267.716,182.575,-116.084,112.336,worldPhysical
84331,351,e-,511.298,0.299095,249.05,221.967,139.229,22.5539,worldPhysical
84335,3,alpha,3.73314e+06,5762.76,176.728,287.827,57.8727,2.06662,worldPhysical
84336,325,alpha,3.73255e+06,5168.07,150.322,308.952,-109.094,4348.04,worldPhysical
84337,3,alpha,3.73318e+06,5804.88,119.507,333.604,-19.8355,54.5183,worldPhysical
84366,414,e-,512.198,1.19909,111.311,340.16,-45.5825,24.5587,worldPhysical
84366,409,e-,511.573,0.574468,212.082,259.544,8.29612,24.5587,worldPhysical
84386,97,e-,511.201,0.201908,242.928,234.867,117.238,7.16768,worldPhysical
84430,90,e-,511.938,0.93864,159.83,301.345,37.7616,28.9313,worldPhysical
84435,144,e-,511.139,0.140379,275.562,208.76,75.6491,34.2595,worldPhysical
84448,427,e-,511.41,0.410973,103.638,346.299,-39.7169,73.2813,worldPhysical
84464,3,alpha,3.73314e+06,5762.76,174.184,289.862,-85.2376,13.6752,worldPhysical
84464,6,e-,511.467,0.46829,254.656,225.485,-62.5233,13.6752,worldPhysical
84507,5,e-,511.216,0.217066,240.83,236.545,-17.9499,5.35327,worldPhysical
84508,364,e-,511.099,0.100319,302.25,173.01,78.3035,49.1121,worldPhysical
84512,412,alpha,3.7325e+06,5123.58,126.725,327.829,-69.1477,6087.05,worldPhysical
84543,2703,e-,511.666,0.667383,178.687,286.26,125.326,70.8559,worldPhysical
84567,351,e-,549.266,38.2669,191.611,275.92,52.6319,33.7281,worldPhysical
84567,341,e-,511.457,0.458011,312.468,179.235,-12.9272,33.7281,worldPhysical
84594,3,alpha,3.73318e+06,5804.88,113.27,338.594,-61.2279,7.80485,worldPhysical
84595,3,alpha,3.73318e+06,5804.88,97.3893,351.298,-41.8085,22.5551,worldPhysical
84601,3,alpha,3.73318e+06,5804.88,156.714,303.838,-79.0402,18.7025,worldPhysical
84619,2666,e-,513.897,2.89774,172.377,291.308,38.6438,22.6722,worldPhysical
84621,2563,e-,511.221,0.222266,265.912,216.48,23.529,76.9741,worldPhysical
84669,378,e-,516.617,5.61776,121.437,332.06,67.3724,41.754,worldPhysical
84670,342,e-,511.431,0.432438,273.667,210.276,10.9352,34.9242,worldPhysical
84687,2543,alpha,3.7325e+06,5123.58,144.921,313.273,48.724,22707.5,worldPhysical
84708,2702,e-,511.154,0.155579,214.687,257.46,13.4282,10.4464,worldPhysical
84758,2779,e-,511.455,0.456481,137.219,319.434,36.1598,22.2736,worldPhysical
84758,2772,e-,511.153,0.154425,139.03,317.985,42.2181,22.2736,worldPhysical
84768,2744,e-,513.897,2.89772,322.54,163.742,11.3097,4.60723,worldPhysical
84789,166,e-,511.802,0.80261,122.155,331.485,-67.6112,3.54288,worldPhysical
84839,2731,alpha,3.7325e+06,5123.58,216.29,256.177,136.042,6036.53,worldPhysical
84840,3,alpha,3.73318e+06,5804.88,203.277,266.587,-15.5148,20.5803,worldPhysical
84848,367,alpha,3.73255e+06,5168.07,284.819,201.354,113.352,6583.87,worldPhysical
