#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
45319,7,e-,511.286,0.286628,206.884,263.702,-68.6238,15.0622,worldPhysical
45342,2320,e-,511.489,0.489792,213.316,258.556,-98.6017,48.7422,worldPhysical
45362,2555,e-,511.506,0.506632,184.59,281.537,74.7719,21.0429,worldPhysical
45371,3,alpha,3.73318e+06,5804.88,118.724,334.23,-28.09,59.295,worldPhysical
45372,155,e-,511.562,0.563587,202.634,267.102,-46.6865,8.96481,worldPhysical
45403,3,alpha,3.73318e+06,5804.88,271.632,211.904,65.2481,30.4116,worldPhysical
45407,359,e-,527.24,16.241,279,206.009,-64.1313,99.5323,worldPhysical
45419,151,gamma,0.92769,0.92769,100.409,348.882,25.6308,64.9158,worldPhysical
45437,2633,e-,531.557,20.558,257.792,222.976,-33.6622,37.8929,worldPhysical
45473,380,e-,511.099,0.100324,281.049,204.371,23.7736,4.55702,worldPhysical
45484,3,alpha,3.73318e+06,5804.88,125.273,328.991,12.46,28.1216,worldPhysical
45484,5,alpha,3.7325e+06,5123.58,141.624,315.91,95.0941,926.018,worldPhysical
45487,3,alpha,3.73318e+06,5804.88,100.825,348.549,38.1411,15.6035,worldPhysical
45506,439,e-,512.123,1.12412,155.825,304.549,-89.7323,40.4988,worldPhysical
45506,433,e-,511.268,0.26906,202.314,267.358,46.9845,40.4988,worldPhysical
45515,375,e-,512.448,1.44905,270.545,212.774,-89.9454,20.9068,worldPhysical
45515,371,e-,511.143,0.143775,159.992,301.215,-122.662,20.9068,worldPhysical
45519,2626,gamma,14.2941,14.2941,173.416,290.476,112.361,20.5451,worldPhysical
45530,3,alpha,3.73318e+06,5804.88,245.09,233.137,44.9641,10.162,worldPhysical
45532,433,alpha,3.7325e+06,5123.58,201.826,267.748,110.554,21757.8,worldPhysical
45539,124,e-,511.664,0.664649,151.44,308.057,32.6451,0.153103,worldPhysical
45539,5,e-,511.839,0.839753,195.552,272.768,10.5041,0.153103,worldPhysical
45540,3,alpha,3.73318e+06,5804.88,209.14,261.897,-92.0158,50.0724,worldPhysical
45551,405,e-,511.286,0.286628,292.59,195.137,-35.8977,8.60747,worldPhysical
45552,12,e-,513.316,2.31746,229.888,245.299,-51.5518,39.4225,worldPhysical
45602,395,e-,513.372,2.37287,223.24,250.617,117.796,5.0196,worldPhysical
45613,5,e-,511.876,0.877149,311.745,156.676,-36.2359,12.1669,worldPhysical
45637,11,e-,511.339,0.339921,101.967,315.059,93.6263,2.22231,worldPhysical
45649,3,alpha,3.73318e+06,5804.88,230.413,244.879,109.874,8.16612,worldPhysical
45667,3,alpha,3.73318e+06,5804.88,300.684,188.662,-38.0253,3.27049,worldPhysical
45673,27,e-,534.513,23.5143,193.833,274.143,127.29,16.4701,worldPhysical
45673,26,e-,516.652,5.65307,192.237,275.42,-133.527,16.4701,worldPhysical
45673,25,e-,511.464,0.464692,216.803,255.767,-37.018,16.4701,worldPhysical
45676,2605,alpha,3.73255e+06,5168.07,95.7626,352.599,-35.5633,7181.1,worldPhysical
45698,11,e-,511.769,0.770227,181.797,283.772,-64.6154,8.89864,worldPhysical
45707,2659,gamma,14.2941,14.2941,127.194,327.454,34.2238,23.0964,worldPhysical
45713,2787,e-,549.266,38.2669,292.973,186.565,99.5239,11.6295,worldPhysical
45718,433,e-,511.114,0.115139,310.486,154.212,33.9238,5.08719,worldPhysical
45723,17,e-,511.236,0.237053,191.62,275.914,-121.046,14.3448,worldPhysical
45742,3,alpha,3.73318e+06,5804.88,199.714,269.438,82.6091,59.7731,worldPhysical
45760,8,e-,511.289,0.289958,148.903,310.087,106.983,50.4804,worldPhysical
45760,5,e-,511.357,0.357787,273.651,210.289,-44.835,50.4804,worldPhysical
45776,2875,alpha,3.7325e+06,5123.58,211.488,260.019,-14.5464,14924,worldPhysical
45814,382,alpha,3.7325e+06,5123.58,189.677,277.468,-61.0345,29763.3,worldPhysical
45823,3,alpha,3.73318e+06,5804.88,118.438,334.459,68.2111,3.5046,worldPhysical
45830,5,e-,512.21,1.21112,220.708,252.643,147.651,18.9149,worldPhysical
45857,2664,e-,520.743,9.74417,185.247,281.012,-2.61795,50.6791,worldPhysical
45858,4,e-,511.621,0.621657,221.933,251.663,-137.851,24.4475,worldPhysical
45860,370,alpha,3.73255e+06,5168.07,295.311,192.96,87.9866,1199.81,worldPhysical
45862,2580,e-,511.144,0.145502,178.338,286.539,85.147,20.3306,worldPhysical
45873,2673,e-,535.767,24.7679,300.577,158.043,-63.3144,70.6435,worldPhysical
45889,5,alpha,3.73255e+06,5168.07,158.857,302.124,-106.298,9583.44,worldPhysical
45892,378,e-,511.145,0.146367,301.316,173.346,-79.8187,29.0237,worldPhysical
45906,467,e-,511.883,0.884074,158.422,302.472,15.1769,5971.07,worldPhysical
45926,2544,e-,513.2,2.20062,217.468,255.235,-64.4421,52.7045,worldPhysical
45932,421,e-,511.232,0.233465,176.539,287.978,-30.8505,8.66167,worldPhysical
45934,2723,e-,513.135,2.13589,128.797,326.172,36.3006,24.402,worldPhysical
45942,3,alpha,3.73318e+06,5804.88,155.451,304.849,-49.5405,11.9686,worldPhysical
45974,296,e-,511.199,0.199819,171.694,291.854,11.2345,24.4643,worldPhysical
45990,376,e-,511.393,0.394231,136.436,320.061,36.6696,13.6456,worldPhysical
45998,2782,e-,511.25,0.251227,252.902,217.687,136.815,17.0131,worldPhysical
57027,2606,e-,511.788,0.789122,213.558,258.363,-132.894,9.24386,worldPhysical
57029,3,alpha,3.73318e+06,5804.88,302.139,166.333,-71.2031,12.6846,worldPhysical
57046,2592,e-,511.407,0.408387,130.091,325.137,54.0513,62.3821,worldPhysical
57058,455,e-,511.565,0.566082,229.732,245.424,10.9907,8605.33,worldPhysical
57063,5,e-,511.512,0.513188,221.869,240.633,-148.237,12.9983,worldPhysical
57099,7,e-,511.212,0.213365,196.775,271.789,-21.8409,38.1333,worldPhysical
57114,396,e-,511.451,0.4517,189.43,277.665,70.6229,5.49484,worldPhysical
57118,11,e-,522.369,11.3703,133.335,322.542,-44.6072,69.6808,worldPhysical
57128,356,e-,511.221,0.222256,116.983,335.623,56.4303,1.98002,worldPhysical
57128,354,e-,511.144,0.144657,174.734,289.422,-93.4621,1.98002,worldPhysical
57151,2576,e-,535.767,24.7679,220.126,253.109,-81.4366,43.0625,worldPhysical
57162,2917,e-,513.187,2.18855,129.153,325.887,107.445,4.53157,worldPhysical
57166,3,alpha,3.73318e+06,5804.88,202.219,267.434,-87.4338,15.7439,worldPhysical
57187,5,alpha,3.73255e+06,5168.07,189.271,277.793,-46.4975,23604.9,worldPhysical
57217,7,e-,511.156,0.157354,192.696,275.053,-27.1212,26.1856,worldPhysical
57233,4,e-,511.137,0.13852,176.444,288.055,-54.7062,39.5724,worldPhysical
57244,417,alpha,3.73255e+06,5168.07,186.471,280.033,-63.0217,496.782,worldPhysical
57315,379,e-,521.315,10.3163,94.0789,353.946,19.2909,11.5286,worldPhysical
57315,374,e-,511.132,0.132699,296.48,186.45,96.262,11.5286,worldPhysical
57319,436,alpha,3.73255e+06,5168.07,165.301,296.969,-86.131,3042.69,worldPhysical
57327,9,e-,511.286,0.286635,141.537,315.98,-9.66769,75.6664,worldPhysical
57330,2638,alpha,3.73255e+06,5168.07,264.131,217.905,58.9651,5705.63,worldPhysical
57341,398,e-,542.278,31.2786,156.622,303.912,-133.729,2.7699,worldPhysical
57349,365,e-,535.767,24.7679,140.214,317.038,77.0204,89.4515,worldPhysical
57362,377,e-,512.809,1.81012,216.958,255.643,86.3869,1.53494,worldPhysical
57376,3,alpha,3.73318e+06,5804.88,171.069,292.354,-128.61,43.5645,worldPhysical
57380,433,alpha,3.73255e+06,5168.07,238.356,238.525,-143.8,8788.25,worldPhysical
57396,3,alpha,3.73318e+06,5804.88,165.254,297.006,-114.784,122.504,worldPhysical
57465,344,e-,511.108,0.108676,294.996,193.212,73.2005,21.944,worldPhysical
57466,8,e-,511.237,0.238364,165.377,296.908,52.0995,1.99831,worldPhysical
57468,341,e-,511.316,0.317006,131.62,323.913,-20.6484,2.31662,worldPhysical
57476,3,alpha,3.73314e+06,5762.76,161.904,299.686,21.556,2.96448,worldPhysical
57517,341,e-,512.088,1.08931,191.586,275.941,24.9453,8.26858,worldPhysical
57520,2659,e-,511.103,0.103785,218.784,254.182,56.4461,5.12549,worldPhysical
57528,3,alpha,3.73318e+06,5804.88,276.147,208.292,-72.5428,9.46017,worldPhysical
57538,3,alpha,3.73318e+06,5804.88,204.653,265.487,37.7189,8.56342,worldPhysical
57541,2660,alpha,3.73255e+06,5168.07,114.194,337.854,-24.2396,49087.6,worldPhysical
57568,3,alpha,3.73318e+06,5804.88,234.859,241.322,-146.211,177.144,worldPhysical
57572,3,alpha,3.73318e+06,5804.88,252.919,226.874,-97.2947,42.2707,worldPhysical
57583,5,alpha,3.73255e+06,5168.07,141.105,316.326,64.5503,1502.57,worldPhysical
57593,370,e-,511.993,0.99429,285.774,200.59,-94.22,3.99306,worldPhysical
57599,3,alpha,3.73318e+06,5804.88,149.884,309.302,39.5404,35.2823,worldPhysical
57627,3,alpha,3.73318e+06,5804.88,204.728,245.203,149.851,22.8784,worldPhysical
57646,3,alpha,3.73318e+06,5804.88,151.101,308.328,-19.2801,4.97177,worldPhysical
57675,329,alpha,3.73255e+06,5168.07,220.593,252.735,-104.776,6903.22,worldPhysical
57702,406,e-,511.106,0.106824,146.48,312.025,95.7335,16.672,worldPhysical
57728,390,alpha,3.7325e+06,5123.58,156.453,304.047,40.4388,11929.4,worldPhysical
57730,2513,e-,515.057,4.0585,172.107,291.524,15.0059,1.44622,worldPhysical
57730,2512,e-,511.307,0.3082,271.53,211.985,83.9271,1.44622,worldPhysical
57734,3,alpha,3.73314e+06,5762.76,203.628,266.307,-55.2001,23.1226,worldPhysical
57734,8,e-,511.299,0.299821,179.802,285.368,-54.5628,23.1226,worldPhysical
57734,5,e-,511.807,0.807957,204.715,256.538,-149.999,23.1226,worldPhysical
57735,2689,e-,514.233,3.23394,153.273,306.591,-63.14,11.9505,worldPhysical
57735,2684,e-,511.106,0.106816,223.804,250.166,85.5973,11.9505,worldPhysical
57736,367,e-,527.395,16.3959,225.864,248.518,-11.8968,77.182,worldPhysical
57742,3,alpha,3.73318e+06,5804.88,115.483,336.823,-37.5869,35.5562,worldPhysical
57768,3,alpha,3.73318e+06,5804.88,217.529,255.186,-131.483,82.7719,worldPhysical
57770,3,alpha,3.73318e+06,5804.88,257.773,222.991,101.853,61.5485,worldPhysical
57797,2633,e-,511.211,0.212537,281.117,204.316,75.375,44.5063,worldPhysical
57818,3,alpha,3.73318e+06,5804.88,160.47,300.833,126.576,17.6059,worldPhysical
57869,148,e-,511.898,0.898742,184.891,281.296,13.5122,101.01,worldPhysical
57879,5,alpha,3.73255e+06,5168.07,299.779,189.386,29.769,9323.95,worldPhysical
57911,2591,alpha,3.73255e+06,5168.07,276.665,207.878,-26.2517,18153.5,worldPhysical
57938,375,alpha,3.73255e+06,5168.07,230.439,244.858,102.638,2208.41,worldPhysical
57974,2565,e-,512.298,1.29861,155.703,304.647,71.7626,13.6093,worldPhysical
57977,5,alpha,3.73255e+06,5168.07,161.09,300.337,1.68413,4179.93,worldPhysical
57995,3,alpha,3.73318e+06,5804.88,133.358,322.523,-29.3263,138.123,worldPhysical
65013,382,alpha,3.7325e+06,5123.58,182.338,283.339,-55.0277,3531.67,worldPhysical
65043,341,e-,511.116,0.117293,165.429,278.355,-143.182,57.0012,worldPhysical
65057,2706,e-,511.209,0.210417,316.825,165.438,41.8272,14.7096,worldPhysical
65071,381,e-,511.337,0.337668,216.112,256.32,-76.0093,21.796,worldPhysical
65093,2202,gamma,1.23826,1.23826,86.5827,338.88,-41.7017,3.84871,worldPhysical
65100,378,e-,511.144,0.144659,160.313,300.959,-10.2754,5.1255,worldPhysical
65100,373,e-,511.189,0.189913,245.288,232.979,117.272,5.1255,worldPhysical
65100,372,e-,511.316,0.316991,313.576,169.308,56.1451,5.1255,worldPhysical
65119,3,alpha,3.73318e+06,5804.88,191.163,276.279,-39.1977,44.8754,worldPhysical
65123,176,gamma,0.81623,0.81623,214.948,257.251,-122.841,11.1426,worldPhysical
65126,418,e-,511.213,0.213597,236.643,239.895,43.9527,1.29277,worldPhysical
65173,3,alpha,3.73318e+06,5804.88,163.022,298.791,15.4356,19.0324,worldPhysical
65194,3,alpha,3.73318e+06,5804.88,135.623,320.711,105.123,73.0272,worldPhysical
65215,78,e-,511.539,0.539704,154.925,305.27,73.0055,10.2995,worldPhysical
65231,3,alpha,3.73318e+06,5804.88,187.746,279.012,54.1012,4.95838,worldPhysical
65231,5,alpha,3.73255e+06,5168.07,273.005,210.806,-76.1266,20903.4,worldPhysical
65254,3,alpha,3.73318e+06,5804.88,105.241,345.017,40.2675,9.17314,worldPhysical
65259,2788,e-,511.534,0.534693,203.749,266.21,-123.013,4504.64,worldPhysical
65260,15,gamma,0.83727,0.83727,249.641,229.496,33.2279,11.0167,worldPhysical
65291,3043,e-,535.767,24.7679,148.77,310.194,0.244806,14.9143,worldPhysical
65325,3,alpha,3.73314e+06,5762.76,263.731,218.225,15.7782,6.36379,worldPhysical
65332,3,alpha,3.73318e+06,5804.88,110.027,341.188,31.7176,10.385,worldPhysical
65344,2609,alpha,3.7325e+06,5123.58,167.657,295.084,-5.28067,10076.2,worldPhysical
65352,3,alpha,3.73318e+06,5804.88,302.724,150.283,46.8186,96.7857,worldPhysical
65352,2634,alpha,3.73255e+06,5168.07,240.019,237.194,60.7299,6588.96,worldPhysical
65355,401,e-,513.536,2.53666,218.044,254.774,-78.9605,3.83156,worldPhysical
65370,14,gamma,14.2941,14.2941,192.267,275.396,-23.7819,60.1782,worldPhysical
65382,364,alpha,3.73255e+06,5168.07,228.526,246.388,19.2423,3567.99,worldPhysical
65403,345,e-,531.557,20.558,140.26,317.001,116.746,34.3434,worldPhysical
65457,414,e-,513.846,2.84716,118.408,334.483,74.9451,53.4973,worldPhysical
65460,374,e-,511.225,0.22647,171.038,292.379,16.0179,0.74517,worldPhysical
65485,375,alpha,3.73255e+06,5168.07,140.217,317.036,-50.5627,41284.7,worldPhysical
65509,2937,e-,511.226,0.227392,274.982,209.223,16.6301,21.0605,worldPhysical
65520,5,alpha,3.73255e+06,5168.07,127.053,327.567,57.9314,265.995,worldPhysical
65571,2694,e-,518.6,7.60149,207.361,263.321,-64.7729,0.934372,worldPhysical
65577,3,alpha,3.73318e+06,5804.88,241.901,235.689,60.2566,40.1951,worldPhysical
65615,2720,alpha,3.73255e+06,5168.07,142.965,314.838,-105.725,4975.17,worldPhysical
65623,2789,alpha,3.73255e+06,5168.07,301.762,164.059,-69.0741,5908.8,worldPhysical
65640,15,e-,544.261,33.2616,276.036,208.38,-46.6096,6.14696,worldPhysical
65640,13,e-,513.897,2.89772,292.934,194.862,-34.5784,6.14696,worldPhysical
65657,3,alpha,3.73314e+06,5762.76,253.083,226.743,2.65777,48.8327,worldPhysical
65661,3,alpha,3.73318e+06,5804.88,200.303,268.967,93.1485,35.8084,worldPhysical
65666,333,e-,512.258,1.25933,142.158,315.483,-114.882,42.348,worldPhysical
65671,408,e-,513.134,2.13485,142.668,315.075,21.8008,12.4906,worldPhysical
65680,3,alpha,3.73318e+06,5804.88,234.938,241.259,-12.1759,9.82603,worldPhysical
65704,385,e-,511.326,0.326928,131.44,324.058,-80.0033,2.47378,worldPhysical
65704,382,e-,512.772,1.77299,245.403,232.887,20.7794,2.47378,worldPhysical
65704,380,e-,511.144,0.144667,204.771,265.392,-20.1532,2.47378,worldPhysical
65710,2591,e-,528.302,17.3028,157.623,303.111,-98.3287,45.2553,worldPhysical
65710,2590,e-,512.314,1.31559,296.6,191.255,-99.6346,45.2553,worldPhysical
65722,169,e-,511.47,0.470948,166.198,296.251,124.654,138.969,worldPhysical
65735,448,alpha,3.73255e+06,5168.07,132.603,323.127,86.507,7179.69,worldPhysical
65746,3,alpha,3.73318e+06,5804.88,235.005,214.652,-141.626,26.4243,worldPhysical
65749,344,e-,511.109,0.110162,108.834,342.142,-49.044,33.1096,worldPhysical
65761,18,e-,513.08,2.08091,138.094,318.734,104.617,30.4893,worldPhysical
65761,15,e-,511.295,0.296433,227.225,218.114,144.237,30.4893,worldPhysical
65765,2865,e-,511.873,0.873682,117.68,335.065,30.4687,45.397,worldPhysical
65785,401,e-,511.97,0.970648,252.847,226.932,98.9534,72.7897,worldPhysical
65791,3,alpha,3.73318e+06,5804.88,127.43,327.265,-18.0258,66.757,worldPhysical
65792,415,e-,511.227,0.228589,295.67,170.698,-84.0416,19.8753,worldPhysical
65792,412,e-,511.328,0.328829,270.83,212.546,-73.9079,19.8753,worldPhysical
65807,3,alpha,3.73314e+06,5762.76,155.173,305.071,26.6103,49.486,worldPhysical
65807,13,e-,512.764,1.76475,176.381,288.104,-87.1039,49.486,worldPhysical
65851,4873,gamma,0.52309,0.52309,312.256,179.405,-70.8733,3604.82,worldPhysical
65864,2581,alpha,3.7325e+06,5123.58,308.804,182.166,3.00594,1266.17,worldPhysical
65866,2816,alpha,3.73255e+06,5168.07,156.022,304.392,41.0477,16972.8,worldPhysical
65873,14,e-,513.91,2.91071,117.937,334.86,23.13,19.3923,worldPhysical
65893,5,gamma,0.81623,0.81623,243.633,234.303,-126.31,19.7693,worldPhysical
65896,356,gamma,12.1689,12.1689,218.276,254.589,127.693,3.66719,worldPhysical
65935,2791,e-,511.306,0.307353,291.171,196.273,-44.1093,31.81,worldPhysical
75001,3,alpha,3.73318e+06,5804.88,317.819,174.954,13.0832,40.9757,worldPhysical
75017,16,e-,511.652,0.65277,89.51,333.008,58.4745,10103.9,worldPhysical
75026,3,alpha,3.73318e+06,5804.88,285.523,171.794,95.5409,9.96485,worldPhysical
75033,363,e-,531.557,20.558,214.013,257.999,69.1035,29.234,worldPhysical
75033,352,e-,511.938,0.93953,172.016,291.597,31.7608,29.234,worldPhysical
75035,22,e-,518.618,7.61896,189.837,277.34,-89.0904,26.2034,worldPhysical
75063,370,e-,535.767,24.7679,115.753,336.607,27.5048,2.84306,worldPhysical
75074,381,e-,511.222,0.223412,220.679,252.666,59.4903,17.9152,worldPhysical
75127,391,e-,512.068,1.06934,286.842,199.736,-8.79704,12.2627,worldPhysical
75151,6,e-,511.099,0.100328,193.673,274.271,-52.4782,13.0634,worldPhysical
75151,5,e-,511.478,0.479457,257.27,223.393,47.7365,13.0634,worldPhysical
75168,2685,e-,548.282,37.2829,107.494,343.214,-20.1794,15.8667,worldPhysical
75168,2680,e-,511.209,0.210408,192.179,275.466,96.8759,15.8667,worldPhysical
75210,352,e-,511.199,0.199692,293.332,194.544,8.40128,13.2848,worldPhysical
75241,2650,e-,511.455,0.456498,261.982,219.624,-125.647,21.9477,worldPhysical
75241,2642,e-,511.116,0.116881,102.436,347.261,-47.5054,21.9477,worldPhysical
75242,315,alpha,3.73255e+06,5168.07,115.533,336.783,70.9708,6889.92,worldPhysical
75265,391,e-,535.767,24.7679,129.472,325.632,-71.1252,6.10242,worldPhysical
75307,171,e-,511.51,0.51107,173.241,253.246,-148.238,1.11432,worldPhysical
75312,460,e-,534.961,23.9624,197.834,270.942,99.9763,31.1582,worldPhysical
75312,458,e-,511.491,0.491656,223.586,235.46,147.458,31.1582,worldPhysical
75317,315,e-,511.145,0.145718,228.815,246.157,-93.2501,41.9284,worldPhysical
75360,422,e-,521.294,10.2951,143.844,314.134,-123.699,21.3587,worldPhysical
75360,421,e-,511.276,0.27698,155.552,304.768,-9.27031,21.3587,worldPhysical
75377,413,e-,511.191,0.192554,216.983,255.623,55.8308,1.45544,worldPhysical
75388,386,alpha,3.7325e+06,5123.58,117.904,334.886,-90.1673,8151.51,worldPhysical
75397,3,alpha,3.73314e+06,5762.76,233.654,242.286,-29.4501,22.5396,worldPhysical
75410,11,e-,535.683,24.6837,135.611,320.72,-91.6153,15.9963,worldPhysical
75432,2663,e-,531.557,20.558,225.714,248.638,65.9537,10.6206,worldPhysical
75438,3191,e-,511.233,0.234419,282.772,202.991,-87.468,4.36917,worldPhysical
75444,251,e-,511.813,0.813933,247.354,231.326,50.0308,3.49097,worldPhysical
75444,202,e-,511.584,0.58515,316.524,159.722,27.881,3.49097,worldPhysical
75444,194,e-,511.438,0.439083,281.441,204.057,27.8862,3.49097,worldPhysical
75444,21,e-,511.137,0.137954,118.285,334.581,59.9475,3.49097,worldPhysical
75501,3,alpha,3.73318e+06,5804.88,210.659,260.561,-149.99,9.76146,worldPhysical
75553,333,e-,511.24,0.241579,237.852,238.928,-95.8933,17.1011,worldPhysical
75581,316,e-,511.229,0.230549,156.237,304.22,-73.664,17.0687,worldPhysical
75597,10,e-,511.106,0.106813,158.843,302.135,10.4524,9.27993,worldPhysical
75608,3,alpha,3.73318e+06,5804.88,235.483,240.823,-6.42986,44.6744,worldPhysical
75614,369,alpha,3.73255e+06,5168.07,110.528,340.787,34.1458,2064.12,worldPhysical
75628,370,e-,513.897,2.89773,237.16,232.586,144.597,17.5912,worldPhysical
75630,435,e-,513.536,2.53663,200.19,269.058,148.729,32.6032,worldPhysical
75658,3,alpha,3.73318e+06,5804.88,188.442,278.456,46.2136,111.421,worldPhysical
75679,3,alpha,3.73318e+06,5804.88,222.533,251.183,130.122,9.1917,worldPhysical
75690,17,e-,535.767,24.7679,110.243,341.015,-57.7536,18.2662,worldPhysical
75690,12,e-,511.156,0.157342,202.113,240.286,149.801,18.2662,worldPhysical
75717,6,e-,511.099,0.100317,187.43,279.266,-79.1026,3.57134,worldPhysical
75717,5,e-,511.57,0.571393,234.874,241.31,-51.1457,3.57134,worldPhysical
75735,2798,e-,511.185,0.185873,295.556,192.764,49.4661,25.3046,worldPhysical
75735,2792,e-,511.137,0.138403,202.353,267.327,-12.3399,25.3046,worldPhysical
75735,2787,e-,512.023,1.02429,190.094,277.134,47.4574,25.3046,worldPhysical
75768,2582,e-,513.91,2.91075,268.762,198.08,-122.808,37.1814,worldPhysical
75784,3,alpha,3.73318e+06,5804.88,214.928,257.267,64.3552,40.5138,worldPhysical
75789,299,alpha,3.73255e+06,5168.07,252.046,227.573,5.79683,2500.29,worldPhysical
75818,3,alpha,3.73318e+06,5804.88,122.22,331.434,13.683,49.7379,worldPhysical
75836,2652,e-,549.266,38.2669,303.616,151.374,46.7715,14.9336,worldPhysical
75856,366,e-,549.266,38.2669,136.233,320.223,6.06773,38.806,worldPhysical
75856,365,e-,511.267,0.267766,184.171,281.872,66.2544,38.806,worldPhysical
75859,2624,e-,511.446,0.446642,145.397,312.892,-22.1995,4.27788,worldPhysical
75881,2703,e-,511.191,0.19233,176.341,288.136,-19.8702,9.33578,worldPhysical
75905,444,e-,511.138,0.139013,125.125,329.11,-11.4336,22.3045,worldPhysical
75927,3,alpha,3.73318e+06,5804.88,142.68,315.065,22.1925,5.39097,worldPhysical
75936,3,alpha,3.73318e+06,5804.88,178.315,286.557,-16.0124,31.567,worldPhysical
75940,396,e-,512.364,1.36539,233.281,221.084,-143.386,52.8632,worldPhysical
75941,389,e-,511.212,0.213402,177.166,287.476,23.524,18.8467,worldPhysical
75976,2680,alpha,3.7325e+06,5123.58,191.735,275.821,119.745,1179,worldPhysical
75985,373,e-,511.872,0.87276,275.735,175.46,-106.427,92.363,worldPhysical
75989,342,e-,511.155,0.155907,308.398,182.491,-32.3414,96.4856,worldPhysical
75990,370,e-,511.916,0.917077,272.558,211.163,-50.6193,27.2526,worldPhysical
75994,3,alpha,3.73314e+06,5762.76,217.79,254.977,-112.64,20.6039,worldPhysical
85008,2569,e-,527.805,16.8056,286.001,200.409,4.53871,15.2812,worldPhysical
85008,2561,e-,511.126,0.126934,139.764,317.398,43.4527,15.2812,worldPhysical
85078,313,e-,511.2,0.201199,115.773,336.591,-81.8958,30.9966,worldPhysical
85080,436,e-,512.373,1.37401,135.147,321.092,73.8469,6.59734,worldPhysical
85092,345,alpha,3.7325e+06,5123.58,119.431,333.665,12.5719,12595.9,worldPhysical
85097,5,alpha,3.73255e+06,5168.07,221.198,247.222,-148.881,18766.2,worldPhysical
85099,3,alpha,3.73318e+06,5804.88,147.315,311.357,-115.476,5.17621,worldPhysical
85100,344,alpha,3.73255e+06,5168.07,292.548,185.602,99.2191,15553,worldPhysical
85102,353,e-,511.209,0.20986,268.686,214.26,3.63752,6.16447,worldPhysical
85102,346,e-,511.952,0.952803,132.018,323.595,-12.6943,6.16447,worldPhysical
85110,2556,e-,511.424,0.42495,219.384,253.702,-113.511,7.96437,worldPhysical
85118,2560,e-,511.106,0.106824,107.681,343.064,-8.60143,46.628,worldPhysical
85124,8,e-,511.125,0.126318,197.844,260.271,-149.781,1.04379,worldPhysical
85124,5,e-,512.371,1.37169,293.907,194.084,-1.92213,1.04379,worldPhysical
85126,135,e-,511.416,0.416928,227.984,246.822,3.52334,61.7311,worldPhysical
85198,375,alpha,3.73255e+06,5168.07,172.51,291.201,92.9605,406.181,worldPhysical
85200,7,e-,511.106,0.106825,220.693,252.655,-101.381,17.1228,worldPhysical
85219,5,alpha,3.73255e+06,5168.07,116.146,336.292,57.3043,3332.61,worldPhysical
85220,7,e-,511.099,0.100315,297.01,182.701,-92.8699,88.8711,worldPhysical
85220,5,e-,511.817,0.817605,264.886,217.301,-123.465,88.8711,worldPhysical
85222,116,gamma,3.65596,3.65596,269.506,213.604,-109.061,15.4491,worldPhysical
85226,3,alpha,3.73318e+06,5804.88,285.662,200.68,-66.0606,19.3936,worldPhysical
85230,381,e-,511.273,0.274329,139.483,317.623,1.61165,66.1127,worldPhysical
85244,347,e-,511.564,0.565516,308.861,182.121,-48.4128,29.1471,worldPhysical
85278,2711,e-,530.352,19.3526,265.638,216.699,54.8338,3.55919,worldPhysical
85312,3,alpha,3.73314e+06,5762.76,213.6,258.329,95.1076,42.8805,worldPhysical
85375,3,alpha,3.73318e+06,5804.88,120.131,333.105,-46.6529,28.8498,worldPhysical
85382,366,e-,511.109,0.110164,183.289,282.578,-120.088,63.3221,worldPhysical
85382,364,e-,511.22,0.220895,165.519,296.794,-32.7484,63.3221,worldPhysical
85414,379,gamma,3.34381,3.34381,153.914,306.078,-73.6444,32.4132,worldPhysical
85421,2555,e-,511.179,0.180051,152.783,306.983,106.898,70.1883,worldPhysical
85428,404,alpha,3.73255e+06,5168.07,153.988,306.019,-62.313,4239.44,worldPhysical
85441,3046,e-,511.106,0.106819,259.233,204.629,-130.136,11.3543,worldPhysical
85450,404,e-,531.557,20.558,223.182,250.664,-38.6743,20.1203,worldPhysical
85450,394,e-,511.648,0.649054,148.374,310.51,102.168,20.1203,worldPhysical
85458,3,alpha,3.73318e+06,5804.88,243.939,234.058,-114.21,13.0351,worldPhysical
85474,2672,alpha,3.7325e+06,5123.58,281.799,190.528,110.877,8665.22,worldPhysical
85491,2620,e-,534.19,23.1913,211.329,260.146,96.3923,62.1934,worldPhysical
85507,146,e-,511.473,0.473984,248.813,230.159,-21.1956,5.95196,worldPhysical
85507,366,alpha,3.73255e+06,5168.07,298.244,190.614,90.323,23373.1,worldPhysical
85518,413,e-,531.557,20.558,313.025,155.692,-28.9953,0.861225,worldPhysical
85518,410,e-,511.978,0.979301,150.809,308.562,36.7755,0.861225,worldPhysical
85527,406,e-,511.316,0.316985,145.909,312.482,49.1281,3.15349,worldPhysical
85535,3,alpha,3.73314e+06,5762.76,296.225,192.229,18.5576,12.3677,worldPhysical
85551,335,e-,513.028,2.02928,200.132,269.104,77.6741,22.4247,worldPhysical
85564,2640,e-,511.127,0.127908,285.734,200.622,-99.5224,68.5042,worldPhysical
